# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.689116 35.688288 23.000000 0.707423 5.182279 5.465248
-120.683555 35.688288 23.000000 1.212986 5.298932 5.784126
-120.677994 35.688288 23.000000 1.754633 5.407377 6.109230
-120.672434 35.688288 23.000000 2.333877 5.506274 6.439825
-120.666873 35.688288 23.000000 2.952221 5.594178 6.775067
-120.661312 35.688288 23.000000 3.611151 5.669531 7.113991
-120.655751 35.688288 23.000000 4.312125 5.730656 7.455506
-120.650190 35.688288 23.000000 5.056558 5.775755 7.798378
-120.644629 35.688288 23.000000 5.845813 5.802894 8.141219
-120.639069 35.688288 23.000000 6.681176 5.810003 8.482474
-120.633508 35.688288 23.000000 7.563845 5.794865 8.820403
-120.627947 35.688288 23.000000 8.494901 5.755105 9.153066
-120.622386 35.688288 23.000000 9.475283 5.688188 9.478301
-120.616825 35.688288 23.000000 10.505757 5.591405 9.793708
-120.611264 35.688288 23.000000 11.586881 5.461865 10.096618
-120.605704 35.688288 23.000000 12.718958 5.296494 10.384077
-120.600143 35.688288 23.000000 13.901989 5.092023 10.652818
-120.594582 35.688288 23.000000 15.135620 4.844987 10.899235
-120.589021 35.688288 23.000000 16.419069 4.551729 11.119357
-120.583460 35.688288 23.000000 17.751056 4.208401 11.308824
-120.577900 35.688288 23.000000 19.129721 3.810979 11.462868
-120.572339 35.688288 23.000000 20.552526 3.355284 11.576294
-120.566778 35.688288 23.000000 22.016154 2.837012 11.643473
-120.561217 35.688288 23.000000 23.516401 2.251782 11.658342
-120.555656 35.688288 23.000000 25.048049 1.595194 11.614413
-120.550095 35.688288 23.000000 26.604748 0.862913 11.504812
-120.544535 35.688288 23.000000 28.178886 0.050767 11.322321
-120.538974 35.688288 23.000000 29.761462 -0.845126 11.059459
-120.533413 35.688288 23.000000 31.341970 -1.828200 10.708588
-120.527852 35.688288 23.000000 32.908290 -2.901266 10.262050
-120.522291 35.688288 23.000000 34.446603 -4.066296 9.712345
-120.516730 35.688288 23.000000 35.941340 -5.324181 9.052355
-120.511170 35.688288 23.000000 37.375165 -6.674464 8.275602
-120.505609 35.688288 23.000000 38.729016 -8.115048 7.376559
-120.500048 35.688288 23.000000 39.982203 -9.641881 6.351000
-120.494487 35.688288 23.000000 41.112596 -11.248645 5.196394
-120.488926 35.688288 23.000000 42.096885 -12.926432 3.912322
-120.483365 35.688288 23.000000 42.910958 -14.663461 2.500923
-120.477805 35.688288 23.000000 43.530365 -16.444808 0.967338
-120.472244 35.688288 23.000000 43.930914 -18.252225 -0.679860
-120.466683 35.688288 23.000000 44.089363 -20.064022 -2.428277
-120.461122 35.688288 23.000000 43.984221 -21.855078 -4.261390
-120.455561 35.688288 23.000000 43.596631 -23.596985 -6.158333
-120.450001 35.688288 23.000000 42.911318 -25.258362 -8.093835
-120.444440 35.688288 23.000000 41.917553 -26.805354 -10.038332
-120.438879 35.688288 23.000000 40.610109 -28.202338 -11.958295
-120.433318 35.688288 23.000000 38.990121 -29.412834 -13.816785
-120.427757 35.688288 23.000000 37.065822 -30.400606 -15.574277
-120.422196 35.688288 23.000000 34.853066 -31.130950 -17.189723
-120.416636 35.688288 23.000000 32.375579 -31.572092 -18.621860
-120.411075 35.688288 23.000000 29.664886 -31.696665 -19.830710
-120.405514 35.688288 23.000000 26.759866 -31.483165 -20.779219
-120.399953 35.688288 23.000000 23.705914 -30.917298 -21.434932
-120.394392 35.688288 23.000000 20.553725 -29.993129 -21.771639
-120.388831 35.688288 23.000000 17.357722 -28.713922 -21.770833
-120.383271 35.688288 23.000000 14.174206 -27.092591 -21.422909
-120.377710 35.688288 23.000000 11.059333 -25.151712 -20.727978
-120.372149 35.688288 23.000000 8.067021 -22.923034 -19.696225
-120.366588 35.688288 23.000000 5.246924 -20.446523 -18.347753
-120.361027 35.688288 23.000000 2.642622 -17.768969 -16.711920
-120.355467 35.688288 23.000000 0.290119 -14.942235 -14.826187
-120.349906 35.688288 23.000000 -1.783238 -12.021262 -12.734558
-120.344345 35.688288 23.000000 -3.559376 -9.061964 -10.485714
-120.338784 35.688288 23.000000 -5.029615 -6.119130 -8.130976
-120.333223 35.688288 23.000000 -6.194323 -3.244507 -5.722236
-120.327662 35.688288 23.000000 -7.062152 -0.485110 -3.309971
-120.322102 35.688288 23.000000 -7.648955 2.118097 -0.941485
-120.316541 35.688288 23.000000 -7.976455 4.531135 1.340553
-120.310980 35.688288 23.000000 -8.070812 6.727541 3.499216
-120.305419 35.688288 23.000000 -7.961150 8.688490 5.504030
-120.299858 35.688288 23.000000 -7.678154 10.402587 7.331325
-120.294297 35.688288 23.000000 -7.252805 11.865352 8.964230
-120.288737 35.688288 23.000000 -6.715294 13.078496 10.392378
-120.283176 35.688288 23.000000 -6.094149 14.049042 11.611383
-120.277615 35.688288 23.000000 -5.415576 14.788382 12.622152
-120.272054 35.688288 23.000000 -4.703023 15.311302 13.430093
-120.266493 35.688288 23.000000 -3.976918 15.635057 14.044290
-120.260933 35.688288 23.000000 -3.254591 15.778504 14.476668
-120.255372 35.688288 23.000000 -2.550319 15.761343 14.741216
-120.249811 35.688288 23.000000 -1.875477 15.603466 14.853275
-120.244250 35.688288 23.000000 -1.238765 15.324416 14.828910
-120.238689 35.688288 23.000000 -0.646483 14.942974 14.684380
-120.233128 35.688288 23.000000 -0.102824 14.476839 14.435709
-120.227568 35.688288 23.000000 0.389819 13.942411 14.098339
-120.222007 35.688288 23.000000 0.830561 13.354659 13.686883
-120.216446 35.688288 23.000000 1.219737 12.727048 13.214943
-120.210885 35.688288 23.000000 1.558657 12.071533 12.694996
-120.205324 35.688288 23.000000 1.849370 11.398591 12.138339
-120.199763 35.688288 23.000000 2.094472 10.717282 11.555070
-120.194203 35.688288 23.000000 2.296931 10.035339 10.954111
-120.188642 35.688288 23.000000 2.459950 9.359269 10.343250
-120.183081 35.688288 23.000000 2.586849 8.694465 9.729205
-120.177520 35.688288 23.000000 2.680970 8.045313 9.117701
-120.171959 35.688288 23.000000 2.745606 7.415308 8.513550
-120.166399 35.688288 23.000000 2.783945 6.807161 7.920739
-120.160838 35.688288 23.000000 2.799031 6.222898 7.342510
-120.155277 35.688288 23.000000 2.793734 5.663958 6.781451
-120.149716 35.688288 23.000000 2.770733 5.131276 6.239569
-120.144155 35.688288 23.000000 2.732505 4.625364 5.718366
-120.138594 35.688288 23.000000 2.681323 4.146379 5.218908
-120.133034 35.688288 23.000000 2.619257 3.694185 4.741888
-120.127473 35.688288 23.000000 2.548181 3.268408 4.287681
-120.121912 35.688288 23.000000 2.469778 2.868484 3.856395
-120.116351 35.688288 23.000000 2.385552 2.493698 3.447919
-120.110790 35.688288 23.000000 2.296838 2.143221 3.061956
-120.105229 35.688288 23.000000 2.204817 1.816139 2.698066
-120.099669 35.688288 23.000000 2.110523 1.511480 2.355689
-120.094108 35.688288 23.000000 2.014859 1.228230 2.034174
-120.088547 35.688288 23.000000 1.918609 0.965358 1.732801
-120.082986 35.688288 23.000000 1.822446 0.721824 1.450802
-120.077425 35.688288 23.000000 1.726945 0.496594 1.187372
-120.071865 35.688288 23.000000 1.632594 0.288649 0.941686
-120.066304 35.688288 23.000000 1.539800 0.096992 0.712912
-120.060743 35.688288 23.000000 1.448904 -0.079347 0.500215
-120.055182 35.688288 23.000000 1.360180 -0.241303 0.302769
-120.049621 35.688288 23.000000 1.273851 -0.389779 0.119761
-120.044060 35.688288 23.000000 1.190090 -0.525638 -0.049602
-120.038500 35.688288 23.000000 1.109029 -0.649706 -0.206094
-120.032939 35.688288 23.000000 1.030763 -0.762767 -0.350462
-120.027378 35.688288 23.000000 0.955355 -0.865568 -0.483426
-120.021817 35.688288 23.000000 0.882842 -0.958814 -0.605678
-120.016256 35.688288 23.000000 0.813235 -1.043173 -0.717879
-120.010695 35.688288 23.000000 0.746527 -1.119274 -0.820663
-120.005135 35.688288 23.000000 0.682694 -1.187709 -0.914631
-120.894866 35.692793 23.000000 -4.190280 0.832303 -0.843809
-120.889306 35.692793 23.000000 -4.231429 0.897206 -0.795365
-120.883745 35.692793 23.000000 -4.270328 0.965085 -0.743047
-120.878184 35.692793 23.000000 -4.306687 1.036033 -0.686642
-120.872623 35.692793 23.000000 -4.340189 1.110142 -0.625934
-120.867062 35.692793 23.000000 -4.370497 1.187502 -0.560697
-120.861502 35.692793 23.000000 -4.397245 1.268200 -0.490698
-120.855941 35.692793 23.000000 -4.420042 1.352319 -0.415698
-120.850380 35.692793 23.000000 -4.438471 1.439938 -0.335451
-120.844819 35.692793 23.000000 -4.452083 1.531127 -0.249706
-120.839258 35.692793 23.000000 -4.460397 1.625952 -0.158207
-120.833697 35.692793 23.000000 -4.462902 1.724469 -0.060691
-120.828137 35.692793 23.000000 -4.459052 1.826727 0.043106
-120.822576 35.692793 23.000000 -4.448264 1.932759 0.153453
-120.817015 35.692793 23.000000 -4.429921 2.042588 0.270620
-120.811454 35.692793 23.000000 -4.403363 2.156224 0.394879
-120.805893 35.692793 23.000000 -4.367896 2.273658 0.526499
-120.800332 35.692793 23.000000 -4.322778 2.394862 0.665751
-120.794772 35.692793 23.000000 -4.267229 2.519789 0.812897
-120.789211 35.692793 23.000000 -4.200424 2.648369 0.968199
-120.783650 35.692793 23.000000 -4.121492 2.780504 1.131907
-120.778089 35.692793 23.000000 -4.029516 2.916072 1.304265
-120.772528 35.692793 23.000000 -3.923533 3.054916 1.485503
-120.766968 35.692793 23.000000 -3.802531 3.196847 1.675835
-120.761407 35.692793 23.000000 -3.665451 3.341640 1.875459
-120.755846 35.692793 23.000000 -3.511185 3.489028 2.084554
-120.750285 35.692793 23.000000 -3.338574 3.638701 2.303271
-120.744724 35.692793 23.000000 -3.146415 3.790304 2.531738
-120.739163 35.692793 23.000000 -2.933453 3.943429 2.770047
-120.733603 35.692793 23.000000 -2.698388 4.097614 3.018259
-120.728042 35.692793 23.000000 -2.439871 4.252343 3.276394
-120.722481 35.692793 23.000000 -2.156512 4.407032 3.544427
-120.716920 35.692793 23.000000 -1.846874 4.561037 3.822287
-120.711359 35.692793 23.000000 -1.509481 4.713640 4.109847
-120.705798 35.692793 23.000000 -1.142819 4.864050 4.406923
-120.700238 35.692793 23.000000 -0.745338 5.011399 4.713264
-120.694677 35.692793 23.000000 -0.315459 5.154735 5.028552
-120.689116 35.692793 23.000000 0.148428 5.293019 5.352390
-120.683555 35.692793 23.000000 0.647952 5.425118 5.684298
-120.677994 35.692793 23.000000 1.184759 5.549803 6.023706
-120.672434 35.692793 23.000000 1.760507 5.665743 6.369945
-120.666873 35.692793 23.000000 2.376854 5.771497 6.722238
-120.661312 35.692793 23.000000 3.035454 5.865511 7.079692
-120.655751 35.692793 23.000000 3.737947 5.946108 7.441287
-120.650190 35.692793 23.000000 4.485941 6.011485 7.805861
-120.644629 35.692793 23.000000 5.281010 6.059700 8.172104
-120.639069 35.692793 23.000000 6.124668 6.088667 8.538534
-120.633508 35.692793 23.000000 7.018356 6.096147 8.903489
-120.627947 35.692793 23.000000 7.963420 6.079735 9.265103
-120.622386 35.692793 23.000000 8.961084 6.036851 9.621284
-120.616825 35.692793 23.000000 10.012421 5.964729 9.969698
-120.611264 35.692793 23.000000 11.118317 5.860406 10.307733
-120.605704 35.692793 23.000000 12.279427 5.720708 10.632479
-120.600143 35.692793 23.000000 13.496129 5.542245 10.940696
-120.594582 35.692793 23.000000 14.768460 5.321396 11.228780
-120.589021 35.692793 23.000000 16.096055 5.054309 11.492731
-120.583460 35.692793 23.000000 17.478062 4.736899 11.728123
-120.577900 35.692793 23.000000 18.913056 4.364849 11.930071
-120.572339 35.692793 23.000000 20.398940 3.933628 12.093204
-120.566778 35.692793 23.000000 21.932823 3.438512 12.211641
-120.561217 35.692793 23.000000 23.510902 2.874625 12.278986
-120.555656 35.692793 23.000000 25.128322 2.236991 12.288320
-120.550095 35.692793 23.000000 26.779031 1.520608 12.232220
-120.544535 35.692793 23.000000 28.455627 0.720551 12.102802
-120.538974 35.692793 23.000000 30.149206 -0.167904 11.891778
-120.533413 35.692793 23.000000 31.849205 -1.149121 11.590561
-120.527852 35.692793 23.000000 33.543268 -2.226912 11.190395
-120.522291 35.692793 23.000000 35.217116 -3.404311 10.682536
-120.516730 35.692793 23.000000 36.854462 -4.683307 10.058478
-120.511170 35.692793 23.000000 38.436946 -6.064544 9.310234
-120.505609 35.692793 23.000000 39.944151 -7.546990 8.430671
-120.500048 35.692793 23.000000 41.353668 -9.127572 7.413896
-120.494487 35.692793 23.000000 42.641251 -10.800800 6.255701
-120.488926 35.692793 23.000000 43.781079 -12.558383 4.954049
-120.483365 35.692793 23.000000 44.746131 -14.388860 3.509592
-120.477805 35.692793 23.000000 45.508677 -16.277256 1.926215
-120.472244 35.692793 23.000000 46.040924 -18.204811 0.211558
-120.466683 35.692793 23.000000 46.315778 -20.148788 -1.622477
-120.461122 35.692793 23.000000 46.307756 -22.082407 -3.559304
-120.455561 35.692793 23.000000 45.994002 -23.974938 -5.577337
-120.450001 35.692793 23.000000 45.355400 -25.791983 -7.649823
-120.444440 35.692793 23.000000 44.377737 -27.495982 -9.744887
-120.438879 35.692793 23.000000 43.052857 -29.046956 -11.825813
-120.433318 35.692793 23.000000 41.379755 -30.403517 -13.851615
-120.427757 35.692793 23.000000 39.365521 -31.524120 -15.777912
-120.422196 35.692793 23.000000 37.026049 -32.368539 -17.558119
-120.416636 35.692793 23.000000 34.386450 -32.899531 -19.144951
-120.411075 35.692793 23.000000 31.481058 -33.084599 -20.492176
-120.405514 35.692793 23.000000 28.352998 -32.897763 -21.556564
-120.399953 35.692793 23.000000 25.053270 -32.321234 -22.299926
-120.394392 35.692793 23.000000 21.639339 -31.346848 -22.691112
-120.388831 35.692793 23.000000 18.173299 -29.977159 -22.707839
-120.383271 35.692793 23.000000 14.719658 -28.226045 -22.338182
-120.377710 35.692793 23.000000 11.342888 -26.118781 -21.581626
-120.372149 35.692793 23.000000 8.104896 -23.691492 -20.449534
-120.366588 35.692793 23.000000 5.062553 -20.990019 -18.964998
-120.361027 35.692793 23.000000 2.265497 -18.068235 -17.162036
-120.355467 35.692793 23.000000 -0.245684 -14.985914 -15.084187
-120.349906 35.692793 23.000000 -2.440732 -11.806299 -12.782592
-120.344345 35.692793 23.000000 -4.300412 -8.593543 -10.313708
-120.338784 35.692793 23.000000 -5.816590 -5.410178 -7.736814
-120.333223 35.692793 23.000000 -6.991730 -2.314799 -5.111491
-120.327662 35.692793 23.000000 -7.837882 0.639908 -2.495245
-120.322102 35.692793 23.000000 -8.375289 3.408691 0.058576
-120.316541 35.692793 23.000000 -8.630719 5.954765 2.502477
-120.310980 35.692793 23.000000 -8.635687 8.250317 4.796042
-120.305419 35.692793 23.000000 -8.424677 10.276553 6.906682
-120.299858 35.692793 23.000000 -8.033467 12.023301 8.809914
-120.294297 35.692793 23.000000 -7.497660 13.488297 10.489233
-120.288737 35.692793 23.000000 -6.851454 14.676223 11.935641
-120.283176 35.692793 23.000000 -6.126683 15.597590 13.146916
-120.277615 35.692793 23.000000 -5.352136 16.267559 14.126704
-120.272054 35.692793 23.000000 -4.553130 16.704781 14.883529
-120.266493 35.692793 23.000000 -3.751310 16.930295 15.429771
-120.260933 35.692793 23.000000 -2.964638 16.966532 15.780677
-120.255372 35.692793 23.000000 -2.207530 16.836466 15.953455
-120.249811 35.692793 23.000000 -1.491102 16.562891 15.966451
-120.244250 35.692793 23.000000 -0.823487 16.167861 15.838466
-120.238689 35.692793 23.000000 -0.210193 15.672257 15.588179
-120.233128 35.692793 23.000000 0.345523 15.095482 15.233692
-120.227568 35.692793 23.000000 0.842294 14.455276 14.792193
-120.222007 35.692793 23.000000 1.280279 13.767601 14.279712
-120.216446 35.692793 23.000000 1.660858 13.046621 13.710964
-120.210885 35.692793 23.000000 1.986335 12.304729 13.099263
-120.205324 35.692793 23.000000 2.259694 11.552622 12.456500
-120.199763 35.692793 23.000000 2.484384 10.799401 11.793155
-120.194203 35.692793 23.000000 2.664144 10.052695 11.118353
-120.188642 35.692793 23.000000 2.802853 9.318797 10.439938
-120.183081 35.692793 23.000000 2.904420 8.602798 9.764566
-120.177520 35.692793 23.000000 2.972692 7.908725 9.097802
-120.171959 35.692793 23.000000 3.011387 7.239676 8.444231
-120.166399 35.692793 23.000000 3.024043 6.597938 7.807555
-120.160838 35.692793 23.000000 3.013988 5.985107 7.190702
-120.155277 35.692793 23.000000 2.984316 5.402190 6.595916
-120.149716 35.692793 23.000000 2.937881 4.849701 6.024854
-120.144155 35.692793 23.000000 2.877288 4.327747 5.478663
-120.138594 35.692793 23.000000 2.804901 3.836098 4.958058
-120.133034 35.692793 23.000000 2.722848 3.374254 4.463393
-120.127473 35.692793 23.000000 2.633033 2.941501 3.994714
-120.121912 35.692793 23.000000 2.537148 2.536960 3.551820
-120.116351 35.692793 23.000000 2.436690 2.159628 3.134304
-120.110790 35.692793 23.000000 2.332970 1.808411 2.741599
-120.105229 35.692793 23.000000 2.227134 1.482154 2.373007
-120.099669 35.692793 23.000000 2.120174 1.179666 2.027736
-120.094108 35.692793 23.000000 2.012944 0.899740 1.704917
-120.088547 35.692793 23.000000 1.906174 0.641165 1.403635
-120.082986 35.692793 23.000000 1.800482 0.402748 1.122941
-120.077425 35.692793 23.000000 1.696386 0.183312 0.861867
-120.071865 35.692793 23.000000 1.594316 -0.018284 0.619442
-120.066304 35.692793 23.000000 1.494621 -0.203147 0.394702
-120.060743 35.692793 23.000000 1.397586 -0.372343 0.186692
-120.055182 35.692793 23.000000 1.303432 -0.526892 -0.005519
-120.049621 35.692793 23.000000 1.212327 -0.667771 -0.182840
-120.044060 35.692793 23.000000 1.124396 -0.795906 -0.346148
-120.038500 35.692793 23.000000 1.039721 -0.912179 -0.496290
-120.032939 35.692793 23.000000 0.958352 -1.017422 -0.634081
-120.027378 35.692793 23.000000 0.880310 -1.112421 -0.760297
-120.021817 35.692793 23.000000 0.805591 -1.197919 -0.875682
-120.016256 35.692793 23.000000 0.734168 -1.274610 -0.980943
-120.010695 35.692793 23.000000 0.665999 -1.343150 -1.076750
-120.005135 35.692793 23.000000 0.601028 -1.404150 -1.163739
-120.894866 35.697297 23.000000 -4.367731 0.752475 -0.994618
-120.889306 35.697297 23.000000 -4.416353 0.816789 -0.949752
-120.883745 35.697297 23.000000 -4.463005 0.884176 -0.901026
-120.878184 35.697297 23.000000 -4.507402 0.954740 -0.848221
-120.872623 35.697297 23.000000 -4.549233 1.028585 -0.791108
-120.867062 35.697297 23.000000 -4.588165 1.105814 -0.729452
-120.861502 35.697297 23.000000 -4.623837 1.186525 -0.663010
-120.855941 35.697297 23.000000 -4.655863 1.270816 -0.591529
-120.850380 35.697297 23.000000 -4.683825 1.358779 -0.514751
-120.844819 35.697297 23.000000 -4.707276 1.450502 -0.432408
-120.839258 35.697297 23.000000 -4.725738 1.546066 -0.344229
-120.833697 35.697297 23.000000 -4.738696 1.645545 -0.249934
-120.828137 35.697297 23.000000 -4.745604 1.749003 -0.149238
-120.822576 35.697297 23.000000 -4.745874 1.856496 -0.041854
-120.817015 35.697297 23.000000 -4.738883 1.968065 0.072512
-120.811454 35.697297 23.000000 -4.723965 2.083739 0.194153
-120.805893 35.697297 23.000000 -4.700413 2.203532 0.323367
-120.800332 35.697297 23.000000 -4.667476 2.327439 0.460448
-120.794772 35.697297 23.000000 -4.624358 2.455434 0.605691
-120.789211 35.697297 23.000000 -4.570216 2.587471 0.759385
-120.783650 35.697297 23.000000 -4.504159 2.723478 0.921814
-120.778089 35.697297 23.000000 -4.425248 2.863355 1.093256
-120.772528 35.697297 23.000000 -4.332490 3.006972 1.273976
-120.766968 35.697297 23.000000 -4.224842 3.154165 1.464228
-120.761407 35.697297 23.000000 -4.101213 3.304735 1.664250
-120.755846 35.697297 23.000000 -3.960452 3.458439 1.874259
-120.750285 35.697297 23.000000 -3.801359 3.614997 2.094453
-120.744724 35.697297 23.000000 -3.622681 3.774075 2.325003
-120.739163 35.697297 23.000000 -3.423109 3.935294 2.566050
-120.733603 35.697297 23.000000 -3.201283 4.098217 2.817704
-120.728042 35.697297 23.000000 -2.955792 4.262351 3.080035
-120.722481 35.697297 23.000000 -2.685170 4.427139 3.353071
-120.716920 35.697297 23.000000 -2.387907 4.591957 3.636794
-120.711359 35.697297 23.000000 -2.062442 4.756112 3.931135
-120.705798 35.697297 23.000000 -1.707169 4.918835 4.235967
-120.700238 35.697297 23.000000 -1.320440 5.079277 4.551101
-120.694677 35.697297 23.000000 -0.900569 5.236506 4.876279
-120.689116 35.697297 23.000000 -0.445832 5.389502 5.211169
-120.683555 35.697297 23.000000 0.045524 5.537149 5.555358
-120.677994 35.697297 23.000000 0.575279 5.678234 5.908346
-120.672434 35.697297 23.000000 1.145234 5.811441 6.269534
-120.666873 35.697297 23.000000 1.757204 5.935341 6.638222
-120.661312 35.697297 23.000000 2.413009 6.048391 7.013594
-120.655751 35.697297 23.000000 3.114470 6.148924 7.394711
-120.650190 35.697297 23.000000 3.863392 6.235142 7.780499
-120.644629 35.697297 23.000000 4.661560 6.305108 8.169732
-120.639069 35.697297 23.000000 5.510719 6.356736 8.561023
-120.633508 35.697297 23.000000 6.412559 6.387779 8.952802
-120.627947 35.697297 23.000000 7.368698 6.395820 9.343299
-120.622386 35.697297 23.000000 8.380655 6.378258 9.730520
-120.616825 35.697297 23.000000 9.449823 6.332292 10.112221
-120.611264 35.697297 23.000000 10.577435 6.254909 10.485883
-120.605704 35.697297 23.000000 11.764521 6.142868 10.848676
-120.600143 35.697297 23.000000 13.011863 5.992683 11.197428
-120.594582 35.697297 23.000000 14.319932 5.800611 11.528583
-120.589021 35.697297 23.000000 15.688820 5.562636 11.838165
-120.583460 35.697297 23.000000 17.118161 5.274466 12.121731
-120.577900 35.697297 23.000000 18.607034 4.931522 12.374335
-120.572339 35.697297 23.000000 20.153853 4.528946 12.590487
-120.566778 35.697297 23.000000 21.756246 4.061616 12.764114
-120.561217 35.697297 23.000000 23.410916 3.524170 12.888537
-120.555656 35.697297 23.000000 25.113482 2.911059 12.956451
-120.550095 35.697297 23.000000 26.858315 2.216602 12.959929
-120.544535 35.697297 23.000000 28.638360 1.435094 12.890438
-120.538974 35.697297 23.000000 30.444945 0.560918 12.738896
-120.533413 35.697297 23.000000 32.267601 -0.411292 12.495748
-120.527852 35.697297 23.000000 34.093872 -1.486449 12.151100
-120.522291 35.697297 23.000000 35.909155 -2.668777 11.694884
-120.516730 35.697297 23.000000 37.696553 -3.961523 11.117099
-120.511170 35.697297 23.000000 39.436779 -5.366620 10.408092
-120.505609 35.697297 23.000000 41.108111 -6.884319 9.558925
-120.500048 35.697297 23.000000 42.686421 -8.512772 8.561797
-120.494487 35.697297 23.000000 44.145299 -10.247584 7.410535
-120.488926 35.697297 23.000000 45.456285 -12.081357 6.101156
-120.483365 35.697297 23.000000 46.589241 -14.003229 4.632467
-120.477805 35.697297 23.000000 47.512864 -15.998436 3.006709
-120.472244 35.697297 23.000000 48.195362 -18.047938 1.230207
-120.466683 35.697297 23.000000 48.605306 -20.128127 -0.686005
-120.461122 35.697297 23.000000 48.712639 -22.210666 -2.725610
-120.455561 35.697297 23.000000 48.489851 -24.262504 -4.866564
-120.450001 35.697297 23.000000 47.913272 -26.246109 -7.080800
-120.444440 35.697297 23.000000 46.964465 -28.119949 -9.334163
-120.438879 35.697297 23.000000 45.631628 -29.839282 -11.586631
-120.433318 35.697297 23.000000 43.910949 -31.357239 -13.792860
-120.427757 35.697297 23.000000 41.807832 -32.626246 -15.903113
-120.422196 35.697297 23.000000 39.337842 -33.599718 -17.864581
-120.416636 35.697297 23.000000 36.527323 -34.234017 -19.623088
-120.411075 35.697297 23.000000 33.413538 -34.490562 -21.125147
-120.405514 35.697297 23.000000 30.044271 -34.337985 -22.320277
-120.399953 35.697297 23.000000 26.476827 -33.754201 -23.163471
-120.394392 35.697297 23.000000 22.776434 -32.728222 -23.617648
-120.388831 35.697297 23.000000 19.014064 -31.261551 -23.655925
-120.383271 35.697297 23.000000 15.263790 -29.369015 -23.263499
-120.377710 35.697297 23.000000 11.599822 -27.078919 -22.438990
-120.372149 35.697297 23.000000 8.093416 -24.432446 -21.195080
-120.366588 35.697297 23.000000 4.809867 -21.482301 -19.558354
-120.361027 35.697297 23.000000 1.805815 -18.290673 -17.568347
-120.355467 35.697297 23.000000 -0.872944 -14.926632 -15.275809
-120.349906 35.697297 23.000000 -3.192983 -11.463155 -12.740349
-120.344345 35.697297 23.000000 -5.134023 -7.973994 -10.027603
-120.338784 35.697297 23.000000 -6.688933 -4.530611 -7.206184
-120.333223 35.697297 23.000000 -7.863016 -1.199391 -4.344597
-120.327662 35.697297 23.000000 -8.672661 1.960666 -1.508398
-120.322102 35.697297 23.000000 -9.143560 4.899719 1.242295
-120.316541 35.697297 23.000000 -9.308606 7.578175 3.854733
-120.310980 35.697297 23.000000 -9.205698 9.967178 6.284899
-120.305419 35.697297 23.000000 -8.875584 12.048482 8.498248
-120.299858 35.697297 23.000000 -8.359886 13.813845 10.469891
-120.294297 35.697297 23.000000 -7.699389 15.264026 12.184270
-120.288737 35.697297 23.000000 -6.932668 16.407518 13.634451
-120.283176 35.697297 23.000000 -6.095055 17.259149 14.821127
-120.277615 35.697297 23.000000 -5.217953 17.838628 15.751447
-120.272054 35.697297 23.000000 -4.328452 18.169149 16.437768
-120.266493 35.697297 23.000000 -3.449217 18.276110 16.896423
-120.260933 35.697297 23.000000 -2.598574 18.185973 17.146543
-120.255372 35.697297 23.000000 -1.790776 17.925321 17.209010
-120.249811 35.697297 23.000000 -1.036355 17.520086 17.105544
-120.244250 35.697297 23.000000 -0.342558 16.994960 16.857937
-120.238689 35.697297 23.000000 0.286200 16.372975 16.487455
-120.233128 35.697297 23.000000 0.847877 15.675227 16.014377
-120.227568 35.697297 23.000000 1.342363 14.920713 15.457659
-120.222007 35.697297 23.000000 1.771077 14.126287 14.834717
-120.216446 35.697297 23.000000 2.136604 13.306672 14.161314
-120.210885 35.697297 23.000000 2.442383 12.474549 13.451502
-120.205324 35.697297 23.000000 2.692431 11.640676 12.717648
-120.199763 35.697297 23.000000 2.891127 10.814035 11.970486
-120.194203 35.697297 23.000000 3.043026 10.001999 11.219209
-120.188642 35.697297 23.000000 3.152716 9.210498 10.471584
-120.183081 35.697297 23.000000 3.224707 8.444190 9.734072
-120.177520 35.697297 23.000000 3.263349 7.706620 9.011959
-120.171959 35.697297 23.000000 3.272771 7.000376 8.309484
-120.166399 35.697297 23.000000 3.256844 6.327227 7.629965
-120.160838 35.697297 23.000000 3.219156 5.688253 6.975916
-120.155277 35.697297 23.000000 3.162997 5.083960 6.349159
-120.149716 35.697297 23.000000 3.091364 4.514378 5.750924
-120.144155 35.697297 23.000000 3.006961 3.979155 5.181940
-120.138594 35.697297 23.000000 2.912210 3.477633 4.642517
-120.133034 35.697297 23.000000 2.809269 3.008913 4.132620
-120.127473 35.697297 23.000000 2.700042 2.571914 3.651931
-120.121912 35.697297 23.000000 2.586206 2.165420 3.199903
-120.116351 35.697297 23.000000 2.469220 1.788122 2.775810
-120.110790 35.697297 23.000000 2.350352 1.438648 2.378788
-120.105229 35.697297 23.000000 2.230690 1.115594 2.007870
-120.099669 35.697297 23.000000 2.111165 0.817546 1.662012
-120.094108 35.697297 23.000000 1.992565 0.543096 1.340122
-120.088547 35.697297 23.000000 1.875551 0.290858 1.041078
-120.082986 35.697297 23.000000 1.760670 0.059480 0.763748
-120.077425 35.697297 23.000000 1.648372 -0.152352 0.506997
-120.071865 35.697297 23.000000 1.539018 -0.345900 0.269707
-120.066304 35.697297 23.000000 1.432891 -0.522378 0.050778
-120.060743 35.697297 23.000000 1.330211 -0.682944 -0.150859
