date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2018-12-01T12:52:50.9911, 61.4571, -150.0661, 43.8281, 0.136518, 13, 104.0, 33.0753, 3.29742, 5.738729, 1.2, -9.9, 61.4558, -150.0643, 44.0997, 86.9885, 2.42258, 1.95538, 177.436, 10.4647, 3.93453, 7.199307, 265.757, 0.0, 1.59433, 175.757, 0.0, 3.29742, quakeml:earthquake.alaska.edu/event/018fe8hpv0
2018-12-01T13:04:28.4488, 61.4825, -149.9474, 48.2617, 0.192415, 45, 38.0, 31.4791, 0.904802, 1.4505159, 2.5, -9.9, 61.4834, -149.9472, 47.8528, 270.812, -3.84025, 0.786527, 0.12492399999999293, 10.1331, 1.09073, 1.818451, 93.06334, 0.0, 0.640393, 3.06334, 0.0, 0.904802, quakeml:earthquake.alaska.edu/event/018fe8stdc
2018-12-01T13:08:12.5909, 61.4709, -149.9846, 49.4141, 0.0924839, 29, 70.0, 32.2238, 1.03358, 2.1183302, 1.9, -9.9, 61.4709, -149.9847, 49.2979, 79.906, -5.54363, 0.955796, 349.963, 0.591116, 1.28022, 2.635128, 259.452, 0.0, 0.794899, 169.452, 0.0, 1.03358, quakeml:earthquake.alaska.edu/event/018fe8tn04
2018-12-01T13:12:49.2748, 61.3505, -150.0121, 43.4180, 0.1615, 39, 57.0, 32.5925, 0.513455, 0.90694106, 2.5, -9.9, 61.3507, -150.0147, 43.3662, 253.188, 5.57741, 0.485076, 162.962, 2.30752, 0.634922, 1.128558, 254.416, 0.0, 0.399556, 164.416, 0.0, 0.513455, quakeml:earthquake.alaska.edu/event/018fe8ukoj
2018-12-01T13:14:30.8877, 61.4951, -149.9097, 43.6621, 0.148199, 19, 77.0, 30.8114, 0.271452, 0.4987803, 1.5, -9.9, 61.4954, -149.9118, 43.7070, 313.956, -3.0693, 0.232158, 222.901, -18.9522, 0.276206, 0.64732, 139.4906, 0.0, 0.188083, 49.4906, 0.0, 0.271452, quakeml:earthquake.alaska.edu/event/018fe8uypb
2018-12-01T13:16:21.7166, 61.4098, -150.0517, 44.5117, 0.194462, 26, 61.0, 37.4735, 0.66076, 0.91444826, 1.4, -9.9, 61.4099, -150.0515, 44.4077, 88.7359, -2.40406, 0.510747, 359.495, 17.5145, 0.775685, 1.163363, 267.462, 0.0, 0.413534, 177.462, 0.0, 0.66076, quakeml:earthquake.alaska.edu/event/018fe8vdev
2018-12-01T13:17:45.1178, 61.4575, -150.0022, 44.9609, 0.194036, 36, 47.0, 33.5009, 1.62332, 3.269062, 1.6, -9.9, 61.4548, -150.0016, 44.4435, 93.1671, 4.2145, 1.2661, 183.626, 6.19887, 1.9725, 4.078185, 90.72287, 0.0, 1.04595, 0.722872, 0.0, 1.62332, quakeml:earthquake.alaska.edu/event/018fe8vmyg
2018-12-01T13:26:55.1590, 61.4199, -150.0356, 43.1836, 0.175683, 20, 78.0, 37.364, 0.881128, 0.96084577, 1.4, -9.9, 61.4181, -150.0373, 43.2837, 278.553, -1.18015, 0.678749, 7.857079999999996, 30.5052, 1.03509, 1.239964, 98.88187, 0.0, 0.548107, 8.88187, 0.0, 0.881128, quakeml:earthquake.alaska.edu/event/018fe8xl65
2018-12-01T13:28:17.5551, 61.3758, -150.0786, 42.1777, 0.151177, 32, 51.0, 36.758, 0.388437, 0.6816039, 1.7, -9.9, 61.3759, -150.0776, 42.1557, 283.381, 3.72127, 0.357539, 193.452, -1.09414, 0.481032, 0.8459839, 103.0409, 0.0, 0.29138, 13.0409, 0.0, 0.388437, quakeml:earthquake.alaska.edu/event/018fe8xxpm
2018-12-01T13:29:45.7408, 61.5068, -149.9136, 46.2305, 0.148841, 20, 70.0, 29.5236, 0.599666, 1.1214896, 1.8, -9.9, 61.5073, -149.9141, 46.2285, 90.95, -0.00483847, 0.552442, 0.9498459999999938, -1.98988, 0.741782, 1.389972, 90.95095, 0.0, 0.445927, 0.950954, 0.0, 0.599666, quakeml:earthquake.alaska.edu/event/018fe8y7l0
2018-12-01T13:30:14.9655, 61.3680, -149.9960, 45.0586, 0.201218, 22, 84.0, 33.9857, 0.510046, 0.9344601, 2.0, -9.9, 61.3676, -149.9954, 45.0879, 73.8933, -6.53583, 0.469121, 344.663, 6.68771, 0.620258, 1.169793, 249.363, 0.0, 0.390254, 159.363, 0.0, 0.510046, quakeml:earthquake.alaska.edu/event/018fe8ycxp
2018-12-01T13:34:28.6237, 61.3400, -149.7783, 55.8984, 0.106174, 28, 69.0, 28.0373, 2.91857, 2.8090844, 1.8, -9.9, 61.3501, -149.7913, 55.5046, 246.235, 2.80454, 1.25456, 339.32, 47.6873, 2.78587, 4.176562, 245.058, 0.0, 1.01923, 155.058, 0.0, 2.91857, quakeml:earthquake.alaska.edu/event/018fe8z8uw
2018-12-01T13:40:52.2982, 61.3928, -150.0579, 44.4922, 0.161539, 19, 73.0, 37.5095, 1.95162, 3.053864, 2.0, -9.9, 61.3880, -150.0569, 44.4546, 89.0807, 0.504317, 1.4558, 178.972, -12.116, 2.33162, 3.837137, 269.339, 0.0, 1.17535, 179.339, 0.0, 1.95162, quakeml:earthquake.alaska.edu/event/018fe90kz5
2018-12-01T13:44:29.3611, 61.4971, -149.9068, 43.5840, 0.170868, 17, 91.0, 30.6589, 0.280463, 0.5175878, 1.5, -9.9, 61.4976, -149.9068, 43.4495, 88.8258, -0.506121, 0.254225, 358.805, -2.39711, 0.34672, 0.6416397, 268.936, 0.0, 0.20525, 178.936, 0.0, 0.280463, quakeml:earthquake.alaska.edu/event/018fe91e1o
2018-12-01T13:45:13.0611, 61.4926, -149.9357, 47.1680, 0.142041, 19, 71.0, 30.5981, 0.668266, 1.3234419, 1.6, -9.9, 61.4923, -149.9354, 46.8815, 79.3128, -6.94447, 0.626721, 349.593, 2.30112, 0.825634, 1.650929, 257.101, 0.0, 0.52712, 167.101, 0.0, 0.668266, quakeml:earthquake.alaska.edu/event/018fe91kjb
2018-12-01T13:49:40.3979, 61.5011, -149.9097, 43.9746, 0.179078, 28, 45.0, 30.183, 0.343175, 0.66992635, 1.9, -9.9, 61.5012, -149.9115, 44.0454, 91.5515, 2.47803, 0.336591, 181.415, -3.15566, 0.423287, 0.8315319, 92.60317, 0.0, 0.272956, 2.60317, 0.0, 0.343175, quakeml:earthquake.alaska.edu/event/018fe92hi7
2018-12-01T13:50:17.3132, 61.4951, -149.9097, 43.5840, 0.207523, 14, 97.0, 30.8114, 0.232695, 0.45991424, 1.8, -9.9, 61.4948, -149.9114, 43.5676, 96.4277, 0.883804, 0.251293, 186.359, -4.4624, 0.285689, 0.5711233, 97.27047, 0.0, 0.202934, 7.27047, 0.0, 0.232695, quakeml:earthquake.alaska.edu/event/018fe92nei
2018-12-01T13:51:38.7770, 61.4736, -149.9860, 44.6484, 0.14893, 25, 70.0, 31.914, 1.7227, 3.2121906, 1.4, -9.9, 61.4721, -149.9857, 44.5255, 87.3791, 0.687267, 1.51389, 177.404, 2.09213, 2.13065, 3.981606, 267.254, 0.0, 1.22251, 177.254, 0.0, 1.7227, quakeml:earthquake.alaska.edu/event/018fe92wtm
2018-12-01T14:01:37.1910, 61.4900, -149.9416, 46.4648, 0.151799, 32, 49.0, 30.7851, 0.659322, 0.9886511, 2.2, -9.9, 61.4886, -149.9431, 46.3629, 281.41, 1.52648, 0.509624, 191.242, 6.27629, 0.810522, 1.229327, 101.7587, 0.0, 0.412049, 11.7587, 0.0, 0.659322, quakeml:earthquake.alaska.edu/event/018fe9dmhz
2018-12-01T14:12:18.8155, 61.3532, -150.0033, 42.7930, 0.243844, 42, 49.0, 32.6537, 0.582154, 0.92110187, 2.1, -9.9, 61.3532, -150.0055, 42.6103, 238.569, 5.84475, 0.476756, 329.981, 13.5359, 0.68493, 1.16743, 234.342, 0.0, 0.392979, 144.342, 0.0, 0.582154, quakeml:earthquake.alaska.edu/event/018fe9fxyl
2018-12-01T14:13:29.0878, 61.4772, -149.9563, 47.0117, 0.185563, 26, 50.0, 31.9232, 0.705798, 1.028626, 2.0, -9.9, 61.4776, -149.9611, 46.7117, 221.084, 2.801, 0.575164, 312.042, 18.8629, 0.805934, 1.319624, 218.911, 0.0, 0.466001, 128.911, 0.0, 0.705798, quakeml:earthquake.alaska.edu/event/018fe9g6ge
2018-12-01T14:38:41.8444, 61.4036, -150.0565, 41.9141, 0.206927, 28, 60.0, 37.3452, 0.997621, 1.9944029, 1.4, -9.9, 61.4037, -150.0547, 42.2334, 248.121, 3.45091, 0.764055, 337.984, -2.27709, 1.2329, 2.476331, 248.806, 0.0, 0.627186, 158.806, 0.0, 0.997621, quakeml:earthquake.alaska.edu/event/018fe9lkca
2018-12-01T14:41:01.3662, 61.5046, -150.0184, 55.1172, 0.212438, 21, 93.0, 28.183, 1.50545, 2.7131567, 1.5, -9.9, 61.5037, -150.0195, 55.0614, 278.77, -1.40638, 1.29496, 8.922039999999996, -6.1541, 1.84012, 3.375763, 98.10163, 0.0, 1.04701, 8.10163, 0.0, 1.50545, quakeml:earthquake.alaska.edu/event/018fe9m4dn
2018-12-01T14:50:00.8345, 61.4612, -149.9838, 44.2969, 0.201594, 19, 70.0, 33.2934, 2.65953, 6.1084476, 2.2, -9.9, 61.4618, -149.9843, 44.4780, 89.7168, -0.476328, 1.70487, 359.638, -9.44364, 3.08777, 7.654556, 90.1928, 0.0, 1.37692, 0.192804, 0.0, 2.65953, quakeml:earthquake.alaska.edu/event/018fe9o1rh
2018-12-01T14:54:10.0640, 61.4302, -149.9633, 44.9219, 0.238193, 20, 97.0, 36.8998, 2.41703, 3.9890049, 1.4, -9.9, 61.4336, -149.9627, 44.4972, 91.8111, 4.64172, 1.63757, 182.65, 10.2176, 2.90334, 5.009273, 269.609, 0.0, 1.35451, 179.609, 0.0, 2.41703, quakeml:earthquake.alaska.edu/event/018fe9oxd1
2018-12-01T14:55:33.3216, 61.3726, -149.9802, 45.5078, 0.133118, 19, 49.0, 34.1202, 1.13376, 2.3118296, 1.7, -9.9, 61.3715, -149.9824, 45.5650, 260.509, 1.27537, 1.09144, 170.532, -1.03553, 1.40385, 2.865005, 260.324, 0.0, 0.882282, 170.324, 0.0, 1.13376, quakeml:earthquake.alaska.edu/event/018fe9p6uw
2018-12-01T15:00:01.0058, 61.4367, -149.9152, 39.6680, 0.270774, 21, 93.0, 36.8588, 1.03374, 1.1347722, 1.8, -9.9, 61.4378, -149.9172, 39.5411, 76.2042, -3.95124, 0.68887, 349.27, 37.748, 1.05428, 1.584369, 253.896, 0.0, 0.559136, 163.896, 0.0, 1.03374, quakeml:earthquake.alaska.edu/event/018fe9yrj7
2018-12-01T15:02:06.2627, 61.2764, -149.9595, 43.8867, 0.192245, 36, 43.0, 23.9908, 0.466086, 0.8485627, 1.6, -9.9, 61.2760, -149.9598, 43.7582, 254.203, 2.62012, 0.459101, 164.192, 0.221337, 0.577407, 1.05215, 254.267, 0.0, 0.372225, 164.267, 0.0, 0.466086, quakeml:earthquake.alaska.edu/event/018fe9z7f8
2018-12-01T15:07:44.9637, 61.4770, -149.9449, 43.6328, 0.154361, 19, 75.0, 32.1109, 1.30525, 2.273649, 1.9, -9.9, 61.4763, -149.9441, 43.4351, 286.195, -4.43857, 1.11454, 16.332700000000003, -1.77513, 1.61538, 2.824809, 105.6398, 0.0, 0.914084, 15.6398, 0.0, 1.30525, quakeml:earthquake.alaska.edu/event/018fea0cyx
2018-12-01T15:13:26.9292, 61.4772, -149.9695, 46.6992, 0.16216, 46, 37.0, 31.7394, 0.472619, 0.87621695, 2.3, -9.9, 61.4773, -149.9694, 46.5874, 80.6384, -2.39121, 0.47256, 350.932, 6.99838, 0.574306, 1.092171, 258.52, 0.0, 0.382729, 168.52, 0.0, 0.472619, quakeml:earthquake.alaska.edu/event/018fea1lwu
2018-12-01T15:15:25.9090, 61.4947, -149.9092, 43.4180, 0.10387, 15, 97.0, 30.8657, 0.472847, 0.89826703, 1.5, -9.9, 61.4942, -149.9113, 43.3822, 83.9926, -1.1711, 0.484921, 354.044, 2.52916, 0.584291, 1.113805, 263.561, 0.0, 0.391767, 173.561, 0.0, 0.472847, quakeml:earthquake.alaska.edu/event/018fea217w
2018-12-01T15:16:29.5953, 61.3746, -150.0740, 42.0703, 0.187872, 24, 57.0, 36.5151, 0.980834, 1.7667025, 1.4, -9.9, 61.3743, -150.0765, 42.0368, 284.229, 6.56205, 0.705728, 196.355, -17.8692, 1.02718, 2.290666, 95.54758, 0.0, 0.589505, 5.54758, 0.0, 0.980834, quakeml:earthquake.alaska.edu/event/018fea2994
2018-12-01T15:18:18.8112, 61.4746, -149.9603, 43.5156, 0.254, 22, 74.0, 32.1368, 2.65755, 3.9258678, 2.3, -9.9, 61.4842, -149.9586, 45.7315, 306.743, -16.1385, 1.67948, 42.6902, -19.7017, 2.79993, 5.278805, 110.4887, 0.0, 1.62078, 20.4887, 0.0, 2.65755, quakeml:earthquake.alaska.edu/event/018fea2nuj
2018-12-01T15:25:29.7122, 61.4143, -149.9626, 45.4297, 0.121163, 24, 66.0, 38.1542, 2.51158, 3.5695841, 1.4, -9.9, 61.4143, -149.9452, 44.6548, 352.761, 2.16127, 1.64752, 263.802, -25.7013, 2.58458, 4.751164, 170.8281, 0.0, 1.3338, 80.8281, 0.0, 2.51158, quakeml:earthquake.alaska.edu/event/018fea46pk
2018-12-01T15:27:00.6548, 61.4898, -149.9493, 46.6797, 0.119937, 29, 46.0, 30.6796, 1.41608, 2.6566527, 1.5, -9.9, 61.4899, -149.9487, 46.6069, 81.2764, -0.0252328, 1.29485, 171.275, 3.99703, 1.74345, 3.297003, 261.286, 0.0, 1.04519, 171.286, 0.0, 1.41608, quakeml:earthquake.alaska.edu/event/018fea4jwj
2018-12-01T15:28:18.6365, 61.5029, -149.9515, 53.2031, 0.167352, 27, 78.0, 29.2493, 2.34138, 3.229835, 2.5, -9.9, 61.5049, -149.9506, 53.4545, 88.6856, -3.61856E-4, 1.68104, 178.685, 17.2758, 2.75687, 4.101715, 268.686, 0.0, 1.35692, 178.686, 0.0, 2.34138, quakeml:earthquake.alaska.edu/event/018fea4t05
2018-12-01T15:35:38.2907, 61.4642, -149.9714, 44.8047, 0.134827, 23, 70.0, 33.1155, 1.80243, 3.4761012, 1.6, -9.9, 61.4652, -149.9704, 44.3509, 91.9575, 3.18577, 1.28382, 181.242, -12.6504, 2.06186, 4.395751, 95.0801, 0.0, 1.04958, 5.0801, 0.0, 1.80243, quakeml:earthquake.alaska.edu/event/018fea6cj9
2018-12-01T15:38:03.5881, 61.4884, -149.8949, 39.4922, 0.305112, 17, 80.0, 31.7914, 0.994011, 1.7848742, 1.3, -9.9, 61.4878, -149.9011, 39.2444, 146.783, -3.48532, 1.06744, 236.897, -1.87643, 1.22991, 2.215186, 145.7157, 0.0, 0.866824, 55.7157, 0.0, 0.994011, quakeml:earthquake.alaska.edu/event/018fea6wzu
2018-12-01T15:43:43.4941, 61.3505, -150.0091, 43.2617, 0.175662, 31, 58.0, 32.5223, 0.48839, 0.76459455, 1.8, -9.9, 61.3507, -150.0095, 43.2820, 248.177, 5.85547, 0.429395, 159.129, -9.20715, 0.592358, 0.9588792, 245.151, 0.0, 0.353132, 155.151, 0.0, 0.48839, quakeml:earthquake.alaska.edu/event/018fea82nw
2018-12-01T15:44:15.4101, 61.3667, -150.0736, 44.0430, 0.336107, 39, 51.0, 35.7411, 0.583402, 1.1043988, 2.1, -9.9, 61.3660, -150.0773, 43.8002, 110.3, -15.824, 0.547635, 17.794299999999993, -8.76996, 0.658249, 1.427784, 145.7533, 0.0, 0.495892, 55.7533, 0.0, 0.583402, quakeml:earthquake.alaska.edu/event/018fea8883
2018-12-01T15:46:57.0272, 61.3788, -150.0018, 44.8242, 0.179273, 49, 41.0, 35.2096, 0.51196, 0.9369575, 2.3, -9.9, 61.3790, -150.0028, 44.7866, 76.863, -4.77017, 0.426377, 347.452, 7.02496, 0.622089, 1.170596, 254.178, 0.0, 0.351334, 164.178, 0.0, 0.51196, quakeml:earthquake.alaska.edu/event/018fea8quy
2018-12-01T15:53:19.0441, 61.3438, -150.0531, 40.6836, 0.192305, 32, 55.0, 32.9886, 0.909381, 1.2735863, 1.7, -9.9, 61.3438, -150.0559, 40.7745, 84.1653, -2.95661, 0.815503, 354.861, 13.2273, 1.09404, 1.601936, 262.66, 0.0, 0.660467, 172.66, 0.0, 0.909381, quakeml:earthquake.alaska.edu/event/018feaa5x8
2018-12-01T15:58:33.7097, 61.4602, -149.9743, 44.0234, 0.108089, 16, 71.0, 33.5165, 0.907796, 1.8482876, 1.2, -9.9, 61.4603, -149.9741, 43.7980, 97.173, -1.84151, 0.881206, 7.133449999999996, -1.23056, 1.12381, 2.291189, 97.49903, 0.0, 0.713406, 7.49903, 0.0, 0.907796, quakeml:earthquake.alaska.edu/event/018feab9mr
2018-12-01T16:00:24.4426, 61.6203, -150.5832, 61.1719, 0.194714, 27, 64.0, 19.478, 2.31509, 3.3679988, 2.2, -9.9, 61.6195, -150.5822, 61.2302, 257.032, 0.559791, 1.66714, 167.062, -3.03332, 2.86357, 4.175755, 256.982, 0.0, 1.34604, 166.982, 0.0, 2.31509, quakeml:earthquake.alaska.edu/event/018feak8zk
2018-12-01T16:04:58.8738, 61.5626, -149.8456, 54.6680, 0.135959, 63, 31.0, 8.14479, 0.979443, 1.0060118, 3.9, -9.9, 61.5625, -149.8418, 54.6351, 343.182, -2.4143, 0.757925, 251.143, -40.1535, 1.12494, 1.327307, 163.8407, 0.0, 0.612653, 73.8407, 0.0, 0.979443, quakeml:earthquake.alaska.edu/event/018feal6jf
2018-12-01T16:09:51.3416, 61.3821, -150.0824, 41.4648, 0.184892, 19, 57.0, 36.5155, 0.779199, 1.3189217, 1.4, -9.9, 61.3821, -150.0847, 41.3808, 279.037, 1.79723, 0.692824, 189.056, -0.587334, 0.965226, 1.63468, 98.96597, 0.0, 0.560496, 8.96597, 0.0, 0.779199, quakeml:earthquake.alaska.edu/event/018feam8ir
2018-12-01T16:29:04.4887, 61.4219, -149.8815, 50.2930, 0.192233, 35, 42.0, 37.8433, 0.804147, 1.9555881, 2.3, -9.9, 61.4214, -149.8833, 49.4982, 77.857, -2.29955, 0.67628, 347.828, -0.712933, 0.995843, 2.424666, 258.123, 0.0, 0.551064, 168.123, 0.0, 0.804147, quakeml:earthquake.alaska.edu/event/018feaqf8w
2018-12-01T16:31:23.7229, 61.3532, -150.0062, 43.1055, 0.217082, 19, 76.0, 32.722, 0.913476, 1.5461481, 1.4, -9.9, 61.3545, -150.0079, 42.9193, 82.9598, -4.12366, 0.752373, 352.603, -4.9391, 1.12346, 1.924405, 264.198, 0.0, 0.615728, 174.198, 0.0, 0.913476, quakeml:earthquake.alaska.edu/event/018feaqw5k
2018-12-01T16:31:52.9627, 61.4623, -149.9827, 44.0430, 0.158135, 27, 70.0, 33.1781, 0.700518, 1.255344, 1.6, -9.9, 61.4625, -149.9821, 44.0471, 249.139, 3.38073, 0.658853, 159.572, -7.29891, 0.851247, 1.566389, 246.777, 0.0, 0.535724, 156.777, 0.0, 0.700518, quakeml:earthquake.alaska.edu/event/018feaqyed
2018-12-01T16:33:35.0647, 61.3746, -150.0095, 43.8672, 0.129372, 28, 58.0, 34.9496, 1.99366, 2.0921593, 1.7, -9.9, 61.3784, -150.0184, 43.4038, 222.526, 2.73306, 1.11071, 315.028, 42.4394, 1.66214, 3.172032, 220.481, 0.0, 0.898844, 130.481, 0.0, 1.99366, quakeml:earthquake.alaska.edu/event/018fearcg4
2018-12-01T16:38:29.3707, 61.3761, -150.0004, 44.5898, 0.2157, 25, 59.0, 34.9035, 0.773728, 1.4645193, 1.4, -9.9, 61.3766, -150.0024, 44.5703, 241.841, 5.24927, 0.747943, 152.238, -4.32155, 0.950836, 1.824493, 238.991, 0.0, 0.615612, 148.991, 0.0, 0.773728, quakeml:earthquake.alaska.edu/event/018feaselo
2018-12-01T16:47:30.3813, 61.5108, -149.9003, 46.2305, 0.13468, 27, 40.0, 29.3776, 0.472582, 0.9025393, 2.0, -9.9, 61.5107, -149.9002, 46.1600, 259.932, -1.30049, 0.443574, 349.964, -1.40068, 0.584998, 1.118609, 259.734, 0.0, 0.358541, 169.734, 0.0, 0.472582, quakeml:earthquake.alaska.edu/event/018feauc4i
2018-12-01T17:03:32.1161, 61.4677, -149.9475, 43.2617, 0.164285, 30, 46.0, 33.0615, 0.829446, 1.4524539, 1.5, -9.9, 61.4688, -149.9476, 43.1829, 88.2431, -0.341762, 0.756872, 358.258, 2.55808, 1.02544, 1.800631, 268.174, 0.0, 0.610991, 178.174, 0.0, 0.829446, quakeml:earthquake.alaska.edu/event/018feb6ccl
2018-12-01T17:04:00.0671, 61.4177, -150.0418, 43.8672, 0.195237, 22, 74.0, 37.5681, 1.27165, 2.044864, 1.6, -9.9, 61.4201, -150.0418, 43.6112, 89.1304, -2.53071, 0.93151, 359.058, -1.62727, 1.57439, 2.536075, 269.308, 0.0, 0.756583, 179.308, 0.0, 1.27165, quakeml:earthquake.alaska.edu/event/018feb6hli
2018-12-01T17:04:20.4817, 61.4926, -149.9283, 44.6680, 0.254999, 27, 89.0, 30.725, 0.441892, 0.697397, 1.8, -9.9, 61.4923, -149.9277, 44.6684, 100.296, -2.92428, 0.455526, 10.612899999999996, 6.18134, 0.542486, 0.8678717, 98.71255, 0.0, 0.36888, 8.71255, 0.0, 0.441892, quakeml:earthquake.alaska.edu/event/018feb6j60
2018-12-01T17:07:43.0479, 61.4184, -149.9509, 46.0547, 0.0813733, 23, 67.0, 38.3296, 1.80872, 3.4084902, 2.1, -9.9, 61.4194, -149.9517, 45.9488, 84.0451, -0.898493, 1.5566, 354.078, 2.10771, 2.23687, 4.22516, 263.882, 0.0, 1.25745, 173.882, 0.0, 1.80872, quakeml:earthquake.alaska.edu/event/018feb782b
2018-12-01T17:27:45.8025, 61.4831, -149.9713, 46.2109, 0.170446, 37, 46.0, 31.0797, 0.90614, 1.836841, 1.5, -9.9, 61.4818, -149.9727, 46.2870, 80.5705, 1.89583, 0.861166, 170.599, 0.847097, 1.1222, 2.276849, 260.356, 0.0, 0.697397, 170.356, 0.0, 0.90614, quakeml:earthquake.alaska.edu/event/018febbiln
2018-12-01T17:35:51.5446, 61.4959, -149.9375, 45.9766, 0.113187, 24, 45.0, 30.2293, 1.47635, 2.8883688, 1.9, -9.9, 61.4957, -149.9345, 46.0599, 84.33, -2.20021, 1.42762, 354.255, -1.94074, 1.82598, 3.582038, 264.878, 0.0, 1.15681, 174.878, 0.0, 1.47635, quakeml:earthquake.alaska.edu/event/018febd8r0
2018-12-01T17:49:36.3425, 61.4980, -149.9121, 43.6523, 0.227666, 61, 30.0, 23.9653, 0.552809, 1.2284464, 3.4, -9.9, 61.4972, -149.9142, 43.9482, 329.565, 2.16213, 0.408954, 240.356, -20.0868, 0.423689, 1.614238, 143.9168, 0.0, 0.330244, 53.9168, 0.0, 0.552809, quakeml:earthquake.alaska.edu/event/018febg7lp
2018-12-01T17:53:40.9921, 61.4118, -149.9197, 45.3711, 0.167947, 36, 47.0, 37.2235, 0.79051, 1.549781, 1.7, -9.9, 61.4116, -149.9201, 45.5356, 136.318, -2.78888, 0.846382, 226.04, 5.69331, 0.964784, 1.928946, 139.5764, 0.0, 0.686183, 49.5764, 0.0, 0.79051, quakeml:earthquake.alaska.edu/event/018febh2u4
2018-12-01T17:57:38.8653, 61.4933, -149.9018, 43.1055, 0.291246, 22, 45.0, 31.1484, 0.672157, 0.9653176, 1.4, -9.9, 61.4930, -149.9029, 43.0961, 299.653, 1.40816, 0.562389, 30.213, 21.6736, 0.744813, 1.252721, 118.3507, 0.0, 0.454299, 28.3507, 0.0, 0.672157, quakeml:earthquake.alaska.edu/event/018febhxj3
2018-12-01T18:12:45.8384, 61.5363, -149.9094, 44.4922, 0.287928, 25, 65.0, 26.5932, 1.11764, 1.7769964, 1.4, -9.9, 61.5359, -149.9141, 44.4307, 135.147, 0.174447, 0.98305, 225.178, 9.99283, 1.35028, 2.222676, 135.0496, 0.0, 0.793523, 45.0496, 0.0, 1.11764, quakeml:earthquake.alaska.edu/event/018febtqg6
2018-12-01T18:20:42.0544, 61.4799, -149.9680, 46.5430, 0.165508, 39, 46.0, 31.469, 0.436741, 0.8271913, 2.2, -9.9, 61.4800, -149.9695, 46.3712, 245.865, 2.10624, 0.463045, 156.137, -7.33583, 0.528934, 1.031554, 243.157, 0.0, 0.3746, 153.157, 0.0, 0.436741, quakeml:earthquake.alaska.edu/event/018febvfwh
2018-12-01T18:36:28.7362, 61.3678, -149.9965, 45.1465, 0.166187, 46, 49.0, 33.9719, 0.442518, 0.7286508, 2.1, -9.9, 61.3677, -149.9974, 45.0194, 254.975, 2.84066, 0.351346, 165.462, -9.72956, 0.533622, 0.9122737, 253.497, 0.0, 0.285419, 163.497, 0.0, 0.442518, quakeml:earthquake.alaska.edu/event/018febyubr
2018-12-01T18:38:14.1466, 61.5000, -149.9004, 42.0898, 0.202265, 18, 76.0, 30.4831, 0.770424, 1.4379708, 1.6, -9.9, 61.4999, -149.9006, 42.0919, 247.683, 1.74606, 0.671861, 157.76, -2.50834, 0.952153, 1.783382, 247.303, 0.0, 0.543826, 157.303, 0.0, 0.770424, quakeml:earthquake.alaska.edu/event/018febz8lg
2018-12-01T18:40:06.4808, 61.4724, -149.9401, 42.7930, 0.175413, 20, 81.0, 32.6691, 0.591475, 1.1017957, 1.5, -9.9, 61.4728, -149.9390, 42.6324, 286.54, -2.43848, 0.567659, 16.7209, -4.23907, 0.727663, 1.368688, 105.3995, 0.0, 0.460132, 15.3995, 0.0, 0.591475, quakeml:earthquake.alaska.edu/event/018febzng6
2018-12-01T19:05:19.4680, 61.3503, -149.9436, 48.7109, 0.163814, 51, 38.0, 31.0999, 1.95331, 2.4181504, 2.8, -9.9, 61.3501, -149.9526, 48.1306, 180.846, -0.187182, 1.40852, 270.727, 32.5758, 1.92462, 3.335601, 181.0091, 0.0, 1.13696, 91.0091, 0.0, 1.95331, quakeml:earthquake.alaska.edu/event/018fecdm0r
2018-12-01T19:07:49.2607, 61.3692, -150.0007, 44.7266, 0.239144, 19, 101.0, 34.2094, 2.0332, 3.8102, 1.8, -9.9, 61.3749, -150.0079, 46.1780, 72.0772, 1.57554, 1.24172, 162.605, 18.5248, 2.07814, 4.931261, 250.095, 0.0, 1.00554, 160.095, 0.0, 2.0332, quakeml:earthquake.alaska.edu/event/018fece3qx
2018-12-01T19:21:15.7337, 61.5275, -150.0611, 46.6016, 0.166565, 19, 93.0, 25.3077, 1.6523, 1.9024587, 1.9, -9.9, 61.5232, -150.0586, 46.5334, 260.623, -2.22889, 0.895299, 351.118, -12.5215, 2.02947, 2.373484, 260.412, 0.0, 0.725895, 170.412, 0.0, 1.6523, quakeml:earthquake.alaska.edu/event/018fech16k
2018-12-01T19:29:50.4347, 61.3799, -150.0654, 42.8027, 0.240457, 30, 58.0, 36.8094, 0.330517, 0.6160021, 2.4, -9.9, 61.3798, -150.0654, 42.7466, 78.3984, -4.70134, 0.300246, 349.357, 11.4946, 0.385674, 0.7771177, 252.772, 0.0, 0.245838, 162.772, 0.0, 0.330517, quakeml:earthquake.alaska.edu/event/018fecitla
