date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseLen1, EllipseAz2, EllipseLen2, publicId
2018-12-07T13:15:11.9050,61.4974,-149.9210,47.4805,0.12,61,39,7.78,0.4979,0.9062,2.80,-9.90,61.4978,-149.9223,47.4541,8.69,3.35,0.49,-261.34,-0.51,0.62,1.12,261.12,0.39,171.12,0.50, quakeml:earthquake.alaska.edu/event/018fo637x1
2018-12-07T13:45:34.0143,61.4772,-149.9533,46.2305,0.10,21,80,31.97,0.5068,1.0071,1.30,-9.90,61.4770,-149.9543,46.0665,6.36,1.04,0.47,-263.68,-1.88,0.63,1.25,263.41,0.38,173.41,0.51, quakeml:earthquake.alaska.edu/event/018fo69p4v
2018-12-07T13:52:13.6253,61.4017,-150.0678,44.0430,0.09,21,75,36.79,0.4532,0.8787,1.40,-9.90,61.4016,-150.0673,44.0307,6.56,4.31,0.42,-263.79,-4.59,0.56,1.09,261.09,0.35,171.09,0.45, quakeml:earthquake.alaska.edu/event/018fo6b5ju
2018-12-07T13:53:02.9819,61.4062,-150.0653,42.3047,0.11,18,75,36.83,0.8470,1.7968,1.30,-9.90,61.4066,-150.0634,42.4929,-5.26,5.55,0.85,85.26,5.43,1.03,2.24,101.46,0.70,11.46,0.85, quakeml:earthquake.alaska.edu/event/018fo6bcf0
2018-12-07T13:55:06.6504,61.4544,-150.1013,38.8281,0.14,15,118,33.27,2.4723,4.4377,1.20,-9.90,61.4540,-150.1011,39.0904,-4.58,-0.79,1.70,-94.52,4.80,3.04,5.51,94.80,1.37,4.80,2.47, quakeml:earthquake.alaska.edu/event/018fo6bs4v
2018-12-07T14:01:32.3882,61.4872,-149.9048,41.8555,0.20,52,40,6.61,0.5771,1.1008,2.80,-9.90,61.4855,-149.9004,41.1150,64.85,-0.36,0.47,-205.26,17.14,0.61,1.41,204.58,0.38,114.58,0.58, quakeml:earthquake.alaska.edu/event/018fo6lp37
2018-12-07T14:44:05.0203,61.3855,-149.9828,44.3555,0.15,35,56,29.79,0.7868,1.4349,1.80,-9.90,61.3858,-149.9844,44.2265,4.03,3.16,0.68,-266.23,-4.63,0.97,1.78,264.77,0.56,174.77,0.79, quakeml:earthquake.alaska.edu/event/018fo6uuru
2018-12-07T14:47:46.6277,61.3731,-150.0712,43.8965,0.13,31,50,36.30,0.3564,0.6470,1.70,-9.90,61.3732,-150.0706,43.8760,8.09,5.35,0.30,-262.40,-5.24,0.44,0.81,259.67,0.25,169.67,0.36, quakeml:earthquake.alaska.edu/event/018fo6vl4l
2018-12-07T14:57:31.7067,61.4792,-149.9651,50.1367,0.13,16,104,31.58,1.8395,3.4613,1.30,-9.90,61.4799,-149.9637,49.2597,-232.70,2.93,1.03,-141.36,24.46,1.30,4.68,148.16,0.84,58.16,1.84, quakeml:earthquake.alaska.edu/event/018fo6xp44
2018-12-07T15:00:07.1520,61.2850,-149.9335,44.4922,0.13,23,75,21.93,1.6454,3.3268,1.40,-9.90,61.2841,-149.9329,44.5362,10.37,-1.93,1.63,-79.31,9.35,1.95,4.17,262.49,1.32,172.49,1.65, quakeml:earthquake.alaska.edu/event/018fo76v0d
2018-12-07T15:59:51.6565,61.5113,-150.0625,49.0234,0.24,30,67,27.09,0.9901,2.4211,1.40,-9.90,61.5113,-150.0653,48.8480,10.39,6.34,0.87,-260.25,-5.80,1.19,3.03,252.03,0.74,162.03,0.99, quakeml:earthquake.alaska.edu/event/018fo7jlps
2018-12-07T16:04:22.7484,61.3961,-150.0596,42.4902,0.15,28,82,37.35,0.3748,0.6983,1.50,-9.90,61.3962,-150.0606,42.3823,-161.09,-1.17,0.33,-71.08,-0.45,0.46,0.87,251.14,0.27,161.14,0.37, quakeml:earthquake.alaska.edu/event/018fo7t6p2
2018-12-07T16:18:42.3332,61.3896,-150.0736,41.3867,0.08,13,126,36.77,0.4332,0.7722,1.10,-9.90,61.3894,-150.0741,41.4013,-10.05,2.53,0.44,79.77,-3.97,0.53,0.96,98.83,0.36,8.83,0.43, quakeml:earthquake.alaska.edu/event/018fo7w87f
2018-12-07T16:24:38.3990,61.4953,-149.9166,43.9014,0.20,16,98,30.66,0.2021,0.3750,1.20,-9.90,61.4952,-149.9161,43.8234,-214.44,1.22,0.19,-124.17,12.22,0.23,0.47,126.06,0.15,36.06,0.20, quakeml:earthquake.alaska.edu/event/018fo7xi7u
2018-12-07T16:26:19.9555,61.4596,-149.9739,44.5117,0.14,28,68,33.58,0.5792,0.9636,1.40,-9.90,61.4607,-149.9766,44.3465,-166.35,-4.99,0.48,-77.03,7.81,0.70,1.20,254.04,0.39,164.04,0.58, quakeml:earthquake.alaska.edu/event/018fo7xw87
2018-12-07T16:33:16.4588,61.3727,-149.9989,45.2930,0.10,18,81,34.53,0.6335,0.9974,1.30,-9.90,61.3717,-149.9979,45.3060,-167.66,-1.18,0.57,-77.74,3.92,0.78,1.24,257.41,0.46,167.41,0.63, quakeml:earthquake.alaska.edu/event/018fo7zdzf
2018-12-07T16:58:16.9549,61.3799,-150.0830,42.4902,0.11,19,102,36.55,0.2762,0.4930,1.20,-9.90,61.3794,-150.0824,42.3796,-3.56,3.38,0.28,86.36,-1.27,0.34,0.61,93.03,0.23,3.03,0.28, quakeml:earthquake.alaska.edu/event/018fo84qwi
2018-12-07T17:07:40.0319,61.3840,-149.9685,44.8047,0.11,26,73,35.08,1.4621,3.3479,1.50,-9.90,61.3843,-149.9719,44.8785,15.65,6.07,1.50,-254.59,-2.19,1.80,4.17,250.56,1.25,160.56,1.46, quakeml:earthquake.alaska.edu/event/018fo8fasc
2018-12-07T17:14:29.8829,61.4920,-149.9180,44.5117,0.14,30,65,30.98,0.4688,0.8060,1.60,-9.90,61.4920,-149.9183,44.4345,-203.83,-0.88,0.48,65.98,-12.24,0.55,1.01,112.64,0.38,22.64,0.47, quakeml:earthquake.alaska.edu/event/018fo8gs0i
2018-12-07T17:18:14.5274,61.4311,-149.8848,41.8359,0.13,17,103,37.95,1.4348,3.0909,1.20,-9.90,61.4345,-149.8826,40.8064,-1.29,2.32,1.15,88.10,-14.91,1.51,3.95,267.05,0.94,177.05,1.43, quakeml:earthquake.alaska.edu/event/018fo8hlnz
2018-12-07T17:49:29.0632,61.5119,-149.8862,44.3652,0.11,16,85,29.57,0.2413,0.4272,1.20,-9.90,61.5116,-149.8870,44.3351,-3.70,-0.88,0.23,-93.56,9.27,0.29,0.53,94.44,0.18,4.44,0.24, quakeml:earthquake.alaska.edu/event/018fo8oa0c
2018-12-07T18:11:34.6876,61.3947,-150.0434,41.2402,0.38,12,104,37.75,0.4013,0.6658,1.30,-9.90,61.3950,-150.0430,41.1747,-171.07,-2.32,0.37,-81.26,4.76,0.49,0.83,260.31,0.30,170.31,0.40, quakeml:earthquake.alaska.edu/event/018fo91kuc
2018-12-07T18:21:03.0305,61.4617,-149.9827,43.6523,0.09,16,84,33.25,0.6070,1.2331,1.20,-9.90,61.4612,-149.9834,43.5606,1.18,-2.24,0.59,-88.86,-1.04,0.75,1.53,268.48,0.48,178.48,0.61, quakeml:earthquake.alaska.edu/event/018fo93njb
2018-12-07T18:24:47.4239,61.4797,-149.9493,46.2109,0.10,19,80,31.76,0.8865,1.5977,1.40,-9.90,61.4816,-149.9471,45.7738,-202.39,0.15,0.86,67.63,-7.09,1.08,1.99,112.49,0.69,22.49,0.89, quakeml:earthquake.alaska.edu/event/018fo94e4h
2018-12-07T18:30:55.8609,61.3990,-150.0341,41.2305,0.09,20,74,37.97,0.6869,1.2257,1.30,-9.90,61.3999,-150.0347,41.0316,3.45,2.22,0.62,-266.60,-1.22,0.85,1.52,266.33,0.51,176.33,0.69, quakeml:earthquake.alaska.edu/event/018fo95p24
2018-12-07T18:38:30.3093,61.4595,-150.0286,40.8203,0.13,16,112,38.19,1.2429,2.1940,1.20,-9.90,61.4590,-150.0297,41.0520,-5.90,0.31,1.01,84.08,-4.19,1.53,2.72,95.82,0.81,5.82,1.24, quakeml:earthquake.alaska.edu/event/018fo97cto
2018-12-07T18:57:04.9663,61.4556,-149.9901,42.0117,0.13,21,69,33.83,0.6694,1.3935,1.30,-9.90,61.4553,-149.9906,41.9761,-24.88,-5.62,0.76,-115.15,-2.71,0.83,1.73,107.38,0.63,17.38,0.67, quakeml:earthquake.alaska.edu/event/018fo9bdh7
2018-12-07T18:58:16.8674,61.4480,-150.0066,42.8516,0.14,21,96,34.49,1.2317,2.2593,1.30,-9.90,61.4483,-150.0042,42.8349,6.00,6.22,1.34,-263.37,5.72,1.50,2.82,91.54,1.10,1.54,1.23, quakeml:earthquake.alaska.edu/event/018fo9bm3r
2018-12-07T19:00:10.9425,61.3781,-150.0751,41.6992,0.22,20,94,36.89,0.5570,0.8386,1.40,-9.90,61.3777,-150.0739,41.6236,-121.10,-2.48,0.56,-211.58,-11.07,0.67,1.05,209.16,0.46,119.16,0.56, quakeml:earthquake.alaska.edu/event/018fo9klqp
2018-12-07T19:34:18.0159,61.3806,-150.0712,40.8496,0.11,16,102,37.02,0.3561,0.5901,1.30,-9.90,61.3801,-150.0710,40.9249,-149.31,-3.47,0.37,-59.56,4.06,0.44,0.73,237.85,0.30,147.85,0.36, quakeml:earthquake.alaska.edu/event/018fo9rwlz
2018-12-07T19:37:39.3042,61.4948,-149.9397,46.7969,0.19,16,78,43.03,2.4035,3.6021,1.30,-9.90,61.5011,-149.9470,46.2087,-168.21,-1.15,1.52,-78.58,17.79,2.76,4.60,257.51,1.23,167.51,2.40, quakeml:earthquake.alaska.edu/event/018fo9slfk
2018-12-07T20:23:39.3744,61.3640,-150.0882,43.5742,0.15,16,75,35.88,0.7719,1.5534,1.30,-9.90,61.3638,-150.0889,43.6124,11.81,5.96,0.72,-258.89,-6.67,0.93,1.94,252.66,0.60,162.66,0.77, quakeml:earthquake.alaska.edu/event/018foab104
2018-12-07T20:49:31.8660,61.4488,-149.7372,53.3594,0.16,18,107,35.93,2.7009,4.7911,1.20,-9.90,61.4606,-149.7556,50.8946,15.40,7.39,1.50,-257.14,-18.89,2.77,6.26,246.13,1.30,156.13,2.70, quakeml:earthquake.alaska.edu/event/018foagl20
2018-12-07T21:02:45.9693,61.5061,-149.9165,42.3242,0.17,18,82,29.54,0.5367,0.7446,1.30,-9.90,61.5056,-149.9142,42.2638,-166.11,8.62,0.53,-256.16,0.34,0.66,0.93,255.96,0.44,165.96,0.54, quakeml:earthquake.alaska.edu/event/018foarz2e
2018-12-07T21:08:03.4087,61.5106,-149.8935,45.6152,0.11,35,40,29.55,0.2278,0.4683,1.90,-9.90,61.5111,-149.8937,45.5885,-2.44,-3.35,0.24,-92.19,4.26,0.28,0.58,95.40,0.19,5.40,0.23, quakeml:earthquake.alaska.edu/event/018foat63h
2018-12-07T21:12:50.8829,61.4974,-149.9210,47.6367,0.18,16,92,43.22,0.5842,1.0271,1.40,-9.90,61.4978,-149.9232,47.5411,-165.14,-4.95,0.58,-75.20,0.78,0.72,1.28,254.70,0.48,164.70,0.58, quakeml:earthquake.alaska.edu/event/018foau4mj
2018-12-07T21:35:11.0106,61.4621,-149.9686,44.6777,0.11,64,33,5.11,0.4140,0.6992,3.20,-9.90,61.4624,-149.9681,44.5805,-179.23,-0.10,0.41,-89.23,4.11,0.51,0.87,269.19,0.33,179.19,0.41, quakeml:earthquake.alaska.edu/event/018foayz07
2018-12-07T21:38:07.4021,61.7800,-149.7974,44.6484,0.16,34,72,17.28,1.6952,2.2758,1.90,-9.90,61.7803,-149.7979,44.4563,-12.48,5.14,1.18,76.22,-14.20,2.04,2.87,100.78,0.97,10.78,1.70, quakeml:earthquake.alaska.edu/event/018foazlw0
2018-12-07T21:49:18.6479,61.4603,-149.9827,43.6523,0.09,27,70,33.40,0.4426,0.8155,1.50,-9.90,61.4605,-149.9825,43.6458,1.62,3.10,0.45,-268.28,1.95,0.55,1.01,269.22,0.37,179.22,0.44, quakeml:earthquake.alaska.edu/event/018fob1zmf
2018-12-07T21:53:16.8502,61.5106,-149.8950,45.9277,0.12,21,118,41.53,0.2551,0.5042,1.40,-9.90,61.5108,-149.8954,45.8511,3.30,-1.63,0.24,-86.65,1.77,0.32,0.63,267.06,0.20,177.06,0.26, quakeml:earthquake.alaska.edu/event/018fob2ucv
2018-12-07T22:56:05.9479,61.3660,-150.0736,43.2617,0.20,23,75,35.68,0.5128,0.9002,1.30,-9.90,61.3654,-150.0743,43.1636,-15.92,5.90,0.51,74.54,4.48,0.63,1.12,108.91,0.42,18.91,0.51, quakeml:earthquake.alaska.edu/event/018fobow9v
2018-12-07T23:35:00.7375,61.4891,-149.9287,47.4609,0.19,17,115,43.58,1.1078,2.5436,1.40,-9.90,61.4897,-149.9292,46.4860,2.15,3.77,1.07,-268.21,-5.47,1.34,3.17,263.70,0.87,173.70,1.11, quakeml:earthquake.alaska.edu/event/018foc5tff
2018-12-07T23:38:51.7159,61.4184,-149.9494,37.6953,0.15,47,38,2.61,1.3306,2.3110,2.60,-9.90,61.4184,-149.9496,37.7049,-160.43,-1.76,1.26,-70.76,10.50,1.59,2.90,248.78,1.02,158.78,1.33, quakeml:earthquake.alaska.edu/event/018foc6khu
2018-12-07T23:43:35.8947,61.3395,-150.0710,43.8672,0.13,27,90,33.09,0.9113,1.8102,1.40,-9.90,61.3392,-150.0739,43.7603,-4.07,2.91,0.85,86.15,4.27,1.12,2.25,95.60,0.69,5.60,0.91, quakeml:earthquake.alaska.edu/event/018foc7lve
2018-12-07T23:55:37.9552,61.3961,-150.0478,41.9434,0.18,15,104,37.96,0.7909,0.6771,1.20,-9.90,61.3978,-150.0498,41.8452,37.19,5.36,0.38,-243.58,-63.34,0.79,1.02,231.74,0.31,141.74,0.79, quakeml:earthquake.alaska.edu/event/018foca6m3
2018-12-08T00:01:46.0551,61.3947,-150.0537,41.4746,0.13,18,73,37.68,0.3421,0.4963,1.30,-9.90,61.3949,-150.0539,41.4795,-144.41,-5.91,0.33,-56.28,17.54,0.40,0.64,228.36,0.27,138.36,0.34, quakeml:earthquake.alaska.edu/event/018fplt05b
2018-12-08T00:30:57.1449,61.4036,-149.9978,44.4141,0.12,38,41,31.32,1.2559,2.2783,1.90,-9.90,61.4029,-150.0004,44.4610,-143.05,4.08,1.31,-232.50,-7.69,1.52,2.85,237.70,1.07,147.70,1.26, quakeml:earthquake.alaska.edu/event/018fplz8sn
2018-12-08T00:32:47.5273,61.4958,-149.9112,42.8027,0.09,33,40,30.71,0.2912,0.5124,1.90,-9.90,61.4959,-149.9114,42.7214,-3.64,2.18,0.27,86.12,-6.07,0.36,0.64,92.53,0.22,2.53,0.29, quakeml:earthquake.alaska.edu/event/018fplzngs
2018-12-08T00:59:23.7224,61.3896,-150.0707,43.7305,0.13,38,45,28.58,0.6542,1.1024,1.90,-9.90,61.3905,-150.0728,43.4859,-161.96,-6.76,0.56,-72.98,8.61,0.79,1.38,248.00,0.46,158.00,0.65, quakeml:earthquake.alaska.edu/event/018fpm5dz8
2018-12-08T01:01:34.2276,61.3332,-150.0102,42.8906,0.22,15,118,30.83,2.4332,3.6209,1.50,-9.90,61.3317,-150.0139,42.8328,-1.83,2.22,2.10,88.59,10.62,2.95,4.53,92.85,1.70,2.85,2.43, quakeml:earthquake.alaska.edu/event/018fpmeetm
2018-12-08T01:04:07.7718,61.4300,-150.0679,41.2305,0.10,32,49,36.08,0.7547,1.2539,1.70,-9.90,61.4290,-150.0680,41.3149,-152.77,-7.74,0.60,-244.47,-12.36,0.89,1.59,236.86,0.50,146.86,0.75, quakeml:earthquake.alaska.edu/event/018fpmezya
2018-12-08T01:28:50.1329,61.4098,-150.0634,41.8555,0.15,19,106,36.86,1.1971,1.1773,1.40,-9.90,61.4077,-150.0588,41.7322,-132.56,-1.18,0.72,-44.15,53.35,1.43,1.51,222.48,0.58,132.48,1.20, quakeml:earthquake.alaska.edu/event/018fpmk8e8
2018-12-08T01:29:31.7826,61.3705,-150.0478,42.1777,0.13,35,46,26.92,0.3271,0.4951,1.80,-9.90,61.3712,-150.0485,42.1793,-150.80,-5.97,0.29,-62.24,13.48,0.39,0.63,236.66,0.23,146.66,0.33, quakeml:earthquake.alaska.edu/event/018fpmkepi
2018-12-08T01:47:31.6760,61.4509,-150.0562,43.1055,0.17,36,46,33.81,0.5899,1.1810,1.60,-9.90,61.4511,-150.0566,43.1273,16.82,3.48,0.60,-253.29,-1.78,0.73,1.47,252.17,0.49,162.17,0.59, quakeml:earthquake.alaska.edu/event/018fpmo9lh
2018-12-08T01:51:06.2041,61.3826,-150.0669,42.6465,0.09,12,127,37.11,0.4096,0.7380,1.20,-9.90,61.3828,-150.0657,42.5926,15.43,4.94,0.38,-255.50,-10.68,0.48,0.93,249.43,0.31,159.43,0.41, quakeml:earthquake.alaska.edu/event/018fpmp2h6
2018-12-08T01:54:29.7168,61.4513,-149.8834,38.8965,0.19,40,42,2.84,0.4473,0.5515,1.70,-9.90,61.4517,-149.8844,38.8274,5.99,5.46,0.34,-266.67,-25.80,0.51,0.72,260.96,0.28,170.96,0.45, quakeml:earthquake.alaska.edu/event/018fpmprg0
2018-12-08T01:56:19.1810,61.4157,-150.0301,41.8359,0.20,19,72,38.51,1.8350,3.1313,1.40,-9.90,61.4152,-150.0291,41.9065,-168.98,-3.59,1.42,-78.51,-7.34,2.24,3.91,260.48,1.16,170.48,1.84, quakeml:earthquake.alaska.edu/event/018fpmq63q
2018-12-08T02:24:15.6419,61.3802,-150.0004,45.6055,0.14,31,41,35.32,0.6281,1.1392,1.70,-9.90,61.3799,-150.0007,45.5679,-159.72,-5.63,0.62,-69.87,1.45,0.78,1.42,248.72,0.51,158.72,0.63, quakeml:earthquake.alaska.edu/event/018fpn4qhj
2018-12-08T02:31:26.7535,61.4812,-149.9210,43.5742,0.10,17,114,43.71,0.7644,1.5940,1.30,-9.90,61.4818,-149.9222,43.4254,5.88,-0.47,0.73,-84.10,1.95,0.95,1.98,264.25,0.59,174.25,0.76, quakeml:earthquake.alaska.edu/event/018fpn69cu
2018-12-08T02:38:56.8623,61.2836,-149.9481,43.3203,0.13,53,24,7.03,1.0933,1.7019,2.20,-9.90,61.2837,-149.9503,43.3300,-152.03,-3.30,1.04,-62.69,11.20,1.31,2.14,239.65,0.84,149.65,1.09, quakeml:earthquake.alaska.edu/event/018fpn7tp4
2018-12-08T02:41:26.3947,61.4319,-150.0418,43.0859,0.17,17,132,36.00,1.0917,1.9776,1.40,-9.90,61.4298,-150.0423,42.7621,-170.87,-2.27,0.82,-80.66,-5.06,1.34,2.46,261.61,0.67,171.61,1.09, quakeml:earthquake.alaska.edu/event/018fpn8ei6
2018-12-08T02:57:28.3459,61.4090,-150.0125,42.2266,0.13,27,63,38.52,1.3888,2.2144,1.40,-9.90,61.4074,-150.0165,42.4276,-2.84,-2.50,1.17,-92.68,3.57,1.72,2.75,93.29,0.95,3.29,1.39, quakeml:earthquake.alaska.edu/event/018fpnbu2y
2018-12-08T03:01:12.5472,61.4230,-150.0376,43.9746,0.16,25,63,37.01,0.5113,0.6983,1.50,-9.90,61.4234,-150.0374,43.8773,-172.27,-3.20,0.34,-83.05,13.66,0.62,0.88,261.24,0.28,171.24,0.51, quakeml:earthquake.alaska.edu/event/018fpnl8dq
2018-12-08T03:15:36.4968,61.3988,-150.0361,40.9277,0.11,36,49,37.99,0.3276,0.5633,1.80,-9.90,61.3985,-150.0358,40.9629,6.30,4.26,0.32,-264.08,-5.13,0.40,0.70,261.54,0.26,171.54,0.33, quakeml:earthquake.alaska.edu/event/018fpnoa9a
2018-12-08T03:28:07.2241,61.4731,-149.9357,40.9180,0.12,54,34,5.30,0.5700,0.9297,2.30,-9.90,61.4739,-149.9355,40.7977,1.43,2.33,0.57,-268.79,-5.36,0.70,1.16,267.53,0.46,177.53,0.57, quakeml:earthquake.alaska.edu/event/018fpnr0b5
2018-12-08T04:05:35.1996,61.4192,-149.7814,56.4844,0.12,13,86,36.84,2.5122,4.6238,1.30,-9.90,61.4188,-149.7795,56.5171,-148.51,-7.08,2.20,-239.69,-9.40,2.99,5.82,232.03,1.85,142.03,2.51, quakeml:earthquake.alaska.edu/event/018fpo7kls
2018-12-08T04:19:07.5499,61.3000,-150.0705,42.0117,0.12,28,52,29.47,0.7908,1.4155,1.60,-9.90,61.3005,-150.0698,41.9248,3.90,3.25,0.67,-265.84,4.63,0.97,1.76,267.23,0.55,177.23,0.79, quakeml:earthquake.alaska.edu/event/018fpoaihs
2018-12-08T04:28:17.7029,61.4078,-150.0620,43.1836,0.10,32,50,36.97,0.6992,1.4136,1.70,-9.90,61.4064,-150.0626,43.3385,-194.06,-1.78,0.63,-104.14,2.64,0.86,1.75,103.51,0.51,13.51,0.70, quakeml:earthquake.alaska.edu/event/018fpocgq4
2018-12-08T04:52:31.4208,61.4206,-150.0458,42.6367,0.11,37,45,7.57,0.4330,0.8633,2.10,-9.90,61.4210,-150.0456,42.5091,-174.47,0.04,0.39,-264.47,-0.26,0.54,1.07,264.47,0.31,174.47,0.43, quakeml:earthquake.alaska.edu/event/018fpohmys
2018-12-08T04:53:48.2691,61.3977,-150.0561,42.4805,0.19,15,73,37.49,0.6449,1.2774,1.20,-9.90,61.3975,-150.0558,42.4581,6.10,6.82,0.58,-264.63,-6.12,0.78,1.60,258.71,0.49,168.71,0.64, quakeml:earthquake.alaska.edu/event/018fpohvyg
2018-12-08T05:01:42.1011,61.3842,-150.0634,40.9180,0.21,32,46,9.76,1.0956,1.1292,1.70,-9.90,61.3896,-150.0554,40.2155,-214.60,-1.77,0.50,-126.28,43.57,0.84,1.76,123.27,0.40,33.27,1.10, quakeml:earthquake.alaska.edu/event/018fpos5vl
2018-12-08T05:03:08.1255,61.4682,-149.9713,46.2891,0.11,26,54,5.73,0.9050,1.7778,1.70,-9.90,61.4686,-149.9744,46.3535,-157.21,-0.32,0.88,-67.21,0.18,1.12,2.20,247.20,0.71,157.20,0.90, quakeml:earthquake.alaska.edu/event/018fposio1
2018-12-08T05:10:25.5517,61.3476,-150.0038,42.9590,0.18,18,98,32.10,0.3665,0.6111,1.30,-9.90,61.3483,-150.0037,42.9026,-161.91,-6.50,0.35,-72.18,2.33,0.45,0.76,250.64,0.29,160.64,0.37, quakeml:earthquake.alaska.edu/event/018fpou217
2018-12-08T05:14:54.4644,61.4075,-150.0566,44.3652,0.11,54,30,8.41,0.3652,0.5705,2.60,-9.90,61.4082,-150.0560,44.2760,-1.09,4.51,0.33,89.05,1.73,0.45,0.71,91.53,0.27,1.53,0.37, quakeml:earthquake.alaska.edu/event/018fpouz4z
2018-12-08T05:22:08.2182,61.4607,-149.9657,44.6777,0.10,24,52,20.92,0.4172,0.7572,1.40,-9.90,61.4609,-149.9653,44.5234,-1.48,2.10,0.43,88.38,-3.99,0.51,0.94,90.35,0.35,0.35,0.42, quakeml:earthquake.alaska.edu/event/018fpowlav
2018-12-08T05:27:44.6883,61.4906,-149.9283,46.5430,0.33,20,78,30.94,1.7374,2.6921,1.30,-9.90,61.4878,-149.9380,47.1966,-231.36,2.00,0.70,-140.14,31.40,0.86,3.88,144.43,0.56,54.43,1.74, quakeml:earthquake.alaska.edu/event/018fpoxqng
2018-12-08T05:33:50.9913,61.3559,-149.9799,40.4492,0.16,17,73,32.40,0.7208,1.2921,1.30,-9.90,61.3567,-149.9809,40.3029,4.52,9.83,0.68,-265.71,-1.33,0.89,1.62,263.91,0.59,173.91,0.72, quakeml:earthquake.alaska.edu/event/018fpoz1fa
2018-12-08T05:34:15.4686,61.5092,-149.8979,44.9902,0.14,16,84,29.59,0.3616,0.6569,1.30,-9.90,61.5093,-149.8977,44.8257,-203.03,-2.60,0.33,-112.85,-3.82,0.45,0.82,113.91,0.27,23.91,0.36, quakeml:earthquake.alaska.edu/event/018fpoz6fp
2018-12-08T05:49:25.1814,61.3995,-150.0257,41.9141,0.15,16,72,37.83,0.8474,1.7506,1.20,-9.90,61.3984,-150.0241,42.3653,-6.44,7.97,0.88,82.86,-4.98,1.03,2.19,266.40,0.74,176.40,0.85, quakeml:earthquake.alaska.edu/event/018fpp2ews
2018-12-08T06:04:40.0806,61.4984,-149.9039,42.6465,0.16,18,81,30.58,0.2613,0.4726,1.20,-9.90,61.4994,-149.9033,42.5297,-6.56,1.28,0.27,83.29,-6.49,0.32,0.59,95.44,0.22,5.44,0.26, quakeml:earthquake.alaska.edu/event/018fppe8gq
2018-12-08T06:11:51.9132,61.5011,-149.9009,42.6465,0.15,67,30,6.89,0.3620,0.4792,3.10,-9.90,61.5009,-149.9007,42.7006,-220.55,-2.32,0.30,-131.69,26.15,0.39,0.63,128.54,0.24,38.54,0.36, quakeml:earthquake.alaska.edu/event/018fppfreu
2018-12-08T06:12:34.5264,61.4096,-150.0139,43.4766,0.10,27,73,6.17,0.8030,1.7510,2.90,-9.90,61.4103,-150.0144,43.4164,2.09,3.74,0.80,-267.83,1.16,0.99,2.17,268.75,0.65,178.75,0.80, quakeml:earthquake.alaska.edu/event/018fppfxp8
2018-12-08T06:14:13.6336,61.3839,-150.0683,42.0215,0.12,40,58,10.00,0.2654,0.3874,2.10,-9.90,61.3841,-150.0692,42.0017,-160.55,-4.03,0.21,-71.17,8.66,0.32,0.48,249.32,0.17,159.32,0.27, quakeml:earthquake.alaska.edu/event/018fppgblv
2018-12-08T06:30:19.6620,61.4372,-150.0125,43.3984,0.09,19,70,30.80,1.6127,2.4015,1.20,-9.90,61.4373,-150.0103,43.2809,-203.36,0.31,1.29,-113.30,10.46,1.95,3.00,113.49,1.05,23.49,1.61, quakeml:earthquake.alaska.edu/event/018fppjrid
2018-12-08T06:34:57.8498,61.4313,-149.8888,41.8555,0.11,47,41,13.60,1.2413,1.8206,2.00,-9.90,61.4333,-149.8888,41.3816,-8.77,1.94,0.49,-99.98,32.08,0.77,2.62,96.19,0.39,6.19,1.24, quakeml:earthquake.alaska.edu/event/018fppkpb4
2018-12-08T06:48:59.2824,61.4953,-149.9210,43.0273,0.11,18,116,30.64,0.6066,0.9079,1.50,-9.90,61.4957,-149.9215,43.0704,-184.27,-0.07,0.50,-94.27,1.93,0.75,1.13,94.26,0.40,4.26,0.61, quakeml:earthquake.alaska.edu/event/018fppnpge
2018-12-08T06:49:16.2265,61.3006,-150.0691,42.0117,0.15,21,53,29.48,0.8874,1.6111,1.40,-9.90,61.3009,-150.0701,42.0215,7.39,3.50,0.69,-262.26,5.62,1.09,2.01,263.96,0.57,173.96,0.89, quakeml:earthquake.alaska.edu/event/018fppntuf
2018-12-08T06:50:35.0593,61.3478,-150.0004,41.1523,0.08,15,93,32.05,0.4606,0.8008,1.20,-9.90,61.3477,-150.0014,41.1909,-0.76,2.76,0.40,89.07,-3.44,0.57,0.99,90.09,0.32,0.09,0.46, quakeml:earthquake.alaska.edu/event/018fppo30f
2018-12-08T06:57:26.5438,61.5043,-149.7006,41.9922,0.15,25,70,15.57,1.0080,1.6538,1.40,-9.90,61.5040,-149.7020,41.9326,-198.62,2.00,0.94,71.28,2.92,1.25,2.05,108.22,0.76,18.22,1.01, quakeml:earthquake.alaska.edu/event/018fpppkcz
2018-12-08T07:01:49.0353,61.4596,-149.9681,44.6680,0.09,16,83,30.08,0.4968,0.7902,1.30,-9.90,61.4602,-149.9684,44.6127,-179.99,-4.40,0.48,-90.27,3.70,0.61,0.98,268.82,0.39,178.82,0.50, quakeml:earthquake.alaska.edu/event/018fppz1le
