date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2004-10-02T01:29:46.4139, 35.8457, -120.4029, 9.2819, 0.0388486, 9, 118.0, 3.99817, 0.152278, 0.20724873, 1.11, -9.9, 35.8458, -120.4030, 9.2555, 266.478, 4.93055, 0.101906, 174.416, 22.6343, 0.170182, 0.2699812, 269.583, 0.0, 0.0835944, 179.583, 0.0, 0.152278, 21402051
2004-10-02T01:34:17.4625, 35.8563, -120.4081, 4.9337, 0.0405868, 27, 60.0, 2.3998, 0.0341659, 0.05403053, 1.31, -9.9, 35.8564, -120.4081, 4.9166, 84.8089, -4.75715, 0.0270781, 353.999, -9.63679, 0.0413379, 0.06773233, 267.002, 0.0, 0.0222185, 177.002, 0.0, 0.0341659, 21402060
2004-10-02T01:36:53.5189, 35.8202, -120.3735, 7.0818, 0.0230491, 10, 136.0, 2.88483, 0.0685978, 0.09130525, 1.36, -9.9, 35.8201, -120.3736, 7.0778, 90.5981, -7.29971, 0.0634729, 357.747, -21.219, 0.0783605, 0.1182498, 96.93275, 0.0, 0.0519061, 6.93275, 0.0, 0.0685978, 30506491
2004-10-02T01:57:38.8136, 35.9345, -120.4912, 4.4855, 0.0449861, 9, 95.0, 2.16931, 0.0255183, 0.03586817, 1.64, -9.9, 35.9346, -120.4912, 4.4732, 59.9225, 20.2219, 0.0269315, 154.702, 12.7459, 0.0282852, 0.04714543, 192.872, 0.0, 0.0224581, 102.872, 0.0, 0.0255183, 30506493
2004-10-02T02:04:43.3092, 35.8696, -120.4214, 4.8019, 0.0214665, 31, 44.0, 2.23277, 0.0392507, 0.061999734, 2.09, -9.9, 35.8695, -120.4214, 4.7933, 88.7962, -2.57335, 0.0278637, 358.011, -16.9487, 0.0447061, 0.07920905, 90.74104, 0.0, 0.0226146, 0.741045, 0.0, 0.0392507, 21402079
2004-10-02T02:21:02.6480, 35.9236, -120.4791, 4.0628, 0.254677, 18, 109.0, 3.3146, 0.0522074, 0.10389624, 1.46, -9.9, 35.9235, -120.4791, 4.0663, 83.6354, 3.06786, 0.04918, 173.838, 3.77923, 0.0642455, 0.1290827, 262.167, 0.0, 0.0400206, 172.167, 0.0, 0.0522074, 21402090
2004-10-02T02:51:41.1704, 35.8192, -120.3796, 11.2100, 0.0271912, 13, 81.0, 2.55515, 0.917969, 1.5220854, 1.45, -9.9, 35.8194, -120.3794, 11.2694, 87.1129, 9.24946, 0.558231, 181.38, 24.5558, 0.757411, 2.074331, 252.776, 0.0, 0.470079, 162.776, 0.0, 0.917969, 21402114
2004-10-02T03:06:47.1198, 35.9221, -120.4777, 4.1683, 0.0632578, 58, 39.0, 1.53619, 0.0395332, 0.06997708, 2.25, -9.9, 35.9220, -120.4776, 4.1531, 88.4834, 8.18596, 0.0303079, 179.098, 4.26366, 0.0486445, 0.08764707, 266.067, 0.0, 0.0261894, 176.067, 0.0, 0.0395332, 21402132
2004-10-02T03:15:58.5381, 35.8586, -120.4077, 4.2086, 0.0222063, 6, 130.0, 2.62156, 0.0278586, 0.043422222, 1.4, -9.9, 35.8587, -120.4077, 4.2080, 257.429, 8.48628, 0.0263738, 164.976, 16.0053, 0.0318317, 0.05572564, 267.914, 0.0, 0.0217974, 177.914, 0.0, 0.0278586, 21402138
2004-10-02T03:20:19.3391, 35.9309, -120.4877, 3.9977, 0.0285238, 13, 133.0, 2.24884, 0.0296785, 0.042418715, 1.11, -9.9, 35.9310, -120.4878, 3.9931, 339.451, -11.376, 0.0259659, 245.092, -20.694, 0.0324421, 0.0558028, 172.4311, 0.0, 0.0217674, 82.4311, 0.0, 0.0296785, 30228863
2004-10-02T03:28:59.4053, 35.9345, -120.4911, 7.4362, 0.0249971, 25, 95.0, 2.17042, 0.0912027, 0.11001861, 1.15, -9.9, 35.9345, -120.4909, 7.4292, 49.7684, -0.532809, 0.084356, 139.796, -3.01229, 0.112916, 0.1363609, 229.739, 0.0, 0.0680961, 139.739, 0.0, 0.0912027, 21402168
2004-10-02T03:46:10.1540, 36.0375, -120.6029, 10.7485, 0.0474228, 11, 124.0, 3.53975, 0.535722, 0.6349851, 1.27, -9.9, 36.0371, -120.6030, 10.8095, 78.5259, 2.17441, 0.416326, 168.46, -1.72109, 0.663564, 0.7871699, 258.57, 0.0, 0.336677, 168.57, 0.0, 0.535722, 30230003
2004-10-02T04:54:34.7044, 35.9331, -120.4872, 8.8880, 0.0182903, 8, 104.0, 2.49473, 0.0754244, 0.10994626, 1.44, -9.9, 35.9332, -120.4875, 8.8741, 85.4374, 17.7505, 0.0579879, 178.381, 9.11378, 0.0910955, 0.1429869, 256.385, 0.0, 0.0560542, 166.385, 0.0, 0.0754244, 21402226
2004-10-02T05:03:40.3579, 35.9342, -120.4908, 4.4715, 0.0689627, 24, 107.0, 2.19001, 0.059892, 0.060021896, 1.44, -9.9, 35.9341, -120.4907, 4.4475, 3.7119200000000063, -1.57995, 0.0409122, 272.14, -44.8462, 0.0490045, 0.0929201, 184.9976, 0.0, 0.0330339, 94.9976, 0.0, 0.059892, 21402237
2004-10-02T05:20:30.1580, 35.9253, -120.4813, 4.0113, 0.0219274, 20, 92.0, 1.71704, 0.0163805, 0.024289928, 1.17, -9.9, 35.9253, -120.4814, 4.0016, 256.854, 1.13433, 0.0153548, 346.747, -5.37432, 0.0201841, 0.03016949, 257.157, 0.0, 0.012401, 167.157, 0.0, 0.0163805, 21402305
2004-10-02T05:21:19.3116, 35.9223, -120.4775, 4.1691, 0.0229608, 8, 150.0, 3.48899, 0.0259136, 0.05030505, 1.33, -9.9, 35.9223, -120.4776, 4.1616, 81.8825, 6.96074, 0.0221893, 172.239, 2.91372, 0.0319734, 0.06278627, 259.757, 0.0, 0.0187964, 169.757, 0.0, 0.0259136, 21402265
2004-10-02T06:04:15.9279, 35.9217, -120.4777, 4.1155, 0.0477275, 14, 111.0, 1.50465, 0.126719, 0.120153435, 1.08, -9.9, 35.9215, -120.4782, 4.1557, 94.7653, 5.20523, 0.0363342, 179.193, -46.8254, 0.089783, 0.1970547, 98.20632, 0.0, 0.0303036, 8.20632, 0.0, 0.126719, 21402327
2004-10-02T06:09:46.2885, 35.9267, -120.4832, 3.5235, 0.00834987, 6, 200.0, 2.87945, 0.0177365, 0.030054217, 1.13, -9.9, 35.9267, -120.4831, 3.5096, 87.336, 4.87226, 0.0169348, 177.405, 0.804615, 0.0219689, 0.03734263, 267.003, 0.0, 0.0138586, 177.003, 0.0, 0.0177365, 21402336
2004-10-02T06:15:51.5012, 35.9224, -120.4776, 4.1955, 0.0397091, 12, 112.0, 4.22228, 0.0250166, 0.04657498, 1.3, -9.9, 35.9223, -120.4776, 4.1746, 81.0641, 3.26748, 0.0226021, 171.283, 3.83444, 0.0308149, 0.05787269, 259.875, 0.0, 0.0184041, 169.875, 0.0, 0.0250166, 21402339
2004-10-02T06:18:07.3905, 35.8788, -120.4339, 4.6956, 0.0188298, 20, 63.0, 2.9366, 0.0505185, 0.09353003, 1.66, -9.9, 35.8788, -120.4340, 4.6905, 213.918, 10.9868, 0.0471684, 303.678, -1.23209, 0.0625365, 0.1176988, 215.789, 0.0, 0.0415189, 125.789, 0.0, 0.0505185, 21402341
2004-10-02T07:04:26.7109, 35.7991, -120.3526, 10.0465, 0.0458099, 60, 33.0, 3.53182, 0.102806, 0.15040548, 3.19, -9.9, 35.7989, -120.3525, 10.0475, 95.0993, -3.55246, 0.107346, 4.042270000000002, -16.5496, 0.119911, 0.191365, 99.77547, 0.0, 0.0868689, 9.77547, 0.0, 0.102806, 21402406
2004-10-02T07:10:09.6310, 35.9236, -120.4793, 3.9586, 0.02238, 14, 91.0, 3.29589, 0.0155581, 0.026612502, 1.22, -9.9, 35.9236, -120.4792, 3.9445, 87.905, 0.195118, 0.0113007, 177.927, 6.38577, 0.0190374, 0.03310677, 267.84, 0.0, 0.00912225, 177.84, 0.0, 0.0155581, 21402402
2004-10-02T07:26:14.7155, 35.8536, -120.4068, 5.4866, 0.0185325, 9, 109.0, 2.07296, 0.0549751, 0.10383889, 1.08, -9.9, 35.8536, -120.4068, 5.4761, 78.251, -9.81411, 0.0436026, 348.055, -1.13454, 0.0680642, 0.1303538, 259.306, 0.0, 0.039036, 169.306, 0.0, 0.0549751, 21402408
2004-10-02T07:45:40.0413, 35.8548, -120.4052, 4.6569, 0.0381774, 37, 53.0, 2.15797, 0.0350382, 0.051258218, 2.63, -9.9, 35.8549, -120.4051, 4.6624, 44.6454, -5.10791, 0.0367442, 312.782, -19.9907, 0.0391752, 0.06625966, 233.729, 0.0, 0.029751, 143.729, 0.0, 0.0350382, 21402425
2004-10-02T07:48:00.3088, 36.0015, -120.5592, 8.6721, 0.0541568, 22, 91.0, 2.21339, 0.255716, 0.22784288, 1.09, -9.9, 36.0013, -120.5591, 8.6875, 189.685, 41.4889, 0.204501, 304.339, 25.2514, 0.257818, 0.3603167, 155.5055, 0.0, 0.194539, 65.5055, 0.0, 0.255716, 21402426
2004-10-02T08:34:29.4200, 35.9223, -120.4777, 4.1580, 0.0248476, 17, 90.0, 3.46794, 0.0175126, 0.027065704, 1.06, -9.9, 35.9223, -120.4777, 4.1533, 248.813, -5.13569, 0.0180901, 339.49, -7.48252, 0.0214139, 0.03379996, 245.498, 0.0, 0.014735, 155.498, 0.0, 0.0175126, 21402460
2004-10-02T08:38:50.0764, 35.9588, -120.5159, 4.3141, 0.168626, 10, 95.0, 1.81042, 0.0214567, 0.03053333, 1.06, -9.9, 35.9588, -120.5160, 4.3050, 86.3518, 6.40636, 0.0206437, 177.444, 9.63669, 0.0261462, 0.03828463, 263.254, 0.0, 0.0168941, 173.254, 0.0, 0.0214567, 21402467
2004-10-02T08:44:48.9127, 35.9236, -120.4793, 3.9058, 0.0375269, 11, 91.0, 3.29589, 0.017885, 0.036350537, 1.01, -9.9, 35.9236, -120.4792, 3.8823, 264.959, 0.339415, 0.0140165, 354.939, -3.25, 0.0220445, 0.04508922, 265.06, 0.0, 0.0113158, 175.06, 0.0, 0.017885, 21402478
2004-10-02T10:01:03.7916, 36.0423, -120.6120, 1.0026, 0.0463497, 7, 172.0, 7.71298, 0.112058, 0.18124436, 1.25, -9.9, 36.0422, -120.6123, 0.9644, 307.088, -21.0279, 0.0679528, 221.221, 10.6197, 0.128563, 0.2425582, 106.6543, 0.0, 0.0818861, 16.6543, 0.0, 0.112058, 21402526
2004-10-02T10:57:37.2843, 35.9266, -120.4831, 3.7081, 0.0171702, 12, 104.0, 2.88942, 0.0155903, 0.047149267, 1.03, -9.9, 35.9266, -120.4830, 3.7158, 45.3313, 2.04667, 0.0179952, 315.516, -5.14152, 0.0186012, 0.05865777, 213.031, 0.0, 0.0145657, 123.031, 0.0, 0.0155903, 21402541
2004-10-02T11:41:20.8278, 35.8845, -120.4362, 4.8934, 0.0346018, 59, 38.0, 3.13951, 0.0485117, 0.07570992, 2.78, -9.9, 35.8844, -120.4362, 4.8762, 86.54, -0.638766, 0.0319093, 176.376, 14.3769, 0.0569828, 0.09572422, 266.891, 0.0, 0.0257679, 176.891, 0.0, 0.0485117, 21402566
2004-10-02T11:54:12.9026, 35.8843, -120.4363, 4.8810, 0.0293874, 23, 82.0, 3.15167, 0.0389651, 0.06329862, 1.83, -9.9, 35.8844, -120.4364, 4.8953, 87.1803, -0.774712, 0.024452, 357.041, -10.1698, 0.0469375, 0.07923069, 267.497, 0.0, 0.0197533, 177.497, 0.0, 0.0389651, 21402571
2004-10-02T11:56:41.8359, 35.9332, -120.4897, 4.3800, 0.352887, 18, 95.0, 2.27245, 0.0332761, 0.05073006, 1.08, -9.9, 35.9333, -120.4899, 4.3736, 236.121, -9.28775, 0.0340791, 328.259, -12.8512, 0.0393515, 0.0644739, 224.843, 0.0, 0.0281654, 134.843, 0.0, 0.0332761, 21402572
2004-10-02T12:18:42.6329, 35.9290, -120.4850, 5.0648, 0.0155007, 17, 95.0, 2.68525, 0.0638385, 0.09044969, 1.38, -9.9, 35.9288, -120.4851, 5.0596, 250.188, -6.66733, 0.0509185, 341.989, -15.0467, 0.0757016, 0.1149039, 246.636, 0.0, 0.0420612, 156.636, 0.0, 0.0638385, 21402577
2004-10-02T13:00:21.1104, 35.9453, -120.5020, 3.7728, 0.0231603, 15, 73.0, 1.27214, 0.0501027, 0.0793847, 1.1, -9.9, 35.9452, -120.5019, 3.7729, 105.755, -0.56275, 0.0551544, 15.585700000000003, -16.7488, 0.0572067, 0.1012543, 107.0929, 0.0, 0.0445216, 17.0929, 0.0, 0.0501027, 21402603
2004-10-02T13:00:50.7475, 35.7871, -120.3290, 4.7879, 0.0478964, 18, 76.0, 5.35772, 0.065975, 0.11535575, 1.46, -9.9, 35.7871, -120.3291, 4.7658, 81.8274, -4.77474, 0.0670767, 351.619, -2.49152, 0.0815644, 0.1433905, 263.224, 0.0, 0.0548009, 173.224, 0.0, 0.065975, 30228874
2004-10-02T13:27:31.0309, 35.8750, -120.4267, 4.7360, 0.00996186, 8, 79.0, 2.38821, 0.0360979, 0.05818512, 1.07, -9.9, 35.8749, -120.4267, 4.7630, 281.109, 0.999162, 0.0336089, 190.948, 9.12826, 0.0437612, 0.07267765, 101.7153, 0.0, 0.0271425, 11.7153, 0.0, 0.0360979, 30500950
2004-10-02T13:45:35.1279, 35.9174, -120.4770, 3.9837, 0.0638343, 25, 81.0, 1.1904, 0.0415318, 0.08217024, 1.1, -9.9, 35.9173, -120.4771, 4.0002, 84.324, 10.2747, 0.0375328, 174.774, 2.48079, 0.0512597, 0.1033082, 260.504, 0.0, 0.033269, 170.504, 0.0, 0.0415318, 21402620
2004-10-02T13:47:29.3512, 35.9282, -120.4845, 4.0109, 0.0270849, 15, 100.0, 2.73853, 0.0239801, 0.052137326, 1.14, -9.9, 35.9281, -120.4845, 4.0046, 41.1922, 6.43562, 0.0240888, 312.452, -11.0337, 0.026926, 0.06597154, 204.522, 0.0, 0.0198208, 114.522, 0.0, 0.0239801, 30506498
2004-10-02T14:38:24.8528, 35.9314, -120.4882, 4.0373, 0.0105782, 12, 95.0, 2.39925, 0.0269648, 0.038672663, 1.04, -9.9, 35.9313, -120.4881, 4.0144, 346.3, -8.33874, 0.0263308, 253.146, -20.5746, 0.0298704, 0.050372, 177.8329, 0.0, 0.021532, 87.8329, 0.0, 0.0269648, 21402630
2004-10-02T15:23:50.4519, 35.9336, -120.4903, 4.1559, 0.0194623, 11, 95.0, 2.22575, 0.0368744, 0.12484195, 1.17, -9.9, 35.9337, -120.4904, 4.1966, 68.5773, 10.9101, 0.026135, 160.113, 7.91731, 0.0290487, 0.1589474, 198.672, 0.0, 0.0225998, 108.672, 0.0, 0.0368744, 21402645
2004-10-02T15:25:43.2796, 35.9340, -120.4906, 4.3800, 0.0311194, 13, 95.0, 2.20907, 0.0338664, 0.044312704, 1.26, -9.9, 35.9338, -120.4904, 4.3594, 13.220500000000001, 3.80502, 0.0244859, 285.663, -32.649, 0.0292891, 0.06260525, 188.6265, 0.0, 0.0198184, 98.6265, 0.0, 0.0338664, 30500951
2004-10-02T17:35:26.6275, 35.9279, -120.4843, 4.0640, 0.0312102, 48, 47.0, 1.93323, 0.0187636, 0.030593082, 1.99, -9.9, 35.9280, -120.4843, 4.0684, 41.1255, 7.70238, 0.018701, 313.228, -15.1766, 0.0213903, 0.03913152, 209.006, 0.0, 0.0153522, 119.006, 0.0, 0.0187636, 21402683
2004-10-02T18:11:58.6184, 35.9266, -120.4831, 3.6553, 0.0445507, 42, 47.0, 1.80878, 0.0134733, 0.042570267, 1.71, -9.9, 35.9266, -120.4830, 3.6700, 77.9181, 5.06858, 0.0154931, 168.067, 1.67779, 0.0165561, 0.0529486, 238.457, 0.0, 0.0129581, 148.457, 0.0, 0.0134733, 21402700
2004-10-02T18:23:25.0702, 35.9677, -120.5232, 9.6790, 0.218971, 13, 150.0, 2.55822, 0.0517049, 0.052977987, 1.44, -9.9, 35.9675, -120.5233, 9.6659, 221.207, -1.77157, 0.048603, 310.337, 26.1401, 0.0635412, 0.06614442, 221.343, 0.0, 0.0392473, 131.343, 0.0, 0.0517049, 21402703
2004-10-02T20:06:46.2810, 35.8829, -120.4390, 8.8295, 0.0280814, 27, 92.0, 3.37995, 0.0543355, 0.057151344, 1.91, -9.9, 35.8830, -120.4389, 8.8445, 86.4612, 2.70181, 0.0350379, 178.803, 40.8887, 0.055056, 0.08074324, 265.046, 0.0, 0.0283561, 175.046, 0.0, 0.0543355, 21402739
2004-10-02T22:12:40.5561, 35.9384, -120.4930, 8.6243, 0.040725, 55, 36.0, 2.05948, 0.0671857, 0.08610808, 3.13, -9.9, 35.9384, -120.4930, 8.6112, 232.991, 17.0139, 0.0669793, 148.682, -17.957, 0.0776815, 0.1127841, 214.604, 0.0, 0.0566947, 124.604, 0.0, 0.0671857, 21402778
2004-10-02T22:52:31.6988, 35.8005, -120.3538, 9.4417, 0.0649627, 11, 81.0, 3.36479, 0.0561116, 0.07217958, 1.38, -9.9, 35.8005, -120.3538, 9.4341, 266.098, 7.92118, 0.0411005, 173.138, 20.3587, 0.0654134, 0.09305103, 269.857, 0.0, 0.0342301, 179.857, 0.0, 0.0561116, 21402783
2004-10-02T23:21:06.1339, 35.9237, -120.4795, 3.8004, 0.00641931, 5, 205.0, 3.27461, 0.017532, 0.04539938, 1.05, -9.9, 35.9238, -120.4794, 3.7852, 87.34, -0.582115, 0.0119953, 357.318, -2.21022, 0.021627, 0.0562821, 267.525, 0.0, 0.00969289, 177.525, 0.0, 0.017532, 21402791
2004-10-02T23:25:08.4991, 35.9344, -120.4909, 4.4591, 0.0477112, 55, 37.0, 2.19358, 0.0217806, 0.032248642, 2.46, -9.9, 35.9343, -120.4909, 4.4358, 37.102, 8.18124, 0.0219039, 310.113, -20.0698, 0.0239054, 0.04198036, 203.353, 0.0, 0.0178564, 113.353, 0.0, 0.0217806, 21402793
2004-10-02T23:27:46.2115, 35.9342, -120.4908, 4.4328, 0.00779705, 7, 188.0, 2.19559, 0.0209591, 0.03308081, 1.1, -9.9, 35.9342, -120.4908, 4.4237, 67.8216, 16.3526, 0.0220217, 160.827, 10.1317, 0.0242289, 0.04270827, 211.826, 0.0, 0.0187958, 121.826, 0.0, 0.0209591, 21402794
2004-10-03T00:01:29.8930, 35.7871, -120.3395, 9.0462, 0.0314409, 6, 154.0, 7.63798, 0.053892, 0.072754994, 1.04, -9.9, 35.7872, -120.3394, 9.0292, 85.6581, -13.5012, 0.0584511, 351.769, -15.7755, 0.0629584, 0.09365503, 107.0377, 0.0, 0.048229, 17.0377, 0.0, 0.053892, 21402797
2004-10-03T00:54:12.4032, 35.9223, -120.4777, 4.1695, 0.0167775, 13, 90.0, 3.46475, 0.0165482, 0.027249314, 1.0, -9.9, 35.9223, -120.4777, 4.1562, 81.5051, 5.66019, 0.0165705, 171.821, 3.18669, 0.0204423, 0.0339175, 259.823, 0.0, 0.0135781, 169.823, 0.0, 0.0165482, 21402809
2004-10-03T01:55:02.4106, 35.8746, -120.4285, 4.8406, 0.028685, 16, 128.0, 2.55081, 0.071351, 0.0912953, 1.44, -9.9, 35.8746, -120.4284, 4.8217, 118.403, -14.7716, 0.0509596, 20.3943, -27.8497, 0.0696526, 0.1270218, 133.5095, 0.0, 0.0440436, 43.5095, 0.0, 0.071351, 21402823
2004-10-03T01:57:45.7231, 35.8843, -120.4369, 4.9865, 0.025051, 11, 90.0, 3.19749, 0.0413252, 0.07120704, 1.01, -9.9, 35.8842, -120.4369, 4.9762, 88.3366, -2.04544, 0.0286397, 358.181, -4.33444, 0.0509023, 0.08843535, 268.787, 0.0, 0.0232409, 178.787, 0.0, 0.0413252, 21402824
2004-10-03T02:01:06.6912, 35.7906, -120.3431, 9.0067, 0.058847, 9, 90.0, 9.23961, 0.0528774, 0.06976328, 1.22, -9.9, 35.7908, -120.3431, 8.9991, 84.1949, -13.4033, 0.0448377, 350.295, -15.9291, 0.0626311, 0.0900735, 91.79367, 0.0, 0.038588, 1.79367, 0.0, 0.0528774, 21402825
2004-10-03T02:07:03.3608, 35.8747, -120.4290, 4.7879, 0.0163054, 20, 81.0, 2.59017, 0.0542221, 0.08797195, 1.24, -9.9, 35.8747, -120.4287, 4.7994, 77.6084, -23.2416, 0.0507716, 345.074, -5.87808, 0.0589039, 0.1171339, 141.5271, 0.0, 0.0469123, 51.5271, 0.0, 0.0542221, 21402826
2004-10-03T02:11:15.2091, 36.1609, -120.6545, 3.5305, 0.0634998, 59, 49.0, 8.51191, 0.198858, 0.7121769, 2.86, -9.9, 36.1605, -120.6548, 3.3529, 74.9598, 2.02425, 0.188536, 165.063, 2.91165, 0.242398, 0.8838716, 251.898, 0.0, 0.154012, 161.898, 0.0, 0.198858, 21402827
2004-10-03T03:03:44.3018, 35.8036, -120.3573, 10.6002, 0.03233, 7, 153.0, 12.4901, 0.0851817, 0.116526864, 1.16, -9.9, 35.8037, -120.3574, 10.6001, 91.9147, -6.78183, 0.0668948, 359.248, -21.3697, 0.0961745, 0.151364, 96.80989, 0.0, 0.0550975, 6.80989, 0.0, 0.0851817, 30500953
2004-10-03T03:32:06.7597, 35.8004, -120.3537, 9.4417, 0.0289683, 25, 59.0, 3.38451, 0.0554576, 0.072471984, 1.86, -9.9, 35.8004, -120.3536, 9.4222, 90.0636, -5.43548, 0.0408629, 357.893, -21.7046, 0.0637421, 0.09363857, 93.00407, 0.0, 0.0334741, 3.00407, 0.0, 0.0554576, 21402845
2004-10-03T04:11:34.6614, 35.9266, -120.4831, 3.5499, 0.0154203, 29, 46.0, 2.88942, 0.0160204, 0.030112704, 2.22, -9.9, 35.9266, -120.4831, 3.5410, 242.065, -7.36116, 0.0167408, 332.2, -1.03938, 0.019837, 0.03755784, 240.63, 0.0, 0.0139517, 150.63, 0.0, 0.0160204, 21402853
2004-10-03T04:24:14.8579, 35.9460, -120.5038, 4.7887, 0.0289575, 32, 65.0, 1.24136, 0.0401007, 0.05397367, 1.24, -9.9, 35.9461, -120.5039, 4.7930, 81.0399, 7.4254, 0.0351027, 172.69, 12.4621, 0.0485478, 0.06807274, 258.01, 0.0, 0.028923, 168.01, 0.0, 0.0401007, 21402856
2004-10-03T04:26:52.9961, 35.9223, -120.4775, 4.1691, 0.0402554, 14, 90.0, 3.48899, 0.0260941, 0.046404645, 1.11, -9.9, 35.9224, -120.4776, 4.1672, 80.1228, 4.61688, 0.0247787, 170.439, 3.913, 0.0321539, 0.05773487, 258.372, 0.0, 0.0202788, 168.372, 0.0, 0.0260941, 21402857
2004-10-03T05:18:07.7150, 35.9269, -120.4833, 3.6022, 0.0206282, 34, 47.0, 1.83323, 0.0212797, 0.04080889, 1.58, -9.9, 35.9268, -120.4833, 3.5779, 11.158000000000001, 1.26216, 0.023153, 281.291, -6.02623, 0.025959, 0.05077351, 189.5696, 0.0, 0.0187039, 99.5696, 0.0, 0.0212797, 21402952
2004-10-03T06:13:52.4457, 35.9560, -120.5139, 7.4254, 0.0162004, 14, 89.0, 1.61139, 0.0301229, 0.033026326, 1.12, -9.9, 35.9560, -120.5139, 7.4297, 88.103, 2.377, 0.027328, 179.307, 26.8477, 0.0359825, 0.04211235, 267.391, 0.0, 0.022081, 177.391, 0.0, 0.0301229, 21403135
2004-10-03T06:22:42.9424, 35.9560, -120.5139, 7.4254, 0.0171545, 11, 105.0, 2.67389, 0.0289165, 0.031571, 1.12, -9.9, 35.9560, -120.5140, 7.4279, 90.473, 8.46243, 0.0256535, 183.96, 22.2351, 0.0350368, 0.04005216, 268.621, 0.0, 0.0209989, 178.621, 0.0, 0.0289165, 21403033
2004-10-03T06:48:28.6691, 35.9224, -120.4778, 4.1695, 0.0212528, 29, 90.0, 3.45389, 0.0187728, 0.025922213, 2.14, -9.9, 35.9223, -120.4778, 4.1518, 53.3391, 4.21064, 0.0181811, 324.298, -12.8088, 0.0226581, 0.03259192, 230.918, 0.0, 0.0147516, 140.918, 0.0, 0.0187728, 30500954
2004-10-03T07:08:44.9925, 35.9696, -120.5298, 6.0939, 0.0237774, 44, 58.0, 1.82171, 0.0249347, 0.030088559, 1.56, -9.9, 35.9697, -120.5298, 6.0896, 87.9424, 6.08433, 0.0222054, 178.96, 9.45579, 0.0306794, 0.03758352, 266.908, 0.0, 0.0181055, 176.908, 0.0, 0.0249347, 21402944
2004-10-03T07:24:31.0615, 35.9400, -120.4947, 8.4793, 0.0292029, 19, 95.0, 1.84568, 0.094548, 0.05887672, 1.41, -9.9, 35.9402, -120.4948, 8.4673, 16.037300000000002, -9.16771, 0.0645032, 27.231700000000004, 80.6576, 0.0730899, 0.1171668, 196.29, 0.0, 0.0522539, 106.29, 0.0, 0.094548, 21402876
2004-10-03T08:10:48.1173, 35.9342, -120.4908, 4.4328, 0.0195924, 13, 95.0, 2.19559, 0.0216, 0.03359873, 1.28, -9.9, 35.9341, -120.4907, 4.4183, 71.6495, 16.8984, 0.0232149, 164.716, 9.98653, 0.0246766, 0.0434125, 207.028, 0.0, 0.0195044, 117.028, 0.0, 0.0216, 21402994
2004-10-03T08:29:46.7663, 35.9587, -120.5162, 4.3405, 0.162804, 16, 94.0, 1.61851, 0.0224973, 0.038200837, 1.07, -9.9, 35.9587, -120.5161, 4.3429, 84.8548, 8.69904, 0.0211496, 175.415, 3.65563, 0.0277438, 0.04783298, 261.912, 0.0, 0.0178407, 171.912, 0.0, 0.0224973, 21403399
2004-10-03T08:33:58.8920, 35.9342, -120.4908, 4.4328, 0.0206469, 23, 95.0, 2.19559, 0.0219879, 0.03281996, 1.06, -9.9, 35.9342, -120.4907, 4.4197, 230.247, -16.3172, 0.0218969, 324.647, -14.6858, 0.0246594, 0.04289201, 201.685, 0.0, 0.0186192, 111.685, 0.0, 0.0219879, 21403400
2004-10-03T08:38:32.1691, 35.9223, -120.4777, 4.1695, 0.0273009, 30, 50.0, 1.5551, 0.0178389, 0.028151654, 1.21, -9.9, 35.9223, -120.4777, 4.1555, 77.9777, 6.63428, 0.0164728, 168.855, 7.50327, 0.0217826, 0.03524762, 254.738, 0.0, 0.0135906, 164.738, 0.0, 0.0178389, 30229995
2004-10-03T09:29:57.9395, 35.8599, -120.4154, 8.3211, 0.0750715, 61, 39.0, 2.72457, 0.0755179, 0.10226204, 2.94, -9.9, 35.8599, -120.4153, 8.3103, 79.7959, 4.8817, 0.0600385, 171.645, 20.6937, 0.0865631, 0.1318523, 256.637, 0.0, 0.0489666, 166.637, 0.0, 0.0755179, 21403416
2004-10-03T10:15:41.6575, 35.9264, -120.4829, 3.5499, 0.052523, 19, 93.0, 1.79332, 0.0121819, 0.024636807, 1.07, -9.9, 35.9264, -120.4829, 3.5462, 72.7762, 4.7339, 0.0132249, 163.019, 2.93412, 0.0150229, 0.03063722, 249.154, 0.0, 0.0108265, 159.154, 0.0, 0.0121819, 21405089
2004-10-03T10:22:31.2180, 36.1609, -120.6545, 3.5305, 0.0835751, 32, 84.0, 8.51191, 0.198086, 0.6735813, 1.77, -9.9, 36.1607, -120.6547, 3.3375, 60.0051, 2.27505, 0.164016, 330.208, -5.10014, 0.234383, 0.8381724, 235.966, 0.0, 0.134579, 145.966, 0.0, 0.198086, 21405092
2004-10-03T11:36:51.5154, 35.9171, -120.4779, 4.0364, 0.346512, 31, 80.0, 1.11146, 0.040454, 0.060657125, 1.31, -9.9, 35.9171, -120.4778, 4.0347, 87.0293, 7.77226, 0.0297939, 176.767, -1.92292, 0.0500785, 0.07575811, 267.581, 0.0, 0.02522, 177.581, 0.0, 0.040454, 21402910
