date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseDip1, EllipseLen1, EllipseAz2, EllipseDip2, EllipseLen2, publicId
2001-05-05T00:03:44.0013, 35.9560, -120.5139, 7.4254, 0.0518747, 44, 33.0, 1.38668, 0.0328986, 0.03520944, 2.03, -9.9, 35.9560, -120.5140, 7.4234, 88.4419, 7.38445, 0.0281669, 182.663, 29.5968, 0.0391357, 0.04527526, 266.502, 0.0, 0.0229877, 176.502, 0.0, 0.0328986, 21162103
2001-05-06T16:36:00.1071, 36.0337, -120.5947, 3.5890, 0.0588652, 45, 45.0, 3.90944, 0.0273252, 0.047486532, 2.11, -9.9, 36.0337, -120.5945, 3.5932, 297.076, -4.06255, 0.0275515, 207.917, 11.6763, 0.032217, 0.05982581, 111.602, 0.0, 0.0223883, 21.602, 0.0, 0.0273252, 21162438
2001-05-08T12:02:16.7118, 35.9806, -120.5389, 2.5974, 0.0373959, 12, 134.0, 4.53186, 0.0857331, 0.10202155, 1.16, -9.9, 35.9801, -120.5382, 2.6924, 185.61, 5.94072, 0.0167899, 280.452, 39.0456, 0.0308677, 0.1622336, 178.8334, 0.0, 0.0139556, 88.8334, 0.0, 0.0857331, 21162776
2001-05-08T21:14:20.8101, 36.0649, -120.6245, 4.7994, 0.0319919, 11, 89.0, 2.58155, 0.129735, 0.16401254, 1.09, -9.9, 36.0647, -120.6242, 4.7927, 91.1043, 3.33955, 0.0999933, 183.366, 34.0709, 0.11154, 0.2338808, 266.946, 0.0, 0.0808081, 176.946, 0.0, 0.129735, 21162895
2001-05-09T20:26:17.3229, 35.9882, -120.5468, 3.1939, 0.0990302, 8, 135.0, 5.47248, 0.00754975, 0.019562172, 1.1, -9.9, 35.9882, -120.5468, 3.1920, 3.9021800000000013, -0.862096, 0.00846942, 273.901, -0.08059, 0.00935306, 0.02423732, 183.941, 0.0, 0.00684201, 93.941, 0.0, 0.00754975, 21163097
2001-05-11T00:39:33.2595, 35.9980, -120.5588, 1.8887, 0.0468101, 22, 64.0, 4.74019, 0.0172047, 0.015600391, 1.59, -9.9, 35.9979, -120.5587, 1.8823, 353.55, -4.62403, 0.00912095, 257.481, -52.5837, 0.0164072, 0.0236681, 175.3019, 0.0, 0.00743078, 85.3019, 0.0, 0.0172047, 21163290
2001-05-11T03:28:59.5046, 35.9980, -120.5588, 1.8887, 0.0502575, 18, 137.0, 4.74019, 0.0179074, 0.014884008, 1.46, -9.9, 35.9979, -120.5587, 1.8838, 350.566, -7.18299, 0.00987312, 248.739, -58.4137, 0.0161896, 0.02394103, 173.0748, 0.0, 0.00809532, 83.0748, 0.0, 0.0179074, 21163319
2001-05-11T07:00:44.3351, 35.8291, -120.3821, 6.6336, 0.0379256, 40, 53.0, 1.68433, 0.0456519, 0.060713787, 1.7, -9.9, 35.8291, -120.3822, 6.6173, 102.023, -4.83619, 0.0463183, 10.064800000000005, -21.9919, 0.0519382, 0.07857188, 107.692, 0.0, 0.0375183, 17.692, 0.0, 0.0456519, 21163349
2001-05-11T10:00:40.8107, 36.0329, -120.5939, 3.6154, 0.0401877, 44, 45.0, 4.00104, 0.0266996, 0.042097814, 1.84, -9.9, 36.0331, -120.5939, 3.5940, 290.918, -3.31975, 0.0281512, 201.742, 13.925, 0.0313768, 0.05323471, 106.0658, 0.0, 0.0227858, 16.0658, 0.0, 0.0266996, 21163366
2001-05-11T12:45:39.9395, 35.9655, -120.5231, 6.8033, 0.0453982, 24, 133.0, 2.44059, 0.0845427, 0.34112963, 1.25, -9.9, 35.9656, -120.5237, 6.5255, 84.0342, -6.99305, 0.0543973, 353.437, -4.8537, 0.095451, 0.4272055, 102.5045, 0.0, 0.0570933, 12.5045, 0.0, 0.0845427, 21163403
2001-05-11T13:21:21.1706, 36.0333, -120.5942, 3.5890, 0.0258412, 17, 116.0, 3.96016, 0.0258885, 0.0397669, 1.39, -9.9, 36.0333, -120.5941, 3.5955, 138.993, 8.91879, 0.0264066, 231.045, 12.8526, 0.0305987, 0.05051351, 128.2193, 0.0, 0.021801, 38.2193, 0.0, 0.0258885, 21163414
2001-05-11T15:36:52.4842, 35.9697, -120.5298, 6.0943, 0.0929377, 44, 58.0, 3.18653, 0.0226192, 0.027386677, 1.99, -9.9, 35.9696, -120.5299, 6.0831, 88.4531, 8.34477, 0.0194192, 182.002, 22.8799, 0.0264029, 0.03540821, 264.189, 0.0, 0.015973, 174.189, 0.0, 0.0226192, 21163449
2001-05-11T18:33:08.5579, 35.9656, -120.5239, 6.3419, 0.034031, 15, 132.0, 2.50959, 0.0843922, 0.29573098, 1.23, -9.9, 35.9656, -120.5238, 6.4515, 84.6344, -6.76113, 0.0541823, 354.029, -5.08921, 0.098101, 0.370256, 96.88359, 0.0, 0.054095, 6.88359, 0.0, 0.0843922, 21163505
2001-05-11T21:25:45.0296, 35.9812, -120.5390, 2.6270, 0.0435549, 19, 77.0, 4.58141, 0.020249, 0.034181666, 1.62, -9.9, 35.9811, -120.5389, 2.6164, 42.515, -0.672064, 0.0169081, 312.353, -13.5714, 0.0236054, 0.04319115, 223.099, 0.0, 0.0136522, 133.099, 0.0, 0.020249, 21163537
2001-05-12T02:02:41.1309, 36.0798, -120.6427, 5.1125, 0.0190329, 6, 172.0, 4.3636, 0.379026, 0.43602154, 1.1, -9.9, 36.0800, -120.6425, 5.0994, 74.6148, -2.08158, 0.14429, 342.994, -37.8939, 0.330832, 0.6348592, 256.101, 0.0, 0.117094, 166.101, 0.0, 0.379026, 21163580
2001-05-14T08:54:18.8800, 36.0327, -120.5935, 3.6154, 0.0484037, 23, 49.0, 4.02391, 0.0316875, 0.04381128, 1.41, -9.9, 36.0326, -120.5936, 3.5943, 90.5968, 0.00282326, 0.0162822, 0.5976289999999977, -17.2922, 0.0372868, 0.05564774, 90.59568, 0.0, 0.0131429, 0.595679, 0.0, 0.0316875, 21164079
2001-05-14T23:27:05.1803, 36.0323, -120.5932, 3.6154, 0.0335387, 13, 116.0, 4.07318, 0.0413006, 0.04502272, 1.28, -9.9, 36.0324, -120.5934, 3.5973, 184.595, 17.4604, 0.0362454, 281.992, 22.2598, 0.0495021, 0.05870145, 179.0749, 0.0, 0.0310641, 89.0749, 0.0, 0.0413006, 21164225
2001-05-16T21:19:55.8312, 35.9676, -120.5238, 3.2858, 0.0463355, 10, 133.0, 2.6074, 0.0325081, 0.054453284, 1.21, -9.9, 35.9677, -120.5239, 3.2808, 249.819, 4.01005, 0.0270951, 159.462, 5.08305, 0.0399737, 0.06777372, 251.041, 0.0, 0.0221428, 161.041, 0.0, 0.0325081, 21164592
2001-05-22T07:40:57.8608, 36.0103, -120.5694, 3.3126, 0.0392203, 17, 82.0, 4.72617, 0.0230083, 0.029954642, 1.34, -9.9, 36.0103, -120.5694, 3.3057, 176.94, 2.9161, 0.0146351, 267.123, 3.59862, 0.0284643, 0.03718074, 176.7641, 0.0, 0.0118961, 86.7641, 0.0, 0.0230083, 21165595
2001-05-22T23:14:58.3857, 35.8291, -120.3821, 6.6336, 0.0398634, 37, 53.0, 1.68433, 0.0464183, 0.0624597, 1.74, -9.9, 35.8291, -120.3822, 6.6139, 79.326, -15.2809, 0.0472627, 345.089, -15.1329, 0.0545086, 0.08079745, 96.44502, 0.0, 0.039862, 6.44502, 0.0, 0.0464183, 21165759
2001-05-23T20:09:20.8020, 36.0111, -120.5712, 3.1890, 0.101057, 8, 132.0, 6.80458, 0.0223058, 0.034202114, 1.04, -9.9, 36.0112, -120.5712, 3.1632, 357.349, -5.85901, 0.0190804, 266.134, -11.6791, 0.0267376, 0.04310177, 180.8087, 0.0, 0.015688, 90.8087, 0.0, 0.0223058, 21165948
2001-05-23T20:20:22.4614, 36.0113, -120.5713, 3.1890, 0.129443, 10, 132.0, 4.68489, 0.0243688, 0.035182547, 1.1, -9.9, 36.0112, -120.5712, 3.1654, 353.924, -4.98036, 0.0206523, 263.247, -7.72165, 0.0298703, 0.04392987, 175.3795, 0.0, 0.0168817, 85.3795, 0.0, 0.0243688, 21165951
2001-05-24T06:07:37.0832, 36.0587, -120.6213, 5.2477, 0.0456942, 18, 66.0, 2.52217, 0.119584, 0.16340208, 1.27, -9.9, 36.0586, -120.6213, 5.1970, 94.8478, 4.46347, 0.100545, 186.731, 22.8288, 0.13308, 0.2129638, 91.0606, 0.0, 0.0817074, 1.0606, 0.0, 0.119584, 21166051
2001-05-28T02:35:04.8492, 35.9676, -120.5238, 3.2858, 0.0292822, 11, 133.0, 2.6074, 0.0287, 0.04738723, 1.08, -9.9, 35.9677, -120.5239, 3.2822, 244.912, 3.8538, 0.0237024, 334.506, -6.00527, 0.0352014, 0.05902717, 246.22, 0.0, 0.0193479, 156.22, 0.0, 0.0287, 21166874
2001-05-28T09:46:54.4940, 35.7663, -120.3171, 9.0726, 0.0483853, 45, 45.0, 6.65556, 0.0714998, 0.09638691, 1.72, -9.9, 35.7663, -120.3173, 9.0648, 252.044, 15.2953, 0.0671015, 158.142, 13.973, 0.0849664, 0.1245307, 263.505, 0.0, 0.0577854, 173.505, 0.0, 0.0714998, 21166954
2001-05-29T00:52:14.5906, 36.0090, -120.5687, 3.0460, 0.018145, 7, 153.0, 4.67269, 0.0692317, 0.14935654, 1.11, -9.9, 36.0090, -120.5691, 3.0135, 300.922, -2.23277, 0.0719134, 211.324, 10.2152, 0.0802037, 0.1875817, 115.6989, 0.0, 0.0581953, 25.6989, 0.0, 0.0692317, 21167092
2001-05-30T11:39:01.7988, 35.8938, -120.4488, 9.1393, 0.027039, 29, 140.0, 3.95288, 0.0348377, 0.048044562, 1.47, -9.9, 35.8938, -120.4489, 9.1382, 254.602, 10.5617, 0.0297227, 162.6, 10.6136, 0.0423194, 0.06084606, 258.761, 0.0, 0.0251554, 168.761, 0.0, 0.0348377, 21167347
2001-06-02T22:30:44.6419, 36.0087, -120.5680, 3.1379, 0.0352748, 10, 133.0, 4.69182, 0.0290807, 0.04149755, 1.09, -9.9, 36.0087, -120.5679, 3.1520, 175.373, 18.5637, 0.0216935, 271.33, 17.1718, 0.0321662, 0.05556119, 157.0037, 0.0, 0.0206016, 67.0037, 0.0, 0.0290807, 21167983
2001-06-05T10:27:44.3102, 35.9935, -120.5524, 3.4708, 0.0842226, 6, 156.0, 5.10671, 0.0143624, 0.02394465, 1.1, -9.9, 35.9934, -120.5524, 3.4667, 351.854, -7.18103, 0.016289, 260.954, -7.1054, 0.0174739, 0.02998245, 184.325, 0.0, 0.0133384, 94.325, 0.0, 0.0143624, 30223053
2001-06-07T15:06:35.8040, 36.0086, -120.5672, 3.3521, 0.0479937, 7, 154.0, 4.74348, 0.0191522, 0.02439245, 1.12, -9.9, 36.0086, -120.5672, 3.3467, 86.8859, -4.81434, 0.012523, 354.021, -30.6861, 0.0190739, 0.0334033, 90.84831, 0.0, 0.0102188, 0.84831, 0.0, 0.0191522, 21168897
2001-06-07T18:21:03.8104, 36.0744, -120.6440, 2.1100, 0.0595502, 55, 30.0, 4.34356, 0.107275, 0.2853008, 2.76, -9.9, 36.0744, -120.6438, 2.1397, 257.988, 2.66081, 0.0771366, 167.606, 8.15493, 0.123916, 0.3569917, 261.641, 0.0, 0.0633545, 171.641, 0.0, 0.107275, 21168939
2001-06-08T09:30:51.2817, 36.0759, -120.6475, 1.7672, 0.055289, 6, 162.0, 4.68678, 0.110199, 0.25722474, 1.05, -9.9, 36.0757, -120.6476, 1.7122, 74.5698, -1.40961, 0.0675857, 164.178, 15.5358, 0.107957, 0.3294894, 257.085, 0.0, 0.0547436, 167.085, 0.0, 0.110199, 21169077
2001-06-08T09:49:25.6792, 36.0755, -120.6478, 1.6090, 0.0449451, 11, 160.0, 4.69984, 0.114915, 0.24538401, 1.59, -9.9, 36.0756, -120.6477, 1.6511, 69.2596, -2.66318, 0.0701159, 338.486, -16.1821, 0.116262, 0.315086, 253.287, 0.0, 0.0572502, 163.287, 0.0, 0.114915, 21169081
2001-06-08T19:38:01.0723, 35.9978, -120.5586, 1.8756, 0.0400571, 11, 154.0, 4.74783, 0.017356, 0.014857483, 1.18, -9.9, 35.9978, -120.5586, 1.8703, 350.338, -15.9041, 0.0109053, 238.148, -52.9668, 0.0165125, 0.02329598, 176.3441, 0.0, 0.009315, 86.3441, 0.0, 0.017356, 21169179
2001-06-10T11:58:40.0651, 35.9980, -120.5588, 1.8887, 0.0299692, 24, 64.0, 4.74019, 0.0135292, 0.016648583, 1.64, -9.9, 35.9979, -120.5587, 1.8830, 348.091, -5.80446, 0.0107714, 256.281, -17.2592, 0.0162716, 0.0210854, 169.9248, 0.0, 0.00880745, 79.9248, 0.0, 0.0135292, 21169497
2001-06-10T14:47:15.4629, 35.9979, -120.5585, 1.8887, 0.0237703, 14, 154.0, 4.76027, 0.0136722, 0.01417072, 1.49, -9.9, 35.9978, -120.5584, 1.8818, 134.043, 24.5888, 0.0118339, 239.754, 30.6145, 0.0148054, 0.02000432, 116.6654, 0.0, 0.0103471, 26.6654, 0.0, 0.0136722, 21169523
2001-06-10T23:13:50.4497, 35.9980, -120.5588, 1.8887, 0.0425425, 6, 154.0, 4.74019, 0.0158826, 0.016514799, 1.09, -9.9, 35.9979, -120.5587, 1.8802, 347.343, -11.2816, 0.0102368, 248.283, -38.2857, 0.0171765, 0.0228356, 171.9388, 0.0, 0.00867632, 81.9388, 0.0, 0.0158826, 21169611
2001-06-11T04:57:36.6209, 36.0108, -120.5698, 3.2858, 0.515916, 7, 153.0, 4.73471, 0.0440268, 0.030850433, 1.08, -9.9, 36.0106, -120.5696, 3.2997, 163.675, 7.75489, 0.0212884, 267.95, 61.0888, 0.0299601, 0.05956522, 160.29, 0.0, 0.017371, 70.29, 0.0, 0.0440268, 21169647
2001-06-12T09:17:39.1112, 36.0754, -120.6461, 2.3209, 0.0452304, 17, 71.0, 4.55314, 0.0826244, 0.24223317, 1.62, -9.9, 36.0752, -120.6464, 2.2663, 247.587, 4.61909, 0.0668582, 156.787, 9.80858, 0.0879653, 0.305137, 259.582, 0.0, 0.055823, 169.582, 0.0, 0.0826244, 21169871
2001-06-13T03:44:05.6509, 36.0317, -120.5982, 0.6614, 0.0396517, 20, 68.0, 4.1295, 0.0530182, 0.100289196, 1.85, -9.9, 36.0318, -120.5982, 0.6450, 290.387, -9.1579, 0.0378601, 200.276, -0.6918, 0.0656677, 0.1257076, 110.8964, 0.0, 0.0342188, 20.8964, 0.0, 0.0530182, 21170042
2001-06-14T02:34:37.0418, 35.9979, -120.5585, 1.8887, 0.0255274, 13, 134.0, 4.76027, 0.0146157, 0.013098697, 1.3, -9.9, 35.9978, -120.5584, 1.8821, 140.774, 29.9283, 0.011697, 265.937, 45.011, 0.0168531, 0.01864377, 135.0457, 0.0, 0.0107465, 45.0457, 0.0, 0.0146157, 21170234
2001-06-14T22:19:41.9830, 36.0657, -120.6357, 2.7164, 0.0534822, 6, 143.0, 3.57049, 0.122033, 0.31256646, 1.09, -9.9, 36.0655, -120.6358, 2.6921, 304.367, -12.5244, 0.103503, 216.318, 8.71063, 0.122184, 0.4003929, 261.864, 0.0, 0.0925829, 171.864, 0.0, 0.122033, 21170566
2001-06-14T22:50:32.0945, 36.0087, -120.5671, 3.3653, 0.4663, 6, 173.0, 4.7565, 0.0217137, 0.03270469, 1.1, -9.9, 36.0087, -120.5670, 3.3794, 141.169, 12.8133, 0.0243686, 234.065, 12.5223, 0.0250942, 0.04184793, 105.6704, 0.0, 0.0199291, 15.6704, 0.0, 0.0217137, 21170573
2001-06-15T04:23:54.3511, 36.0747, -120.6454, 2.2946, 0.0443121, 6, 160.0, 4.47349, 0.0893215, 0.2420527, 1.05, -9.9, 36.0749, -120.6455, 2.3331, 270.017, -0.573906, 0.0729506, 0.12141699999999389, -10.2814, 0.0979712, 0.3042602, 268.808, 0.0, 0.058915, 178.808, 0.0, 0.0893215, 21170593
2001-06-16T16:47:35.0158, 35.9699, -120.5295, 6.0931, 0.0883212, 40, 59.0, 3.17797, 0.0529602, 0.05754938, 1.89, -9.9, 35.9699, -120.5295, 6.1000, 87.1853, 5.7121, 0.0435927, 175.174, -19.3388, 0.0647221, 0.07232066, 267.971, 0.0, 0.0354772, 177.971, 0.0, 0.0529602, 21170769
2001-06-19T09:22:03.4126, 35.9826, -120.5378, 9.5983, 0.32213, 52, 58.0, 4.59272, 0.100415, 0.10542826, 2.14, -9.9, 35.9826, -120.5378, 9.5955, 257.978, -6.2318, 0.0756985, 350.193, -19.4895, 0.123389, 0.1320772, 257.524, 0.0, 0.0618161, 167.524, 0.0, 0.100415, 21171276
2001-06-19T16:09:34.0014, 36.0024, -120.5624, 5.0911, 0.35439, 10, 134.0, 4.68141, 0.0652593, 0.0964382, 1.11, -9.9, 36.0025, -120.5626, 5.0866, 81.2057, 11.683, 0.0608427, 174.901, 17.31, 0.0737635, 0.1251813, 247.079, 0.0, 0.0510702, 157.079, 0.0, 0.0652593, 21171315
2001-06-19T18:40:50.9999, 36.0585, -120.6286, 1.7161, 0.0368207, 21, 64.0, 3.13282, 0.0578453, 0.10564499, 1.58, -9.9, 36.0585, -120.6288, 1.6876, 115.773, 13.3914, 0.0434124, 210.806, 20.2269, 0.0446051, 0.1425037, 265.212, 0.0, 0.0353375, 175.212, 0.0, 0.0578453, 21171349
2001-06-20T17:54:52.5714, 36.0110, -120.5703, 3.2462, 0.0641352, 16, 67.0, 4.72585, 0.0561875, 0.034746055, 1.42, -9.9, 36.0111, -120.5705, 3.2577, 168.654, 4.84376, 0.0215999, 274.764, 73.0175, 0.039803, 0.07157156, 167.599, 0.0, 0.0175929, 77.599, 0.0, 0.0561875, 21171576
2001-06-21T11:40:41.6509, 36.0815, -120.6545, 2.2649, 0.0131256, 8, 169.0, 5.43182, 0.40464, 0.51129955, 1.05, -9.9, 36.0805, -120.6538, 2.1890, 352.686, -12.3426, 0.167945, 261.924, -3.47532, 0.50062, 0.6478791, 173.3106, 0.0, 0.173201, 83.3106, 0.0, 0.40464, 21171751
2001-06-21T21:59:53.0324, 35.8656, -120.4156, 4.2350, 0.0658152, 35, 51.0, 2.18542, 0.0281974, 0.044644505, 1.67, -9.9, 35.8656, -120.4156, 4.2193, 85.5368, -5.49333, 0.0192931, 354.124, -14.3764, 0.0329348, 0.0567143, 268.964, 0.0, 0.0160248, 178.964, 0.0, 0.0281974, 21171863
2001-06-22T00:10:05.5580, 35.9894, -120.5476, 3.1807, 0.0329221, 11, 135.0, 5.42027, 0.0193931, 0.015926061, 1.21, -9.9, 35.9894, -120.5477, 3.1773, 6.339500000000001, 0.838939, 0.0132749, 279.22, -73.754, 0.0192859, 0.0243844, 186.2145, 0.0, 0.0107167, 96.2145, 0.0, 0.0193931, 21171888
2001-06-23T18:23:16.7701, 35.9979, -120.5585, 1.8887, 0.032983, 15, 134.0, 4.76027, 0.0143054, 0.01565514, 1.31, -9.9, 35.9978, -120.5585, 1.8793, 131.338, 21.9067, 0.0117385, 234.516, 29.5497, 0.015004, 0.02212146, 113.4774, 0.0, 0.0102749, 23.4774, 0.0, 0.0143054, 21172246
2001-06-24T04:57:43.8196, 36.0111, -120.5711, 3.1408, 0.226666, 8, 152.0, 4.6787, 0.0262548, 0.034917407, 1.09, -9.9, 36.0112, -120.5712, 3.1538, 357.765, -3.19696, 0.0176669, 267.279, -8.62924, 0.0322262, 0.04353692, 178.3138, 0.0, 0.0143697, 88.3138, 0.0, 0.0262548, 21172399
2001-06-27T05:34:11.3701, 35.9812, -120.5433, 2.2830, 0.0540982, 35, 56.0, 4.89989, 0.0570301, 0.06126156, 1.82, -9.9, 35.9812, -120.5434, 2.2855, 225.907, -2.07433, 0.040613, 316.901, -25.5833, 0.0690009, 0.07743364, 225.608, 0.0, 0.0328351, 135.608, 0.0, 0.0570301, 21173099
2001-07-03T08:29:05.3483, 36.0516, -120.6059, 8.6490, 0.0438679, 16, 62.0, 2.10812, 0.120531, 0.114728376, 1.44, -9.9, 36.0512, -120.6062, 8.6226, 82.4712, -1.61797, 0.0773549, 170.606, 49.0405, 0.117892, 0.1691412, 263.194, 0.0, 0.0624859, 173.194, 0.0, 0.120531, 21174494
2001-07-04T09:33:55.6206, 35.8293, -120.3825, 6.6600, 0.0406611, 18, 66.0, 1.6432, 0.0547422, 0.0750084, 1.03, -9.9, 35.8293, -120.3826, 6.6522, 282.39, 0.497471, 0.0519014, 192.273, 13.2682, 0.0660424, 0.09419774, 102.6531, 0.0, 0.0418976, 12.6531, 0.0, 0.0547422, 21175026
2001-07-05T18:19:18.8111, 36.0662, -120.6309, 3.8239, 0.0393461, 11, 145.0, 3.13762, 0.159127, 0.21893798, 1.24, -9.9, 36.0662, -120.6308, 3.8232, 84.0016, 0.0457615, 0.0826002, 174.03, 31.4187, 0.134924, 0.3069632, 263.953, 0.0, 0.0666743, 173.953, 0.0, 0.159127, 21176306
2001-07-07T06:09:51.0712, 36.0088, -120.5669, 3.4176, 0.10758, 6, 155.0, 4.77398, 0.0317173, 0.033968303, 1.09, -9.9, 36.0089, -120.5670, 3.4206, 354.775, -17.5893, 0.0260315, 259.607, -15.8632, 0.0388482, 0.04375002, 177.3193, 0.0, 0.0226304, 87.3193, 0.0, 0.0317173, 30223132
2001-07-08T12:01:35.7464, 36.1279, -120.5716, 5.6729, 0.100887, 23, 77.0, 6.94193, 0.710639, 2.268124, 1.62, -9.9, 36.1282, -120.5719, 5.1720, 112.271, -5.86856, 0.696438, 22.9003, 6.10239, 0.812453, 2.838713, 91.48613, 0.0, 0.5892, 1.48613, 0.0, 0.710639, 21177289
2001-07-08T21:46:49.6999, 35.9812, -120.5433, 2.2830, 0.0382781, 16, 133.0, 5.72136, 0.0557836, 0.059516445, 1.3, -9.9, 35.9812, -120.5434, 2.2840, 47.3982, -0.607906, 0.0403988, 137.501, -9.63027, 0.0689663, 0.07386854, 227.376, 0.0, 0.0326139, 137.376, 0.0, 0.0557836, 21178031
2001-07-09T22:24:30.6505, 35.9665, -120.5227, 9.4153, 0.057235, 11, 133.0, 4.04602, 0.0489613, 0.04324569, 1.19, -9.9, 35.9664, -120.5226, 9.3770, 167.075, -23.6494, 0.050837, 12.768699999999995, -64.0818, 0.0538157, 0.06086649, 170.3966, 0.0, 0.0414407, 80.3966, 0.0, 0.0489613, 21177625
2001-07-10T10:49:33.6445, 36.0116, -120.5715, 3.1012, 0.0261223, 7, 202.0, 4.69838, 0.0280229, 0.04827237, 1.1, -9.9, 36.0115, -120.5717, 3.0950, 87.3668, -2.90894, 0.02424, 356.8, -11.0181, 0.0333199, 0.06064768, 269.665, 0.0, 0.0196781, 179.665, 0.0, 0.0280229, 21177874
2001-07-16T04:37:49.0527, 36.0624, -120.6336, 1.9798, 0.0136413, 7, 135.0, 3.4386, 0.0604439, 0.12505199, 1.27, -9.9, 36.0625, -120.6338, 1.9686, 95.112, 5.21356, 0.0430179, 186.705, 16.9408, 0.0598907, 0.1615979, 266.004, 0.0, 0.0355818, 176.004, 0.0, 0.0604439, 21181591
2001-07-16T07:54:33.5127, 35.8038, -120.3573, 10.6546, 0.0323098, 25, 51.0, 3.01722, 0.0692413, 0.091653846, 1.37, -9.9, 35.8038, -120.3572, 10.6197, 94.4934, -4.73839, 0.0524912, 2.4766699999999986, -23.0036, 0.0780906, 0.1192047, 97.5454, 0.0, 0.0428047, 7.5454, 0.0, 0.0692413, 21181603
2001-07-16T20:08:02.6727, 35.8038, -120.3573, 10.6546, 0.0538207, 57, 51.0, 3.01722, 0.0630455, 0.08721691, 2.9, -9.9, 35.8038, -120.3572, 10.6231, 94.0096, -5.65516, 0.0501053, 1.799989999999994, -21.2735, 0.0710781, 0.1131093, 98.24167, 0.0, 0.04101, 8.24167, 0.0, 0.0630455, 21181714
2001-07-17T18:39:58.2391, 36.1144, -120.6797, 6.7671, 0.0763658, 11, 167.0, 4.04478, 0.719516, 0.4275986, 1.4, -9.9, 36.1130, -120.6809, 6.7840, 256.665, -16.032, 0.231172, 286.646, 71.6474, 0.535256, 0.8981938, 258.435, 0.0, 0.215852, 168.435, 0.0, 0.719516, 30223738
2001-07-20T14:51:17.3742, 35.8014, -120.3552, 10.1536, 0.0337095, 33, 94.0, 3.26603, 0.0519853, 0.06622243, 3.11, -9.9, 35.8015, -120.3553, 10.1445, 94.9832, -1.54396, 0.0418234, 4.359899999999996, -21.9798, 0.0603595, 0.08507789, 95.78772, 0.0, 0.0337899, 5.78772, 0.0, 0.0519853, 21241578
2001-07-21T00:40:26.2019, 35.9495, -120.5045, 9.2571, 0.0480305, 11, 129.0, 2.29223, 0.0573926, 0.056319278, 1.07, -9.9, 35.9495, -120.5043, 9.2655, 153.539, 4.82207, 0.0609755, 249.184, 49.3831, 0.0664256, 0.07428191, 151.5626, 0.0, 0.0492626, 61.5626, 0.0, 0.0573926, 21182629
2001-07-21T01:10:59.9607, 36.0449, -120.6056, 4.7203, 0.0172353, 8, 129.0, 2.7912, 0.141092, 0.19227935, 1.02, -9.9, 36.0449, -120.6056, 4.6904, 287.484, -7.51292, 0.0895399, 201.677, 29.0085, 0.132548, 0.2649104, 99.77776, 0.0, 0.0742782, 9.77776, 0.0, 0.141092, 21182632
2001-07-22T02:00:56.9332, 36.0110, -120.5705, 3.1939, 0.0560933, 8, 133.0, 4.7088, 0.0222759, 0.022318143, 1.11, -9.9, 36.0109, -120.5707, 3.1812, 94.012, -1.88844, 0.0150278, 2.1412399999999963, -44.715, 0.0237252, 0.03104319, 94.71894, 0.0, 0.0121439, 4.71894, 0.0, 0.0222759, 21182734
2001-07-23T02:03:06.8647, 36.0475, -120.6168, 1.1575, 0.0125376, 6, 132.0, 3.00558, 0.27022, 0.4157701, 1.18, -9.9, 36.0473, -120.6174, 1.1308, 318.813, -24.6318, 0.167309, 228.622, -0.416257, 0.334726, 0.5614393, 139.9475, 0.0, 0.225248, 49.9475, 0.0, 0.27022, 21182806
2001-07-23T03:55:02.1676, 36.0177, -120.5783, 3.4176, 0.0437352, 20, 130.0, 4.87107, 0.0226597, 0.03344899, 1.54, -9.9, 36.0177, -120.5783, 3.4022, 149.711, 2.01519, 0.0228495, 239.912, 5.67886, 0.0279053, 0.04156866, 148.9987, 0.0, 0.0184693, 58.9987, 0.0, 0.0226597, 21182819
2001-07-23T10:39:26.0479, 35.9696, -120.5298, 6.0939, 0.0667662, 17, 132.0, 3.18672, 0.0266808, 0.03320984, 1.28, -9.9, 35.9696, -120.5299, 6.0832, 89.3499, 10.4145, 0.0225531, 183.32, 20.6433, 0.0312395, 0.04294507, 263.834, 0.0, 0.0188193, 173.834, 0.0, 0.0266808, 21182849
2001-07-23T13:42:08.8640, 35.8656, -120.4156, 4.2350, 0.015199, 20, 81.0, 2.18542, 0.0280766, 0.043384388, 1.52, -9.9, 35.8656, -120.4155, 4.2179, 85.2912, -4.06524, 0.0183769, 353.962, -18.0762, 0.0316916, 0.05572172, 268.224, 0.0, 0.0150653, 178.224, 0.0, 0.0280766, 21182886
2001-07-23T14:36:01.4256, 36.0103, -120.5689, 3.3385, 0.156324, 6, 172.0, 4.75488, 0.0335819, 0.048189875, 1.04, -9.9, 36.0103, -120.5691, 3.3552, 165.083, 3.95204, 0.0292971, 255.91, 11.8024, 0.0405606, 0.06051338, 163.2247, 0.0, 0.0238132, 73.2247, 0.0, 0.0335819, 21182891
