date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, EllipseAz1, EllipseLen1, EllipseAz2, EllipseLen2, publicId
2004-10-17T04:15:28.6257,35.8537,-120.4033,3.8123,0.05,18,54,2.00,0.0476,0.0937,1.05,-9.90,35.8537,-120.4031,3.8174,-179.72,-5.83,0.06,-89.19,-5.20,0.06,0.12,115.08,0.05,25.08,0.05,21410808
2004-10-17T05:57:02.5153,35.8978,-120.4503,4.8802,0.04,64,39,3.64,0.0630,0.1047,3.06,-9.90,35.8978,-120.4503,4.8810,-169.55,0.20,0.05,-259.58,7.77,0.08,0.13,259.48,0.04,169.48,0.06,21410825
2004-10-17T06:27:36.3785,35.8978,-120.4503,4.8538,0.03,39,50,4.75,0.0428,0.0717,2.27,-9.90,35.8978,-120.4503,4.8659,-170.35,2.28,0.03,-260.69,8.53,0.05,0.09,259.38,0.03,169.38,0.04,21410829
2004-10-17T07:36:49.4038,35.9237,-120.4790,7.4905,0.02,13,112,3.31,0.0847,0.1062,1.07,-9.90,35.9238,-120.4791,7.4931,9.66,-11.64,0.07,-85.01,-21.56,0.10,0.14,253.60,0.06,163.60,0.08,21410849
2004-10-17T07:38:39.2457,35.9974,-120.5571,1.8624,0.03,13,78,2.28,0.0220,0.0227,1.11,-9.90,35.9974,-120.5572,1.8571,-245.56,17.90,0.02,-144.10,31.59,0.03,0.03,161.40,0.02,71.40,0.02,21410851
2004-10-17T09:32:50.3616,35.8293,-120.3823,6.6336,0.02,34,53,1.66,0.0407,0.0559,1.95,-9.90,35.8292,-120.3823,6.6195,-165.25,-10.78,0.04,-71.78,-17.64,0.05,0.07,269.92,0.03,179.92,0.04,21410894
2004-10-17T12:11:19.8811,35.9223,-120.4778,4.1596,0.02,14,115,3.46,0.0180,0.0278,1.00,-9.90,35.9223,-120.4777,4.1534,-156.10,5.00,0.02,-247.07,10.97,0.02,0.03,242.81,0.01,152.81,0.02,21410950
2004-10-17T14:28:19.0966,35.8586,-120.4077,4.2086,0.02,26,54,2.62,0.0291,0.0445,1.72,-9.90,35.8587,-120.4077,4.2114,9.18,8.25,0.02,-258.46,15.87,0.03,0.06,268.14,0.02,178.14,0.03,21411003
2004-10-17T14:31:12.8199,35.8586,-120.4077,4.2086,0.03,20,61,2.62,0.0291,0.0446,1.45,-9.90,35.8587,-120.4077,4.2108,7.16,7.03,0.03,-261.13,13.55,0.03,0.06,268.49,0.02,178.49,0.03,21411005
2004-10-17T16:52:34.0328,36.1121,-120.6327,5.4751,0.04,13,111,5.83,0.8448,0.6570,1.71,-9.90,36.1111,-120.6340,5.3923,16.58,-2.72,0.34,-78.64,-62.43,0.71,1.12,252.56,0.28,162.56,0.84,21411069
2004-10-17T17:41:31.6984,35.9046,-120.4580,4.7088,0.04,14,84,4.53,0.0423,0.0609,1.09,-9.90,35.9045,-120.4580,4.6976,-168.25,1.88,0.03,-258.78,15.61,0.05,0.08,257.30,0.03,167.30,0.04,21411088
2004-10-17T18:38:24.1200,36.0479,-120.6076,9.7729,0.08,62,29,2.55,0.4698,0.6269,2.52,-9.90,36.0475,-120.6078,9.7515,3.49,1.65,0.35,-266.10,13.80,0.57,0.79,267.04,0.28,177.04,0.47,21411089
2004-10-17T19:29:43.8485,36.0102,-120.5731,1.9534,0.02,11,109,3.29,0.0615,0.1075,1.30,-9.90,36.0103,-120.5731,1.9570,-74.70,-12.38,0.07,-165.79,-4.94,0.08,0.14,147.92,0.06,57.92,0.06,21411114
2004-10-17T21:34:32.9806,35.8861,-120.4423,9.3890,0.02,17,88,3.71,0.0500,0.0589,1.10,-9.90,35.8863,-120.4422,9.3769,10.77,1.00,0.03,-78.74,-26.06,0.06,0.08,259.57,0.02,169.57,0.05,21411133
2004-10-18T01:09:16.0591,35.8120,-120.3604,5.8558,0.03,28,50,2.17,0.0727,0.0982,1.07,-9.90,35.8121,-120.3603,5.8529,-175.69,-6.66,0.06,-83.52,-17.96,0.09,0.13,269.09,0.05,179.09,0.07,21411163
2004-10-18T02:54:36.0269,35.9343,-120.4910,4.4723,0.09,35,95,2.18,0.0486,0.0568,1.48,-9.90,35.9343,-120.4909,4.4611,-269.54,4.32,0.04,-176.35,36.40,0.04,0.08,183.98,0.03,93.98,0.05,21411179
2004-10-18T06:22:56.9263,35.7910,-120.3432,8.9671,0.04,39,39,2.02,0.0504,0.0646,1.93,-9.90,35.7910,-120.3432,8.9626,-173.44,-9.62,0.04,-79.78,-20.63,0.06,0.08,269.02,0.03,179.02,0.05,21411203
2004-10-18T06:27:51.7596,35.7910,-120.3432,8.9671,0.03,29,68,2.02,0.0480,0.0598,1.66,-9.90,35.7909,-120.3432,8.9654,-172.31,-12.16,0.04,-77.51,-21.23,0.06,0.08,269.82,0.03,179.82,0.05,21411204
2004-10-18T10:07:27.1756,35.9239,-120.4797,3.8267,0.01,14,111,3.25,0.0209,0.0356,1.07,-9.90,35.9239,-120.4795,3.8167,-101.81,-3.54,0.02,-191.99,-2.76,0.03,0.04,190.97,0.02,100.97,0.02,30500984
2004-10-18T10:11:24.1375,35.7873,-120.3296,4.8011,0.03,10,77,1.85,0.0444,0.0826,1.22,-9.90,35.7873,-120.3296,4.7808,-181.43,-4.36,0.05,-91.19,-3.06,0.05,0.10,96.10,0.04,6.10,0.04,21411222
2004-10-18T10:51:24.3412,35.9091,-120.4619,4.9066,0.04,19,79,4.33,0.0543,0.0800,1.35,-9.90,35.9092,-120.4620,4.8988,6.65,7.30,0.05,-261.82,11.82,0.07,0.10,268.91,0.04,178.91,0.05,21411226
2004-10-18T12:38:23.7817,35.8975,-120.4496,4.0892,0.03,30,56,4.68,0.0457,0.1004,2.13,-9.90,35.8974,-120.4495,4.0826,-12.42,1.49,0.05,77.74,5.92,0.06,0.12,104.43,0.04,14.43,0.05,21411240
2004-10-18T16:54:31.9251,35.9342,-120.4908,4.4328,0.01,11,95,2.20,0.0223,0.0324,1.03,-9.90,35.9342,-120.4908,4.4265,42.92,-14.10,0.02,-51.97,-18.74,0.02,0.04,199.44,0.02,109.44,0.02,21411260
2004-10-18T19:14:37.0722,35.8291,-120.3821,6.6336,0.02,23,53,1.68,0.0412,0.0553,1.81,-9.90,35.8291,-120.3822,6.6168,-164.53,-15.61,0.04,-70.26,-14.94,0.05,0.07,94.54,0.04,4.54,0.04,21411281
2004-10-18T19:49:44.7302,35.9266,-120.4831,3.6026,0.02,8,147,2.89,0.0142,0.0315,1.07,-9.90,35.9266,-120.4830,3.6118,9.23,-4.42,0.01,-80.72,0.59,0.02,0.04,261.27,0.01,171.27,0.01,21411296
2004-10-18T21:52:55.4496,35.8536,-120.4068,5.4866,0.02,11,109,2.07,0.0600,0.1113,1.10,-9.90,35.8536,-120.4068,5.4779,-167.20,-9.34,0.05,-76.96,-1.50,0.07,0.14,258.42,0.04,168.42,0.06,21411381
2004-10-18T22:30:51.8091,35.9267,-120.4832,3.5383,0.02,32,65,2.88,0.0165,0.0304,2.18,-9.90,35.9267,-120.4831,3.5359,13.96,-6.42,0.02,-76.09,-0.53,0.02,0.04,255.57,0.01,165.57,0.02,21411398
2004-10-19T00:16:44.6130,35.9266,-120.4831,3.6817,0.03,17,93,2.89,0.0148,0.0373,1.31,-9.90,35.9266,-120.4830,3.6857,6.48,-2.94,0.01,-83.62,-1.91,0.02,0.05,262.10,0.01,172.10,0.01,30500985
2004-10-19T01:17:53.0203,36.0413,-120.6027,5.7717,0.04,10,110,3.12,0.3275,0.3948,1.01,-9.90,36.0416,-120.6031,5.8119,-188.13,10.20,0.22,76.47,27.61,0.36,0.53,92.50,0.19,2.50,0.33,21411456
2004-10-19T02:58:29.2055,35.9336,-120.4904,4.3528,0.05,18,95,2.22,0.0465,0.0768,1.26,-9.90,35.9337,-120.4903,4.3575,53.82,-3.16,0.05,-216.96,13.92,0.05,0.10,208.42,0.04,118.42,0.05,21411466
2004-10-19T03:23:34.4529,35.8656,-120.4156,4.2350,0.02,18,96,2.19,0.0255,0.0401,1.31,-9.90,35.8656,-120.4156,4.2136,-175.20,-3.53,0.02,-84.31,-14.23,0.03,0.05,267.18,0.01,177.18,0.03,21411467
2004-10-19T03:37:43.4609,35.8293,-120.3825,6.6336,0.03,14,88,1.64,0.0469,0.0647,1.03,-9.90,35.8293,-120.3825,6.6423,-3.83,2.73,0.04,86.78,12.69,0.06,0.08,95.07,0.03,5.07,0.05,21411469
2004-10-19T05:19:53.7746,35.8945,-120.4492,5.1439,0.01,15,90,4.14,0.0579,0.1160,1.09,-9.90,35.8945,-120.4492,5.1283,-172.32,-1.70,0.04,-82.07,-8.34,0.07,0.14,263.43,0.03,173.43,0.06,21411480
2004-10-19T06:52:17.8792,35.8847,-120.4368,4.8538,0.05,13,91,3.20,0.0469,0.0920,1.03,-9.90,35.8846,-120.4367,4.8652,-3.64,5.99,0.04,86.96,5.63,0.06,0.11,96.75,0.03,6.75,0.05,21411489
2004-10-19T08:51:38.2902,35.9267,-120.4832,3.5235,0.03,13,103,2.88,0.0173,0.0293,1.16,-9.90,35.9267,-120.4832,3.5134,3.72,-4.81,0.02,-86.40,-1.50,0.02,0.04,265.68,0.01,175.68,0.02,21411499
2004-10-19T13:59:39.9583,35.9213,-120.4783,3.8634,0.03,41,39,3.45,0.0876,0.1802,2.35,-9.90,35.9213,-120.4785,3.8982,2.52,-7.86,0.07,-87.59,-0.83,0.11,0.23,266.77,0.06,176.77,0.09,21411536
2004-10-19T14:41:05.3185,35.9238,-120.4795,3.7068,0.04,14,125,3.26,0.0607,0.1442,1.04,-9.90,35.9239,-120.4795,3.7285,18.34,-4.37,0.06,-71.65,0.25,0.08,0.18,251.95,0.05,161.95,0.06,21411545
2004-10-19T14:48:36.4860,35.7778,-120.3287,9.2291,0.03,10,87,1.15,0.1124,0.1158,1.06,-9.90,35.7775,-120.3286,9.1927,-245.64,14.49,0.09,-148.88,24.50,0.14,0.15,157.31,0.08,67.31,0.11,21411546
2004-10-19T15:52:17.3197,35.7776,-120.3288,9.2308,0.04,36,43,1.13,0.0709,0.0896,2.03,-9.90,35.7776,-120.3288,9.2075,-63.22,-13.11,0.07,-154.31,-4.66,0.09,0.11,151.05,0.06,61.05,0.07,21411555
2004-10-19T16:19:39.0445,35.9342,-120.4908,4.4328,0.02,15,95,2.20,0.0221,0.0339,1.22,-9.90,35.9341,-120.4907,4.4171,29.42,-16.67,0.02,-64.44,-12.65,0.02,0.04,206.09,0.02,116.09,0.02,21411559
2004-10-19T18:37:38.0418,35.9215,-120.4785,4.0101,0.03,14,77,3.42,0.0651,0.1045,1.71,-9.90,35.9213,-120.4787,4.0073,-5.02,-5.49,0.04,-94.99,0.29,0.08,0.13,95.09,0.04,5.09,0.07,21411571
2004-10-19T20:59:02.4855,35.9568,-120.5131,11.6829,0.04,24,64,1.54,0.0637,0.0735,1.69,-9.90,35.9569,-120.5132,11.6791,2.27,-9.22,0.05,-89.66,-11.71,0.08,0.09,266.60,0.04,176.60,0.06,21411584
2004-10-19T21:07:36.1472,35.8656,-120.4156,4.2350,0.03,25,51,2.19,0.0273,0.0416,1.89,-9.90,35.8656,-120.4156,4.2160,-175.91,-2.87,0.02,-85.15,-14.79,0.03,0.05,267.33,0.01,177.33,0.03,21411588
2004-10-19T22:06:07.1291,35.8864,-120.4421,9.3758,0.03,35,47,3.69,0.0535,0.0655,2.08,-9.90,35.8864,-120.4421,9.3881,11.00,0.77,0.03,-78.75,-18.01,0.06,0.08,259.19,0.03,169.19,0.05,21411595
2004-10-19T22:26:44.7020,35.8586,-120.4077,4.2350,0.03,7,110,2.62,0.0314,0.0498,1.06,-9.90,35.8587,-120.4077,4.2213,-163.57,-11.25,0.03,-71.60,-9.82,0.04,0.06,262.60,0.02,172.60,0.03,21411597
2004-10-19T22:40:45.0185,35.9975,-120.5531,8.9885,0.07,11,99,1.99,0.1149,0.1508,1.03,-9.90,35.9976,-120.5532,8.9901,-2.25,-4.62,0.09,-92.34,-1.17,0.14,0.19,92.13,0.07,2.13,0.11,21411598
2004-10-20T00:17:55.3742,35.8563,-120.4081,4.9337,0.02,14,78,2.40,0.0367,0.0560,1.33,-9.90,35.8563,-120.4082,4.9180,6.92,6.89,0.03,-261.09,16.01,0.04,0.07,268.54,0.02,178.54,0.04,21411619
2004-10-20T01:38:18.7048,35.9946,-120.5536,1.9271,0.03,9,151,2.25,0.0537,0.0653,1.30,-9.90,35.9946,-120.5535,1.9161,-264.20,10.29,0.04,-173.45,4.11,0.07,0.08,174.90,0.04,84.90,0.05,21411661
2004-10-20T02:27:45.3764,35.8548,-120.4052,4.6569,0.03,26,56,2.16,0.0354,0.0493,1.74,-9.90,35.8550,-120.4052,4.6743,81.46,12.77,0.04,-184.24,18.30,0.04,0.06,205.73,0.03,115.73,0.04,21411681
2004-10-20T03:12:38.7499,35.8548,-120.4052,4.6569,0.04,43,53,2.16,0.0352,0.0552,2.45,-9.90,35.8549,-120.4051,4.6614,12.24,-4.45,0.04,-79.09,-16.72,0.04,0.07,249.24,0.03,159.24,0.04,21411689
2004-10-20T08:19:57.1625,35.9982,-120.5571,2.8112,0.04,23,54,2.23,0.0265,0.0500,1.98,-9.90,35.9982,-120.5571,2.8199,-240.50,12.48,0.03,-150.66,-0.70,0.03,0.06,146.23,0.03,56.23,0.03,21411766
2004-10-20T09:09:47.7748,35.8039,-120.3482,4.8538,0.04,41,63,3.04,0.0691,0.1073,2.32,-9.90,35.8040,-120.3482,4.8481,3.54,3.50,0.06,-265.74,11.65,0.08,0.13,268.57,0.05,178.57,0.07,21411770
2004-10-20T09:16:15.9044,35.8613,-120.4123,4.6569,0.03,11,100,2.46,0.0267,0.0441,1.18,-9.90,35.8613,-120.4123,4.6570,5.49,6.20,0.02,-263.22,11.72,0.03,0.06,268.67,0.02,178.67,0.03,21411771
2004-10-20T13:36:27.5810,35.9314,-120.4882,4.0373,0.01,10,95,2.40,0.0284,0.0371,1.12,-9.90,35.9313,-120.4881,4.0111,-264.65,5.97,0.02,-171.57,27.16,0.03,0.05,180.60,0.02,90.60,0.03,21411798
2004-10-20T14:01:36.6842,35.9981,-120.5590,1.8887,0.03,11,172,2.38,0.0213,0.0213,1.17,-9.90,35.9980,-120.5589,1.8903,-257.30,10.58,0.01,-171.58,-21.77,0.03,0.03,167.13,0.01,77.13,0.02,21411801
2004-10-20T15:51:27.0617,35.9804,-120.5382,2.7444,0.02,11,105,1.37,0.0467,0.0616,1.07,-9.90,35.9803,-120.5381,2.7426,-104.85,-14.28,0.04,-195.20,-1.35,0.06,0.08,194.29,0.03,104.29,0.05,21411831
2004-10-20T15:55:03.1693,35.9800,-120.5382,2.7313,0.03,11,104,1.35,0.0466,0.0627,1.18,-9.90,35.9803,-120.5381,2.7435,-110.39,-13.60,0.04,-201.13,-3.08,0.06,0.08,199.15,0.03,109.15,0.05,21411833
2004-10-20T16:23:50.9979,35.8004,-120.3537,9.4417,0.04,36,41,3.29,0.0553,0.0684,1.87,-9.90,35.8004,-120.3536,9.4198,2.20,6.52,0.04,-265.08,22.54,0.06,0.09,90.67,0.03,0.67,0.06,30500989
2004-10-20T17:12:22.6314,35.9222,-120.4759,3.6805,0.05,56,39,3.63,0.0469,0.0765,2.91,-9.90,35.9222,-120.4759,3.6722,-163.46,3.51,0.03,-253.57,1.77,0.06,0.09,253.18,0.03,163.18,0.05,21411884
2004-10-20T17:23:56.0772,35.9253,-120.4813,4.0113,0.02,12,121,3.08,0.0161,0.0232,1.10,-9.90,35.9253,-120.4813,3.9996,-159.43,1.28,0.02,-249.51,3.78,0.02,0.03,249.14,0.01,159.14,0.02,21411887
2004-10-20T19:37:23.7385,35.8843,-120.4363,4.8810,0.05,31,49,3.15,0.0408,0.0693,2.00,-9.90,35.8844,-120.4364,4.9025,-0.98,0.21,0.03,89.05,9.07,0.05,0.09,91.07,0.02,1.07,0.04,21411915
2004-10-20T22:04:53.8002,36.0309,-120.5889,6.8709,0.03,7,158,4.27,0.0700,0.0907,1.10,-9.90,36.0308,-120.5890,6.8492,-2.27,1.28,0.06,88.08,15.21,0.08,0.11,92.75,0.05,2.75,0.07,21411925
2004-10-21T01:51:01.0019,35.8611,-120.4123,4.6833,0.04,48,49,2.48,0.0298,0.0461,2.50,-9.90,35.8612,-120.4122,4.6873,4.41,5.91,0.02,-264.47,10.71,0.04,0.06,268.33,0.02,178.33,0.03,21411945
2004-10-21T01:52:36.4992,35.8610,-120.4122,4.7096,0.04,45,49,2.49,0.0285,0.0482,2.36,-9.90,35.8611,-120.4122,4.7016,4.13,5.49,0.02,-264.92,9.79,0.03,0.06,268.78,0.02,178.78,0.03,30500991
2004-10-21T05:19:49.2577,35.9266,-120.4831,3.5499,0.02,23,93,1.81,0.0140,0.0244,1.15,-9.90,35.9266,-120.4831,3.5448,3.68,-0.86,0.01,-86.33,-0.96,0.02,0.03,266.28,0.01,176.28,0.01,21411981
2004-10-21T06:45:42.5488,35.9266,-120.4831,3.5499,0.03,14,104,2.89,0.0134,0.0267,1.15,-9.90,35.9266,-120.4831,3.5580,2.16,-1.16,0.01,-87.82,1.30,0.02,0.03,267.96,0.01,177.96,0.01,21411995
2004-10-21T07:54:29.0755,35.8611,-120.4123,4.6833,0.01,8,100,2.48,0.0249,0.0410,1.08,-9.90,35.8611,-120.4122,4.6920,3.72,5.67,0.02,-265.39,8.92,0.03,0.05,269.09,0.02,179.09,0.02,21412005
2004-10-21T08:15:48.5752,35.9236,-120.4793,3.9322,0.02,18,91,3.30,0.0152,0.0290,1.24,-9.90,35.9236,-120.4792,3.9214,1.29,0.16,0.01,-268.71,1.29,0.02,0.04,268.72,0.01,178.72,0.02,21412007
2004-10-21T08:25:45.0917,36.0058,-120.5650,4.1419,0.02,9,103,2.59,0.0562,0.0918,1.07,-9.90,36.0059,-120.5651,4.1381,-46.16,-9.36,0.06,-137.98,-10.93,0.07,0.12,120.16,0.05,30.16,0.06,21412009
2004-10-21T08:27:55.9372,35.9236,-120.4793,3.9322,0.02,18,91,3.30,0.0150,0.0286,1.12,-9.90,35.9236,-120.4792,3.9252,0.68,-0.48,0.01,-89.34,-2.14,0.02,0.04,269.26,0.01,179.26,0.01,21412010
2004-10-21T08:36:49.9898,35.9772,-120.5368,6.5809,0.03,12,81,2.06,0.0498,0.0589,1.06,-9.90,35.9771,-120.5369,6.5827,-0.17,-6.56,0.04,-90.52,-3.04,0.06,0.07,269.91,0.03,179.91,0.05,21412013
2004-10-21T08:58:37.0523,35.9237,-120.4795,3.8004,0.02,15,91,3.27,0.0176,0.0461,1.37,-9.90,35.9238,-120.4794,3.7906,5.32,0.10,0.01,-84.68,-1.32,0.02,0.06,264.71,0.01,174.71,0.02,21412017
2004-10-21T09:51:25.5292,35.9237,-120.4795,3.8531,0.01,16,91,3.27,0.0174,0.0319,1.44,-9.90,35.9237,-120.4794,3.8485,-124.05,-5.15,0.02,-214.47,-4.66,0.02,0.04,210.86,0.01,120.86,0.02,21412022
2004-10-21T12:36:57.1933,35.9340,-120.4906,4.3800,0.03,13,95,2.21,0.0255,0.0399,1.21,-9.90,35.9339,-120.4905,4.3720,57.72,-9.15,0.02,-215.93,21.60,0.03,0.05,196.00,0.02,106.00,0.03,30500992
2004-10-21T14:34:32.7030,35.9340,-120.4906,4.4064,0.02,9,168,2.21,0.0229,0.0348,1.14,-9.90,35.9341,-120.4907,4.4144,42.85,-11.63,0.02,-230.83,17.32,0.03,0.05,207.50,0.02,117.50,0.02,21412057
2004-10-21T14:38:19.7831,35.9253,-120.4813,4.0113,0.02,11,92,3.08,0.0160,0.0222,1.30,-9.90,35.9253,-120.4814,4.0010,21.34,1.23,0.02,-68.51,-7.34,0.02,0.03,249.09,0.01,159.09,0.02,21412058
2004-10-21T14:45:03.0725,35.8697,-120.4213,4.8019,0.02,28,44,2.22,0.0363,0.0565,1.88,-9.90,35.8695,-120.4213,4.7900,3.31,2.60,0.02,-265.88,17.36,0.04,0.07,268.54,0.02,178.54,0.04,21412059
2004-10-21T14:57:28.1317,36.1121,-120.6327,5.4751,0.07,16,96,5.83,0.8448,0.6570,1.52,-9.90,36.1111,-120.6340,5.3923,16.58,-2.72,0.34,-78.64,-62.43,0.71,1.12,252.56,0.28,162.56,0.84,21412061
2004-10-21T16:03:15.6732,35.8523,-120.4040,5.0384,0.04,14,84,1.86,0.0418,0.0669,1.23,-9.90,35.8522,-120.4040,5.0379,-155.12,-11.95,0.05,-64.00,-5.31,0.05,0.08,259.62,0.04,169.62,0.04,21412066
2004-10-21T17:26:29.9987,35.8311,-120.3870,4.6379,0.02,11,104,1.19,0.2220,0.2902,1.32,-9.90,35.8313,-120.3870,4.6515,22.96,5.31,0.19,-65.55,-15.68,0.27,0.37,249.35,0.16,159.35,0.22,21412074
2004-10-21T18:18:39.5072,35.9651,-120.5216,9.6790,0.06,19,81,1.79,0.0418,0.0486,1.47,-9.90,35.9652,-120.5217,9.6517,-7.58,-19.49,0.05,-103.92,-17.31,0.05,0.06,258.07,0.04,168.07,0.04,21412081
2004-10-21T18:58:40.9804,35.8845,-120.4370,4.9461,0.05,14,91,3.21,0.0530,0.0904,1.01,-9.90,35.8844,-120.4371,4.9099,-2.51,4.53,0.04,88.30,10.11,0.06,0.11,95.22,0.03,5.22,0.05,21412085
2004-10-21T21:14:16.7548,35.8521,-120.4038,5.0252,0.02,14,84,1.83,0.0483,0.0765,1.11,-9.90,35.8522,-120.4040,5.0403,16.27,8.47,0.05,-252.58,7.69,0.06,0.10,264.85,0.04,174.85,0.05,21412100
2004-10-21T21:27:40.6276,36.0058,-120.5650,4.1419,0.02,10,103,2.59,0.0569,0.0897,1.05,-9.90,36.0059,-120.5650,4.1468,-36.38,-6.08,0.06,-127.76,-12.72,0.07,0.11,119.20,0.05,29.20,0.06,21412105
2004-10-22T03:28:20.1466,36.0309,-120.5889,6.8709,0.03,7,120,5.28,0.0750,0.0965,1.73,-9.90,36.0308,-120.5890,6.8560,-180.38,-2.21,0.06,-89.76,-15.79,0.09,0.12,91.17,0.05,1.17,0.07,21412207
2004-10-22T04:01:02.1809,35.9812,-120.5390,2.6266,0.03,14,89,1.36,0.0295,0.0552,1.16,-9.90,35.9811,-120.5389,2.6224,43.60,1.45,0.03,-226.10,11.67,0.03,0.07,227.99,0.02,137.99,0.03,21412224
2004-10-22T04:21:51.7695,35.9348,-120.4912,4.4855,0.04,26,54,2.17,0.0276,0.0410,1.56,-9.90,35.9347,-120.4912,4.4824,-156.80,13.85,0.03,-249.26,9.89,0.03,0.05,232.87,0.02,142.87,0.03,21412234
2004-10-22T04:49:32.2436,35.9282,-120.4845,4.0109,0.02,15,100,2.74,0.0232,0.0573,1.16,-9.90,35.9281,-120.4845,4.0018,37.15,-6.35,0.03,-53.71,-7.64,0.03,0.07,208.15,0.02,118.15,0.02,21412244
2004-10-22T07:52:07.5880,35.9342,-120.4908,4.4328,0.03,44,54,2.20,0.0223,0.0308,2.40,-9.90,35.9343,-120.4908,4.4313,34.78,-16.77,0.02,-60.63,-17.36,0.02,0.04,205.11,0.02,115.11,0.02,21412298
2004-10-22T10:11:32.3284,35.9266,-120.4831,3.5499,0.01,8,104,2.89,0.0150,0.0285,1.06,-9.90,35.9266,-120.4831,3.5520,15.14,-6.03,0.01,-75.03,-1.63,0.02,0.04,253.49,0.01,163.49,0.01,21412330
2004-10-22T14:54:27.9382,35.8538,-120.4030,3.8123,0.02,5,166,2.00,0.0573,0.1132,1.12,-9.90,35.8536,-120.4030,3.8140,9.71,8.44,0.05,-259.49,5.37,0.07,0.14,267.21,0.05,177.21,0.06,21412437
2004-10-22T17:06:36.0581,36.0504,-120.6201,5.1455,0.05,13,181,7.86,1.5181,2.7569,1.24,-9.90,36.0522,-120.6203,4.3845,-136.77,-2.16,0.90,-227.44,-17.28,1.63,3.54,224.53,0.73,134.53,1.52,21412493
2004-10-22T21:21:57.2145,35.9225,-120.4777,4.1691,0.04,12,115,3.47,0.0237,0.0446,1.03,-9.90,35.9224,-120.4776,4.1744,-153.98,3.42,0.02,-244.45,7.85,0.03,0.06,239.43,0.02,149.43,0.02,21412655
2004-10-22T23:10:46.3654,35.9311,-120.4879,4.0109,0.02,11,95,2.42,0.0293,0.0384,1.10,-9.90,35.9311,-120.4879,3.9965,-250.38,9.79,0.03,-155.80,24.81,0.03,0.05,169.68,0.02,79.68,0.03,21412841
2004-10-23T00:03:51.3132,35.9572,-120.5132,11.8658,0.05,36,61,2.55,0.1147,0.1481,1.84,-9.90,35.9571,-120.5133,11.8614,3.11,-13.65,0.09,-88.28,-5.70,0.14,0.19,265.00,0.08,175.00,0.11,21413045
2004-10-23T01:33:28.7739,35.9570,-120.5134,11.8658,0.04,30,53,1.57,0.1135,0.1446,1.66,-9.90,35.9571,-120.5133,11.8633,0.87,-11.83,0.09,-88.95,0.89,0.14,0.18,269.35,0.07,179.35,0.11,21413222
2004-10-23T03:44:42.0535,35.9227,-120.4779,4.2210,0.42,51,39,3.44,0.0364,0.0699,2.73,-9.90,35.9226,-120.4778,4.1945,7.05,-2.23,0.04,-83.04,-2.35,0.04,0.09,262.22,0.03,172.22,0.04,21413404
2004-10-23T03:58:17.1474,35.9236,-120.4793,3.9322,0.02,23,74,3.30,0.0146,0.0289,1.60,-9.90,35.9236,-120.4792,3.9355,-180.20,-0.37,0.01,-90.17,-5.14,0.02,0.04,90.34,0.01,0.34,0.01,21413415
2004-10-23T04:18:08.7200,35.9451,-120.4997,11.7307,0.05,37,61,1.25,0.1856,0.3179,2.01,-9.90,35.9454,-120.5003,11.8091,21.22,-19.15,0.17,-72.36,-10.19,0.20,0.42,200.72,0.15,110.72,0.19,21413427
2004-10-23T04:49:45.3253,35.8830,-120.4390,8.8616,0.03,37,53,3.38,0.0567,0.0619,2.12,-9.90,35.8830,-120.4389,8.8534,-172.89,0.01,0.03,-262.90,37.87,0.06,0.09,262.89,0.03,172.89,0.06,21413438
2004-10-23T05:08:19.5102,36.0319,-120.5980,0.6614,0.05,21,84,5.77,0.0703,0.1431,1.73,-9.90,36.0318,-120.5981,0.6323,-202.97,8.70,0.05,-113.03,-0.36,0.09,0.18,112.67,0.04,22.67,0.07,21413449
2004-10-23T06:51:58.1984,35.9267,-120.4831,3.5231,0.02,14,104,2.89,0.0194,0.0332,1.39,-9.90,35.9267,-120.4832,3.5079,4.44,-5.50,0.02,-85.47,0.99,0.02,0.04,266.07,0.02,176.07,0.02,21413509
2004-10-23T07:55:17.7067,35.8845,-120.4362,4.8934,0.04,65,38,3.14,0.0509,0.0806,2.98,-9.90,35.8844,-120.4362,4.8766,4.22,1.34,0.03,-265.47,13.32,0.06,0.10,266.49,0.03,176.49,0.05,21413548
2004-10-23T10:35:50.6461,35.9448,-120.4997,11.6780,0.03,32,61,1.29,0.1685,0.2791,1.70,-9.90,35.9448,-120.4998,11.6974,8.15,-8.92,0.14,-82.63,-4.99,0.21,0.35,259.00,0.12,169.00,0.17,21413582
2004-10-23T14:20:14.0403,35.9587,-120.5161,4.3141,0.02,11,93,1.61,0.0229,0.0376,1.04,-9.90,35.9587,-120.5161,4.3145,9.61,-6.47,0.02,-80.77,-3.37,0.03,0.05,258.58,0.02,168.58,0.02,30506540
2004-10-23T16:11:07.5435,35.8975,-120.4496,4.0892,0.04,40,48,4.68,0.0483,0.1038,2.29,-9.90,35.8974,-120.4494,4.0814,-13.59,1.25,0.05,76.55,6.05,0.06,0.13,105.51,0.04,15.51,0.05,21413661
