# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.817015 35.566667 30.500000 6.514271 4.114726 6.720434
-120.811454 35.566667 30.500000 6.975778 4.072110 6.862422
-120.805893 35.566667 30.500000 7.452996 4.018207 6.999405
-120.800332 35.566667 30.500000 7.945914 3.952262 7.130627
-120.794772 35.566667 30.500000 8.454464 3.873502 7.255288
-120.789211 35.566667 30.500000 8.978518 3.781137 7.372544
-120.783650 35.566667 30.500000 9.517879 3.674359 7.481510
-120.778089 35.566667 30.500000 10.072282 3.552348 7.581261
-120.772528 35.566667 30.500000 10.641382 3.414277 7.670829
-120.766968 35.566667 30.500000 11.224751 3.259310 7.749211
-120.761407 35.566667 30.500000 11.821876 3.086615 7.815365
-120.755846 35.566667 30.500000 12.432147 2.895359 7.868218
-120.750285 35.566667 30.500000 13.054856 2.684724 7.906666
-120.744724 35.566667 30.500000 13.689191 2.453903 7.929580
-120.739163 35.566667 30.500000 14.334230 2.202116 7.935808
-120.733603 35.566667 30.500000 14.988938 1.928610 7.924185
-120.728042 35.566667 30.500000 15.652161 1.632670 7.893535
-120.722481 35.566667 30.500000 16.322622 1.313629 7.842678
-120.716920 35.566667 30.500000 16.998919 0.970873 7.770440
-120.711359 35.566667 30.500000 17.679522 0.603853 7.675662
-120.705798 35.566667 30.500000 18.362773 0.212095 7.557204
-120.700238 35.566667 30.500000 19.046879 -0.204788 7.413963
-120.694677 35.566667 30.500000 19.729921 -0.647091 7.244877
-120.689116 35.566667 30.500000 20.409846 -1.114998 7.048941
-120.683555 35.566667 30.500000 21.084478 -1.608576 6.825215
-120.677994 35.566667 30.500000 21.751515 -2.127763 6.572843
-120.672434 35.566667 30.500000 22.408539 -2.672354 6.291062
-120.666873 35.566667 30.500000 23.053018 -3.241991 5.979217
-120.661312 35.566667 30.500000 23.682321 -3.836152 5.636776
-120.655751 35.566667 30.500000 24.293723 -4.454143 5.263346
-120.650190 35.566667 30.500000 24.884417 -5.095083 4.858684
-120.644629 35.566667 30.500000 25.451532 -5.757898 4.422714
-120.639069 35.566667 30.500000 25.992144 -6.441315 3.955543
-120.633508 35.566667 30.500000 26.503298 -7.143849 3.457470
-120.627947 35.566667 30.500000 26.982021 -7.863805 2.929003
-120.622386 35.566667 30.500000 27.425351 -8.599271 2.370870
-120.616825 35.566667 30.500000 27.830352 -9.348114 1.784026
-120.611264 35.566667 30.500000 28.194144 -10.107988 1.169670
-120.605704 35.566667 30.500000 28.513924 -10.876328 0.529242
-120.600143 35.566667 30.500000 28.786998 -11.650362 -0.135563
-120.594582 35.566667 30.500000 29.010800 -12.427116 -0.822796
-120.589021 35.566667 30.500000 29.182928 -13.203427 -1.530256
-120.583460 35.566667 30.500000 29.301170 -13.975955 -2.255487
-120.577900 35.566667 30.500000 29.363527 -14.741201 -2.995790
-120.572339 35.566667 30.500000 29.368248 -15.495526 -3.748227
-120.566778 35.566667 30.500000 29.313850 -16.235175 -4.509635
-120.561217 35.566667 30.500000 29.199147 -16.956302 -5.276643
-120.555656 35.566667 30.500000 29.023271 -17.654998 -6.045689
-120.550095 35.566667 30.500000 28.785697 -18.327322 -6.813043
-120.544535 35.566667 30.500000 28.486254 -18.969334 -7.574833
-120.538974 35.566667 30.500000 28.125146 -19.577130 -8.327072
-120.533413 35.566667 30.500000 27.702963 -20.146878 -9.065693
-120.527852 35.566667 30.500000 27.220685 -20.674855 -9.786581
-120.522291 35.566667 30.500000 26.679690 -21.157485 -10.485609
-120.516730 35.566667 30.500000 26.081751 -21.591378 -11.158677
-120.511170 35.566667 30.500000 25.429031 -21.973366 -11.801754
-120.505609 35.566667 30.500000 24.724072 -22.300539 -12.410910
-120.500048 35.566667 30.500000 23.969783 -22.570280 -12.982367
-120.494487 35.566667 30.500000 23.169415 -22.780298 -13.512532
-120.488926 35.566667 30.500000 22.326545 -22.928654 -13.998036
-120.483365 35.566667 30.500000 21.445042 -23.013791 -14.435774
-120.477805 35.566667 30.500000 20.529036 -23.034553 -14.822938
-120.472244 35.566667 30.500000 19.582885 -22.990204 -15.157049
-120.466683 35.566667 30.500000 18.611134 -22.880439 -15.435985
-120.461122 35.566667 30.500000 17.618475 -22.705396 -15.658006
-120.455561 35.566667 30.500000 16.609703 -22.465655 -15.821773
-120.450001 35.566667 30.500000 15.589675 -22.162235 -15.926365
-120.444440 35.566667 30.500000 14.563262 -21.796591 -15.971287
-120.438879 35.566667 30.500000 13.535305 -21.370597 -15.956475
-120.433318 35.566667 30.500000 12.510572 -20.886527 -15.882298
-120.427757 35.566667 30.500000 11.493717 -20.347037 -15.749550
-120.422196 35.566667 30.500000 10.489236 -19.755134 -15.559440
-120.416636 35.566667 30.500000 9.501431 -19.114149 -15.313577
-120.411075 35.566667 30.500000 8.534375 -18.427696 -15.013946
-120.405514 35.566667 30.500000 7.591884 -17.699642 -14.662889
-120.399953 35.566667 30.500000 6.677482 -16.934064 -14.263072
-120.394392 35.566667 30.500000 5.794386 -16.135208 -13.817454
-120.388831 35.566667 30.500000 4.945484 -15.307448 -13.329255
-120.383271 35.566667 30.500000 4.133320 -14.455244 -12.801916
-120.377710 35.566667 30.500000 3.360086 -13.583096 -12.239062
-120.372149 35.566667 30.500000 2.627616 -12.695511 -11.644465
-120.366588 35.566667 30.500000 1.937386 -11.796955 -11.022000
-120.361027 35.566667 30.500000 1.290519 -10.891819 -10.375611
-120.355467 35.566667 30.500000 0.687789 -9.984385 -9.709270
-120.349906 35.566667 30.500000 0.129633 -9.078792 -9.026939
-120.344345 35.566667 30.500000 -0.383830 -8.179006 -8.332538
-120.338784 35.566667 30.500000 -0.852791 -7.288794 -7.629910
-120.333223 35.566667 30.500000 -1.277721 -6.411703 -6.922791
-120.327662 35.566667 30.500000 -1.659360 -5.551040 -6.214784
-120.322102 35.566667 30.500000 -1.998686 -4.709858 -5.509333
-120.316541 35.566667 30.500000 -2.296893 -3.890943 -4.809700
-120.310980 35.566667 30.500000 -2.555370 -3.096806 -4.118953
-120.305419 35.566667 30.500000 -2.775670 -2.329678 -3.439946
-120.299858 35.566667 30.500000 -2.959491 -1.591512 -2.775309
-120.294297 35.566667 30.500000 -3.108644 -0.883981 -2.127438
-120.288737 35.566667 30.500000 -3.225038 -0.208482 -1.498497
-120.283176 35.566667 30.500000 -3.310648 0.433855 -0.890405
-120.277615 35.566667 30.500000 -3.367500 1.042156 -0.304843
-120.272054 35.566667 30.500000 -3.397646 1.615800 0.256742
-120.266493 35.566667 30.500000 -3.403148 2.154397 0.793138
-120.260933 35.566667 30.500000 -3.386059 2.657780 1.303357
-120.255372 35.566667 30.500000 -3.348407 3.125990 1.786627
-120.249811 35.566667 30.500000 -3.292181 3.559255 2.242383
-120.244250 35.566667 30.500000 -3.219321 3.957982 2.670254
-120.238689 35.566667 30.500000 -3.131701 4.322735 3.070055
-120.233128 35.566667 30.500000 -3.031129 4.654220 3.441769
-120.227568 35.566667 30.500000 -2.919330 4.953268 3.785536
-120.222007 35.566667 30.500000 -2.797947 5.220821 4.101642
-120.216446 35.566667 30.500000 -2.668534 5.457915 4.390501
-120.210885 35.566667 30.500000 -2.532550 5.665665 4.652645
-120.205324 35.566667 30.500000 -2.391363 5.845252 4.888707
-120.199763 35.566667 30.500000 -2.246242 5.997908 5.099412
-120.194203 35.566667 30.500000 -2.098362 6.124906 5.285562
-120.188642 35.566667 30.500000 -1.948803 6.227544 5.448023
-120.183081 35.566667 30.500000 -1.798552 6.307139 5.587718
-120.177520 35.566667 30.500000 -1.648505 6.365013 5.705611
-120.171959 35.566667 30.500000 -1.499469 6.402486 5.802699
-120.166399 35.566667 30.500000 -1.352167 6.420871 5.880004
-120.160838 35.566667 30.500000 -1.207241 6.421459 5.938563
-120.155277 35.566667 30.500000 -1.065256 6.405522 5.979419
-120.149716 35.566667 30.500000 -0.926702 6.374299 6.003618
-120.144155 35.566667 30.500000 -0.792002 6.328998 6.012197
-120.138594 35.566667 30.500000 -0.661515 6.270788 6.006182
-120.133034 35.566667 30.500000 -0.535538 6.200798 5.986583
-120.127473 35.566667 30.500000 -0.414315 6.120113 5.954387
-120.121912 35.566667 30.500000 -0.298036 6.029772 5.910558
-120.116351 35.566667 30.500000 -0.186847 5.930769 5.856030
-120.110790 35.566667 30.500000 -0.080849 5.824048 5.791708
-120.105229 35.566667 30.500000 0.019896 5.710505 5.718463
-120.099669 35.566667 30.500000 0.115359 5.590987 5.637130
-120.094108 35.566667 30.500000 0.205544 5.466293 5.548511
-120.088547 35.566667 30.500000 0.290483 5.337175 5.453368
-120.082986 35.566667 30.500000 0.370232 5.204335 5.352428
-120.077425 35.566667 30.500000 0.444869 5.068432 5.246380
-120.071865 35.566667 30.500000 0.514491 4.930077 5.135874
-120.066304 35.566667 30.500000 0.579210 4.789840 5.021524
-120.060743 35.566667 30.500000 0.639152 4.648246 4.903907
-120.055182 35.566667 30.500000 0.694457 4.505782 4.783565
-120.049621 35.566667 30.500000 0.745270 4.362894 4.661002
-120.044060 35.566667 30.500000 0.791747 4.219991 4.536690
-120.038500 35.566667 30.500000 0.834049 4.077447 4.411066
-120.032939 35.566667 30.500000 0.872339 3.935602 4.284537
-120.027378 35.566667 30.500000 0.906785 3.794763 4.157477
-120.021817 35.566667 30.500000 0.937556 3.655209 4.030232
-120.016256 35.566667 30.500000 0.964822 3.517188 3.903117
-120.010695 35.566667 30.500000 0.988751 3.380922 3.776423
-120.005135 35.566667 30.500000 1.009511 3.246609 3.650413
-120.894866 35.571171 30.500000 1.398851 3.986321 4.545861
-120.889306 35.571171 30.500000 1.661120 4.043159 4.707607
-120.883745 35.571171 30.500000 1.936205 4.096783 4.871265
-120.878184 35.571171 30.500000 2.224496 4.146790 5.036589
-120.872623 35.571171 30.500000 2.526380 4.192755 5.203307
-120.867062 35.571171 30.500000 2.842235 4.234220 5.371114
-120.861502 35.571171 30.500000 3.172428 4.270705 5.539677
-120.855941 35.571171 30.500000 3.517317 4.301699 5.708626
-120.850380 35.571171 30.500000 3.877241 4.326663 5.877559
-120.844819 35.571171 30.500000 4.252522 4.345028 6.046037
-120.839258 35.571171 30.500000 4.643461 4.356197 6.213581
-120.833697 35.571171 30.500000 5.050334 4.359541 6.379675
-120.828137 35.571171 30.500000 5.473386 4.354404 6.543759
-120.822576 35.571171 30.500000 5.912831 4.340100 6.705232
-120.817015 35.571171 30.500000 6.368844 4.315912 6.863450
-120.811454 35.571171 30.500000 6.841561 4.281097 7.017721
-120.805893 35.571171 30.500000 7.331067 4.234885 7.167312
-120.800332 35.571171 30.500000 7.837399 4.176478 7.311438
-120.794772 35.571171 30.500000 8.360536 4.105056 7.449271
-120.789211 35.571171 30.500000 8.900393 4.019777 7.579934
-120.783650 35.571171 30.500000 9.456819 3.919777 7.702505
-120.778089 35.571171 30.500000 10.029587 3.804179 7.816014
-120.772528 35.571171 30.500000 10.618392 3.672089 7.919446
-120.766968 35.571171 30.500000 11.222840 3.522608 8.011744
-120.761407 35.571171 30.500000 11.842448 3.354828 8.091807
-120.755846 35.571171 30.500000 12.476633 3.167845 8.158498
-120.750285 35.571171 30.500000 13.124707 2.960759 8.210642
-120.744724 35.571171 30.500000 13.785872 2.732684 8.247033
-120.739163 35.571171 30.500000 14.459214 2.482752 8.266437
-120.733603 35.571171 30.500000 15.143698 2.210122 8.267601
-120.728042 35.571171 30.500000 15.838161 1.913990 8.249254
-120.722481 35.571171 30.500000 16.541308 1.593595 8.210118
-120.716920 35.571171 30.500000 17.251709 1.248230 8.148913
-120.711359 35.571171 30.500000 17.967796 0.877252 8.064370
-120.705798 35.571171 30.500000 18.687859 0.480093 7.955237
-120.700238 35.571171 30.500000 19.410043 0.056273 7.820290
-120.694677 35.571171 30.500000 20.132350 -0.394593 7.658347
-120.689116 35.571171 30.500000 20.852640 -0.872777 7.468279
-120.683555 35.571171 30.500000 21.568630 -1.378430 7.249022
-120.677994 35.571171 30.500000 22.277900 -1.911565 6.999595
-120.672434 35.571171 30.500000 22.977896 -2.472049 6.719109
-120.666873 35.571171 30.500000 23.665938 -3.059587 6.406788
-120.661312 35.571171 30.500000 24.339227 -3.673708 6.061983
-120.655751 35.571171 30.500000 24.994857 -4.313758 5.684185
-120.650190 35.571171 30.500000 25.629828 -4.978885 5.273046
-120.644629 35.571171 30.500000 26.241055 -5.668028 4.828394
-120.639069 35.571171 30.500000 26.825393 -6.379911 4.350247
-120.633508 35.571171 30.500000 27.379648 -7.113030 3.838829
-120.627947 35.571171 30.500000 27.900600 -7.865650 3.294590
-120.622386 35.571171 30.500000 28.385028 -8.635800 2.718212
-120.616825 35.571171 30.500000 28.829732 -9.421267 2.110625
-120.611264 35.571171 30.500000 29.231558 -10.219601 1.473022
-120.605704 35.571171 30.500000 29.587430 -11.028112 0.806860
-120.600143 35.571171 30.500000 29.894374 -11.843878 0.113871
-120.594582 35.571171 30.500000 30.149552 -12.663752 -0.603932
-120.589021 35.571171 30.500000 30.350292 -13.484373 -1.344256
-120.583460 35.571171 30.500000 30.494118 -14.302181 -2.104534
-120.577900 35.571171 30.500000 30.578782 -15.113432 -2.881920
-120.572339 35.571171 30.500000 30.602297 -15.914225 -3.673307
-120.566778 35.571171 30.500000 30.562962 -16.700520 -4.475335
-120.561217 35.571171 30.500000 30.459395 -17.468167 -5.284409
-120.555656 35.571171 30.500000 30.290556 -18.212941 -6.096718
-120.550095 35.571171 30.500000 30.055776 -18.930570 -6.908259
-120.544535 35.571171 30.500000 29.754773 -19.616774 -7.714865
-120.538974 35.571171 30.500000 29.387671 -20.267303 -8.512235
-120.533413 35.571171 30.500000 28.955016 -20.877979 -9.295972
-120.527852 35.571171 30.500000 28.457784 -21.444730 -10.061617
-120.522291 35.571171 30.500000 27.897386 -21.963644 -10.804690
-120.516730 35.571171 30.500000 27.275669 -22.431000 -11.520733
-120.511170 35.571171 30.500000 26.594908 -22.843316 -12.205353
-120.505609 35.571171 30.500000 25.857802 -23.197388 -12.854267
-120.500048 35.571171 30.500000 25.067450 -23.490328 -13.463348
-120.494487 35.571171 30.500000 24.227337 -23.719601 -14.028666
-120.488926 35.571171 30.500000 23.341305 -23.883059 -14.546537
-120.483365 35.571171 30.500000 22.413521 -23.978968 -15.013560
-120.477805 35.571171 30.500000 21.448446 -24.006034 -15.426656
-120.472244 35.571171 30.500000 20.450791 -23.963423 -15.783107
-120.466683 35.571171 30.500000 19.425477 -23.850777 -16.080586
-120.461122 35.571171 30.500000 18.377591 -23.668220 -16.317184
-120.455561 35.571171 30.500000 17.312334 -23.416367 -16.491433
-120.450001 35.571171 30.500000 16.234974 -23.096314 -16.602325
-120.444440 35.571171 30.500000 15.150798 -22.709637 -16.649317
-120.438879 35.571171 30.500000 14.065059 -22.258370 -16.632347
-120.433318 35.571171 30.500000 12.982930 -21.744994 -16.551822
-120.427757 35.571171 30.500000 11.909454 -21.172402 -16.408620
-120.422196 35.571171 30.500000 10.849501 -20.543876 -16.204075
-120.416636 35.571171 30.500000 9.807725 -19.863048 -15.939958
-120.411075 35.571171 30.500000 8.788527 -19.133867 -15.618456
-120.405514 35.571171 30.500000 7.796019 -18.360548 -15.242140
-120.399953 35.571171 30.500000 6.833992 -17.547537 -14.813940
-120.394392 35.571171 30.500000 5.905897 -16.699460 -14.337101
-120.388831 35.571171 30.500000 5.014819 -15.821080 -13.815153
-120.383271 35.571171 30.500000 4.163463 -14.917245 -13.251859
-120.377710 35.571171 30.500000 3.354148 -13.992844 -12.651185
-120.372149 35.571171 30.500000 2.588796 -13.052762 -12.017243
-120.366588 35.571171 30.500000 1.868938 -12.101835 -11.354260
-120.361027 35.571171 30.500000 1.195715 -11.144809 -10.666523
-120.355467 35.571171 30.500000 0.569888 -10.186300 -9.958344
-120.349906 35.571171 30.500000 -0.008147 -9.230760 -9.234019
-120.344345 35.571171 30.500000 -0.538346 -8.282445 -8.497784
-120.338784 35.571171 30.500000 -1.020995 -7.345386 -7.753784
-120.333223 35.571171 30.500000 -1.456687 -6.423366 -7.006041
-120.327662 35.571171 30.500000 -1.846298 -5.519898 -6.258417
-120.322102 35.571171 30.500000 -2.190964 -4.638211 -5.514597
-120.316541 35.571171 30.500000 -2.492049 -3.781239 -4.778059
-120.310980 35.571171 30.500000 -2.751120 -2.951612 -4.052060
-120.305419 35.571171 30.500000 -2.969921 -2.151650 -3.339619
-120.299858 35.571171 30.500000 -3.150339 -1.383367 -2.643503
-120.294297 35.571171 30.500000 -3.294383 -0.648471 -1.966224
-120.288737 35.571171 30.500000 -3.404154 0.051631 -1.310030
-120.283176 35.571171 30.500000 -3.481821 0.715822 -0.676907
-120.277615 35.571171 30.500000 -3.529598 1.343264 -0.068575
-120.272054 35.571171 30.500000 -3.549720 1.933388 0.513500
-120.266493 35.571171 30.500000 -3.544422 2.485877 1.068108
-120.260933 35.571171 30.500000 -3.515923 3.000650 1.594281
-120.255372 35.571171 30.500000 -3.466408 3.477846 2.091283
-120.249811 35.571171 30.500000 -3.398013 3.917807 2.558602
-120.244250 35.571171 30.500000 -3.312809 4.321056 2.995933
-120.238689 35.571171 30.500000 -3.212798 4.688286 3.403167
-120.233128 35.571171 30.500000 -3.099895 5.020332 3.780374
-120.227568 35.571171 30.500000 -2.975930 5.318163 4.127791
-120.222007 35.571171 30.500000 -2.842632 5.582857 4.445804
-120.216446 35.571171 30.500000 -2.701634 5.815587 4.734934
-120.210885 35.571171 30.500000 -2.554463 6.017606 4.995821
-120.205324 35.571171 30.500000 -2.402541 6.190230 5.229213
-120.199763 35.571171 30.500000 -2.247187 6.334822 5.435947
-120.194203 35.571171 30.500000 -2.089612 6.452782 5.616937
-120.188642 35.571171 30.500000 -1.930927 6.545533 5.773162
-120.183081 35.571171 30.500000 -1.772139 6.614510 5.905654
-120.177520 35.571171 30.500000 -1.614159 6.661147 6.015483
-120.171959 35.571171 30.500000 -1.457802 6.686871 6.103750
-120.166399 35.571171 30.500000 -1.303793 6.693095 6.171578
-120.160838 35.571171 30.500000 -1.152770 6.681205 6.220096
-120.155277 35.571171 30.500000 -1.005290 6.652557 6.250441
-120.149716 35.571171 30.500000 -0.861831 6.608473 6.263741
-120.144155 35.571171 30.500000 -0.722801 6.550235 6.261115
-120.138594 35.571171 30.500000 -0.588540 6.479080 6.243664
-120.133034 35.571171 30.500000 -0.459324 6.396196 6.212467
-120.127473 35.571171 30.500000 -0.335375 6.302726 6.168576
-120.121912 35.571171 30.500000 -0.216860 6.199757 6.113013
-120.116351 35.571171 30.500000 -0.103896 6.088327 6.046768
-120.110790 35.571171 30.500000 0.003440 5.969418 5.970794
-120.105229 35.571171 30.500000 0.105112 5.843960 5.886005
-120.099669 35.571171 30.500000 0.201119 5.712830 5.793277
-120.094108 35.571171 30.500000 0.291492 5.576850 5.693446
-120.088547 35.571171 30.500000 0.376288 5.436792 5.587307
-120.082986 35.571171 30.500000 0.455591 5.293376 5.475613
-120.077425 35.571171 30.500000 0.529504 5.147273 5.359074
-120.071865 35.571171 30.500000 0.598148 4.999104 5.238363
-120.066304 35.571171 30.500000 0.661659 4.849446 5.114110
-120.060743 35.571171 30.500000 0.720188 4.698829 4.986904
-120.055182 35.571171 30.500000 0.773894 4.547740 4.857297
-120.049621 35.571171 30.500000 0.822946 4.396626 4.725804
-120.044060 35.571171 30.500000 0.867518 4.245893 4.592900
-120.038500 35.571171 30.500000 0.907789 4.095913 4.459029
-120.032939 35.571171 30.500000 0.943942 3.947019 4.324596
-120.027378 35.571171 30.500000 0.976160 3.799512 4.189977
-120.021817 35.571171 30.500000 1.004629 3.653663 4.055515
-120.016256 35.571171 30.500000 1.029532 3.509712 3.921525
-120.010695 35.571171 30.500000 1.051051 3.367871 3.788291
-120.005135 35.571171 30.500000 1.069366 3.228327 3.656073
-120.894866 35.575676 30.500000 1.171054 4.081905 4.550327
-120.889306 35.575676 30.500000 1.433796 4.145488 4.719007
-120.883745 35.575676 30.500000 1.709820 4.206069 4.889998
-120.878184 35.575676 30.500000 1.999556 4.263241 5.063063
-120.872623 35.575676 30.500000 2.303429 4.316567 5.237938
-120.867062 35.575676 30.500000 2.621857 4.365584 5.414327
-120.861502 35.575676 30.500000 2.955252 4.409799 5.591900
-120.855941 35.575676 30.500000 3.304014 4.448688 5.770293
-120.850380 35.575676 30.500000 3.668530 4.481695 5.949107
-120.844819 35.575676 30.500000 4.049168 4.508236 6.127903
-120.839258 35.575676 30.500000 4.446279 4.527691 6.306202
-120.833697 35.575676 30.500000 4.860186 4.539409 6.483483
-120.828137 35.575676 30.500000 5.291188 4.542706 6.659181
-120.822576 35.575676 30.500000 5.739550 4.536866 6.832686
-120.817015 35.575676 30.500000 6.205499 4.521140 7.003340
-120.811454 35.575676 30.500000 6.689223 4.494748 7.170437
-120.805893 35.575676 30.500000 7.190862 4.456878 7.333223
-120.800332 35.575676 30.500000 7.710503 4.406690 7.490891
-120.794772 35.575676 30.500000 8.248178 4.343313 7.642584
-120.789211 35.575676 30.500000 8.803854 4.265852 7.787393
-120.783650 35.575676 30.500000 9.377426 4.173388 7.924358
-120.778089 35.575676 30.500000 9.968718 4.064979 8.052466
-120.772528 35.575676 30.500000 10.577466 3.939669 8.170655
-120.766968 35.575676 30.500000 11.203319 3.796485 8.277812
-120.761407 35.575676 30.500000 11.845831 3.634445 8.372778
-120.755846 35.575676 30.500000 12.504451 3.452567 8.454347
-120.750285 35.575676 30.500000 13.178519 3.249865 8.521273
-120.744724 35.575676 30.500000 13.867258 3.025367 8.572270
-120.739163 35.575676 30.500000 14.569767 2.778112 8.606019
-120.733603 35.575676 30.500000 15.285018 2.507166 8.621173
-120.728042 35.575676 30.500000 16.011843 2.211626 8.616363
-120.722481 35.575676 30.500000 16.748937 1.890630 8.590205
-120.716920 35.575676 30.500000 17.494846 1.543370 8.541308
-120.711359 35.575676 30.500000 18.247967 1.169099 8.468286
-120.705798 35.575676 30.500000 19.006541 0.767146 8.369763
-120.700238 35.575676 30.500000 19.768655 0.336927 8.244389
-120.694677 35.575676 30.500000 20.532235 -0.122043 8.090851
-120.689116 35.575676 30.500000 21.295051 -0.610136 7.907885
-120.683555 35.575676 30.500000 22.054715 -1.127596 7.694290
-120.677994 35.575676 30.500000 22.808683 -1.674526 7.448947
-120.672434 35.575676 30.500000 23.554265 -2.250875 7.170831
-120.666873 35.575676 30.500000 24.288623 -2.856421 6.859028
-120.661312 35.575676 30.500000 25.008786 -3.490757 6.512757
-120.655751 35.575676 30.500000 25.711659 -4.153281 6.131383
-120.650190 35.575676 30.500000 26.394032 -4.843178 5.714435
-120.644629 35.575676 30.500000 27.052599 -5.559411 5.261628
-120.639069 35.575676 30.500000 27.683974 -6.300709 4.772880
-120.633508 35.575676 30.500000 28.284709 -7.065556 4.248327
-120.627947 35.575676 30.500000 28.851318 -7.852184 3.688343
-120.622386 35.575676 30.500000 29.380300 -8.658565 3.093555
-120.616825 35.575676 30.500000 29.868165 -9.482410 2.464856
-120.611264 35.575676 30.500000 30.311463 -10.321165 1.803421
-120.605704 35.575676 30.500000 30.706816 -11.172011 1.110716
-120.600143 35.575676 30.500000 31.050946 -12.031872 0.388506
-120.594582 35.575676 30.500000 31.340712 -12.897420 -0.361136
-120.589021 35.575676 30.500000 31.573141 -13.765087 -1.135831
-120.583460 35.575676 30.500000 31.745467 -14.631078 -1.932891
-120.577900 35.575676 30.500000 31.855162 -15.491392 -2.749327
-120.572339 35.575676 30.500000 31.899972 -16.341840 -3.581851
-120.566778 35.575676 30.500000 31.877951 -17.178078 -4.426898
-120.561217 35.575676 30.500000 31.787493 -17.995629 -5.280632
-120.555656 35.575676 30.500000 31.627363 -18.789922 -6.138977
-120.550095 35.575676 30.500000 31.396724 -19.556326 -6.997636
-120.544535 35.575676 30.500000 31.095161 -20.290188 -7.852123
-120.538974 35.575676 30.500000 30.722702 -20.986879 -8.697798
-120.533413 35.575676 30.500000 30.279838 -21.641838 -9.529903
-120.527852 35.575676 30.500000 29.767528 -22.250613 -10.343602
-120.522291 35.575676 30.500000 29.187212 -22.808915 -11.134030
-120.516730 35.575676 30.500000 28.540810 -23.312658 -11.896334
-120.511170 35.575676 30.500000 27.830717 -23.758012 -12.625726
-120.505609 35.575676 30.500000 27.059791 -24.141446 -13.317529
-120.500048 35.575676 30.500000 26.231339 -24.459768 -13.967233
-120.494487 35.575676 30.500000 25.349096 -24.710174 -14.570536
-120.488926 35.575676 30.500000 24.417190 -24.890277 -15.123401
-120.483365 35.575676 30.500000 23.440117 -24.998146 -15.622099
-120.477805 35.575676 30.500000 22.422695 -25.032331 -16.063253
-120.472244 35.575676 30.500000 21.370024 -24.991888 -16.443878
-120.466683 35.575676 30.500000 20.287439 -24.876394 -16.761419
-120.461122 35.575676 30.500000 19.180457 -24.685962 -17.013779
-120.455561 35.575676 30.500000 18.054727 -24.421237 -17.199346
-120.450001 35.575676 30.500000 16.915970 -24.083402 -17.317014
-120.444440 35.575676 30.500000 15.769930 -23.674164 -17.366192
-120.438879 35.575676 30.500000 14.622314 -23.195738 -17.346813
-120.433318 35.575676 30.500000 13.478739 -22.650827 -17.259332
-120.427757 35.575676 30.500000 12.344677 -22.042591 -17.104721
-120.422196 35.575676 30.500000 11.225409 -21.374615 -16.884451
-120.416636 35.575676 30.500000 10.125975 -20.650867 -16.600477
-120.411075 35.575676 30.500000 9.051133 -19.875659 -16.255206
-120.405514 35.575676 30.500000 8.005317 -19.053598 -15.851471
-120.399953 35.575676 30.500000 6.992612 -18.189536 -15.392491
-120.394392 35.575676 30.500000 6.016718 -17.288519 -14.881831
-120.388831 35.575676 30.500000 5.080933 -16.355735 -14.323362
-120.383271 35.575676 30.500000 4.188135 -15.396463 -13.721209
-120.377710 35.575676 30.500000 3.340773 -14.416017 -13.079708
-120.372149 35.575676 30.500000 2.540863 -13.419698 -12.403353
-120.366588 35.575676 30.500000 1.789986 -12.412746 -11.696752
-120.361027 35.575676 30.500000 1.089298 -11.400292 -10.964573
-120.355467 35.575676 30.500000 0.439537 -10.387316 -10.211501
-120.349906 35.575676 30.500000 -0.158955 -9.378611 -9.442193
-120.344345 35.575676 30.500000 -0.706220 -8.378744 -8.661232
-120.338784 35.575676 30.500000 -1.202658 -7.392028 -7.873091
-120.333223 35.575676 30.500000 -1.648999 -6.422496 -7.082096
-120.327662 35.575676 30.500000 -2.046280 -5.473881 -6.292393
-120.322102 35.575676 30.500000 -2.395812 -4.549597 -5.507921
-120.316541 35.575676 30.500000 -2.699149 -3.652729 -4.732389
-120.310980 35.575676 30.500000 -2.958061 -2.786028 -3.969252
-120.305419 35.575676 30.500000 -3.174499 -1.951901 -3.221701
-120.299858 35.575676 30.500000 -3.350565 -1.152420 -2.492646
-120.294297 35.575676 30.500000 -3.488481 -0.389321 -1.784713
-120.288737 35.575676 30.500000 -3.590563 0.335989 -1.100237
-120.283176 35.575676 30.500000 -3.659191 1.022415 -0.441262
-120.277615 35.575676 30.500000 -3.696781 1.669167 0.190455
-120.272054 35.575676 30.500000 -3.705767 2.275744 0.793438
-120.266493 35.575676 30.500000 -3.688572 2.841915 1.366486
-120.260933 35.575676 30.500000 -3.647593 3.367700 1.908663
-120.255372 35.575676 30.500000 -3.585182 3.853355 2.419282
-120.249811 35.575676 30.500000 -3.503628 4.299346 2.897895
-120.244250 35.575676 30.500000 -3.405147 4.706335 3.344276
-120.238689 35.575676 30.500000 -3.291868 5.075153 3.758406
-120.233128 35.575676 30.500000 -3.165826 5.406786 4.140456
-120.227568 35.575676 30.500000 -3.028951 5.702352 4.490771
-120.222007 35.575676 30.500000 -2.883066 5.963079 4.809852
-120.216446 35.575676 30.500000 -2.729881 6.190293 5.098340
-120.210885 35.575676 30.500000 -2.570992 6.385395 5.356998
-120.205324 35.575676 30.500000 -2.407876 6.549848 5.586697
